date,iso_code,indicator_code,value
1990-01-01,KEN,SH.STA.STNT.ME.ZS,
1991-01-01,KEN,SH.STA.STNT.ME.ZS,
1992-01-01,KEN,SH.STA.STNT.ME.ZS,
1993-01-01,KEN,SH.STA.STNT.ME.ZS,
1994-01-01,KEN,SH.STA.STNT.ME.ZS,
1995-01-01,KEN,SH.STA.STNT.ME.ZS,
1996-01-01,KEN,SH.STA.STNT.ME.ZS,
1997-01-01,KEN,SH.STA.STNT.ME.ZS,
1998-01-01,KEN,SH.STA.STNT.ME.ZS,
1999-01-01,KEN,SH.STA.STNT.ME.ZS,
2000-01-01,KEN,SH.STA.STNT.ME.ZS,38.9
2001-01-01,KEN,SH.STA.STNT.ME.ZS,38.7
2002-01-01,KEN,SH.STA.STNT.ME.ZS,38.4
2003-01-01,KEN,SH.STA.STNT.ME.ZS,38.0
2004-01-01,KEN,SH.STA.STNT.ME.ZS,37.5
2005-01-01,KEN,SH.STA.STNT.ME.ZS,36.8
2006-01-01,KEN,SH.STA.STNT.ME.ZS,36.0
2007-01-01,KEN,SH.STA.STNT.ME.ZS,34.9
2008-01-01,KEN,SH.STA.STNT.ME.ZS,33.6
2009-01-01,KEN,SH.STA.STNT.ME.ZS,32.2
2010-01-01,KEN,SH.STA.STNT.ME.ZS,30.7
2011-01-01,KEN,SH.STA.STNT.ME.ZS,29.2
2012-01-01,KEN,SH.STA.STNT.ME.ZS,27.8
2013-01-01,KEN,SH.STA.STNT.ME.ZS,26.5
2014-01-01,KEN,SH.STA.STNT.ME.ZS,25.4
2015-01-01,KEN,SH.STA.STNT.ME.ZS,24.3
2016-01-01,KEN,SH.STA.STNT.ME.ZS,23.4
2017-01-01,KEN,SH.STA.STNT.ME.ZS,22.5
2018-01-01,KEN,SH.STA.STNT.ME.ZS,21.5
2019-01-01,KEN,SH.STA.STNT.ME.ZS,20.4
2020-01-01,KEN,SH.STA.STNT.ME.ZS,19.4
2021-01-01,KEN,SH.STA.STNT.ME.ZS,
2022-01-01,KEN,SH.STA.STNT.ME.ZS,
1960-01-01,KGZ,SH.STA.STNT.ME.ZS,
1961-01-01,KGZ,SH.STA.STNT.ME.ZS,
1962-01-01,KGZ,SH.STA.STNT.ME.ZS,
1963-01-01,KGZ,SH.STA.STNT.ME.ZS,
1964-01-01,KGZ,SH.STA.STNT.ME.ZS,
1965-01-01,KGZ,SH.STA.STNT.ME.ZS,
1966-01-01,KGZ,SH.STA.STNT.ME.ZS,
1967-01-01,KGZ,SH.STA.STNT.ME.ZS,
1968-01-01,KGZ,SH.STA.STNT.ME.ZS,
1969-01-01,KGZ,SH.STA.STNT.ME.ZS,
1970-01-01,KGZ,SH.STA.STNT.ME.ZS,
1971-01-01,KGZ,SH.STA.STNT.ME.ZS,
1972-01-01,KGZ,SH.STA.STNT.ME.ZS,
1973-01-01,KGZ,SH.STA.STNT.ME.ZS,
1974-01-01,KGZ,SH.STA.STNT.ME.ZS,
1975-01-01,KGZ,SH.STA.STNT.ME.ZS,
1976-01-01,KGZ,SH.STA.STNT.ME.ZS,
1977-01-01,KGZ,SH.STA.STNT.ME.ZS,
1978-01-01,KGZ,SH.STA.STNT.ME.ZS,
1979-01-01,KGZ,SH.STA.STNT.ME.ZS,
1980-01-01,KGZ,SH.STA.STNT.ME.ZS,
1981-01-01,KGZ,SH.STA.STNT.ME.ZS,
1982-01-01,KGZ,SH.STA.STNT.ME.ZS,
1983-01-01,KGZ,SH.STA.STNT.ME.ZS,
1984-01-01,KGZ,SH.STA.STNT.ME.ZS,
1985-01-01,KGZ,SH.STA.STNT.ME.ZS,
1986-01-01,KGZ,SH.STA.STNT.ME.ZS,
1987-01-01,KGZ,SH.STA.STNT.ME.ZS,
1988-01-01,KGZ,SH.STA.STNT.ME.ZS,
1989-01-01,KGZ,SH.STA.STNT.ME.ZS,
1990-01-01,KGZ,SH.STA.STNT.ME.ZS,
1991-01-01,KGZ,SH.STA.STNT.ME.ZS,
1992-01-01,KGZ,SH.STA.STNT.ME.ZS,
1993-01-01,KGZ,SH.STA.STNT.ME.ZS,
1994-01-01,KGZ,SH.STA.STNT.ME.ZS,
1995-01-01,KGZ,SH.STA.STNT.ME.ZS,
1996-01-01,KGZ,SH.STA.STNT.ME.ZS,
1997-01-01,KGZ,SH.STA.STNT.ME.ZS,
1998-01-01,KGZ,SH.STA.STNT.ME.ZS,
1999-01-01,KGZ,SH.STA.STNT.ME.ZS,
2000-01-01,KGZ,SH.STA.STNT.ME.ZS,29.9
2001-01-01,KGZ,SH.STA.STNT.ME.ZS,28.6
2002-01-01,KGZ,SH.STA.STNT.ME.ZS,27.2
2003-01-01,KGZ,SH.STA.STNT.ME.ZS,25.9
2004-01-01,KGZ,SH.STA.STNT.ME.ZS,24.5
2005-01-01,KGZ,SH.STA.STNT.ME.ZS,23.1
2006-01-01,KGZ,SH.STA.STNT.ME.ZS,21.9
2007-01-01,KGZ,SH.STA.STNT.ME.ZS,20.7
2008-01-01,KGZ,SH.STA.STNT.ME.ZS,19.6
2009-01-01,KGZ,SH.STA.STNT.ME.ZS,18.6
2010-01-01,KGZ,SH.STA.STNT.ME.ZS,17.7
2011-01-01,KGZ,SH.STA.STNT.ME.ZS,16.8
2012-01-01,KGZ,SH.STA.STNT.ME.ZS,16.0
2013-01-01,KGZ,SH.STA.STNT.ME.ZS,15.2
2014-01-01,KGZ,SH.STA.STNT.ME.ZS,14.4
2015-01-01,KGZ,SH.STA.STNT.ME.ZS,13.6
2016-01-01,KGZ,SH.STA.STNT.ME.ZS,13.0
2017-01-01,KGZ,SH.STA.STNT.ME.ZS,12.4
2018-01-01,KGZ,SH.STA.STNT.ME.ZS,12.1
2019-01-01,KGZ,SH.STA.STNT.ME.ZS,11.7
2020-01-01,KGZ,SH.STA.STNT.ME.ZS,11.4
2021-01-01,KGZ,SH.STA.STNT.ME.ZS,
2022-01-01,KGZ,SH.STA.STNT.ME.ZS,
1960-01-01,KHM,SH.STA.STNT.ME.ZS,
1961-01-01,KHM,SH.STA.STNT.ME.ZS,
1962-01-01,KHM,SH.STA.STNT.ME.ZS,
1963-01-01,KHM,SH.STA.STNT.ME.ZS,
1964-01-01,KHM,SH.STA.STNT.ME.ZS,
1965-01-01,KHM,SH.STA.STNT.ME.ZS,
1966-01-01,KHM,SH.STA.STNT.ME.ZS,
1967-01-01,KHM,SH.STA.STNT.ME.ZS,
1968-01-01,KHM,SH.STA.STNT.ME.ZS,
1969-01-01,KHM,SH.STA.STNT.ME.ZS,
1970-01-01,KHM,SH.STA.STNT.ME.ZS,
1971-01-01,KHM,SH.STA.STNT.ME.ZS,
1972-01-01,KHM,SH.STA.STNT.ME.ZS,
1973-01-01,KHM,SH.STA.STNT.ME.ZS,
1974-01-01,KHM,SH.STA.STNT.ME.ZS,
1975-01-01,KHM,SH.STA.STNT.ME.ZS,
1976-01-01,KHM,SH.STA.STNT.ME.ZS,
1977-01-01,KHM,SH.STA.STNT.ME.ZS,
1978-01-01,KHM,SH.STA.STNT.ME.ZS,
1979-01-01,KHM,SH.STA.STNT.ME.ZS,
1980-01-01,KHM,SH.STA.STNT.ME.ZS,
1981-01-01,KHM,SH.STA.STNT.ME.ZS,
1982-01-01,KHM,SH.STA.STNT.ME.ZS,
1983-01-01,KHM,SH.STA.STNT.ME.ZS,
1984-01-01,KHM,SH.STA.STNT.ME.ZS,
1985-01-01,KHM,SH.STA.STNT.ME.ZS,
1986-01-01,KHM,SH.STA.STNT.ME.ZS,
1987-01-01,KHM,SH.STA.STNT.ME.ZS,
1988-01-01,KHM,SH.STA.STNT.ME.ZS,
1989-01-01,KHM,SH.STA.STNT.ME.ZS,
1990-01-01,KHM,SH.STA.STNT.ME.ZS,
1991-01-01,KHM,SH.STA.STNT.ME.ZS,
1992-01-01,KHM,SH.STA.STNT.ME.ZS,
1993-01-01,KHM,SH.STA.STNT.ME.ZS,
1994-01-01,KHM,SH.STA.STNT.ME.ZS,
1995-01-01,KHM,SH.STA.STNT.ME.ZS,
1996-01-01,KHM,SH.STA.STNT.ME.ZS,
1997-01-01,KHM,SH.STA.STNT.ME.ZS,
1998-01-01,KHM,SH.STA.STNT.ME.ZS,
1999-01-01,KHM,SH.STA.STNT.ME.ZS,
2000-01-01,KHM,SH.STA.STNT.ME.ZS,51.1
2001-01-01,KHM,SH.STA.STNT.ME.ZS,49.8
2002-01-01,KHM,SH.STA.STNT.ME.ZS,48.6
2003-01-01,KHM,SH.STA.STNT.ME.ZS,47.3
2004-01-01,KHM,SH.STA.STNT.ME.ZS,46.1
2005-01-01,KHM,SH.STA.STNT.ME.ZS,44.8
2006-01-01,KHM,SH.STA.STNT.ME.ZS,43.5
2007-01-01,KHM,SH.STA.STNT.ME.ZS,42.1
2008-01-01,KHM,SH.STA.STNT.ME.ZS,40.6
2009-01-01,KHM,SH.STA.STNT.ME.ZS,39.1
2010-01-01,KHM,SH.STA.STNT.ME.ZS,37.5
2011-01-01,KHM,SH.STA.STNT.ME.ZS,35.9
2012-01-01,KHM,SH.STA.STNT.ME.ZS,34.4
2013-01-01,KHM,SH.STA.STNT.ME.ZS,33.0
2014-01-01,KHM,SH.STA.STNT.ME.ZS,32.0
2015-01-01,KHM,SH.STA.STNT.ME.ZS,31.3
2016-01-01,KHM,SH.STA.STNT.ME.ZS,30.7
2017-01-01,KHM,SH.STA.STNT.ME.ZS,30.4
2018-01-01,KHM,SH.STA.STNT.ME.ZS,30.2
2019-01-01,KHM,SH.STA.STNT.ME.ZS,30.0
2020-01-01,KHM,SH.STA.STNT.ME.ZS,29.9
2021-01-01,KHM,SH.STA.STNT.ME.ZS,
2022-01-01,KHM,SH.STA.STNT.ME.ZS,
1960-01-01,KIR,SH.STA.STNT.ME.ZS,
1961-01-01,KIR,SH.STA.STNT.ME.ZS,
1962-01-01,KIR,SH.STA.STNT.ME.ZS,
1963-01-01,KIR,SH.STA.STNT.ME.ZS,
1964-01-01,KIR,SH.STA.STNT.ME.ZS,
1965-01-01,KIR,SH.STA.STNT.ME.ZS,
1966-01-01,KIR,SH.STA.STNT.ME.ZS,
1967-01-01,KIR,SH.STA.STNT.ME.ZS,
1968-01-01,KIR,SH.STA.STNT.ME.ZS,
1969-01-01,KIR,SH.STA.STNT.ME.ZS,
1970-01-01,KIR,SH.STA.STNT.ME.ZS,
1971-01-01,KIR,SH.STA.STNT.ME.ZS,
1972-01-01,KIR,SH.STA.STNT.ME.ZS,
1973-01-01,KIR,SH.STA.STNT.ME.ZS,
1974-01-01,KIR,SH.STA.STNT.ME.ZS,
1975-01-01,KIR,SH.STA.STNT.ME.ZS,
1976-01-01,KIR,SH.STA.STNT.ME.ZS,
1977-01-01,KIR,SH.STA.STNT.ME.ZS,
1978-01-01,KIR,SH.STA.STNT.ME.ZS,
1979-01-01,KIR,SH.STA.STNT.ME.ZS,
1980-01-01,KIR,SH.STA.STNT.ME.ZS,
1981-01-01,KIR,SH.STA.STNT.ME.ZS,
1982-01-01,KIR,SH.STA.STNT.ME.ZS,
1983-01-01,KIR,SH.STA.STNT.ME.ZS,
1984-01-01,KIR,SH.STA.STNT.ME.ZS,
1985-01-01,KIR,SH.STA.STNT.ME.ZS,
1986-01-01,KIR,SH.STA.STNT.ME.ZS,
1987-01-01,KIR,SH.STA.STNT.ME.ZS,
1988-01-01,KIR,SH.STA.STNT.ME.ZS,
1989-01-01,KIR,SH.STA.STNT.ME.ZS,
1990-01-01,KIR,SH.STA.STNT.ME.ZS,
1991-01-01,KIR,SH.STA.STNT.ME.ZS,
1992-01-01,KIR,SH.STA.STNT.ME.ZS,
1993-01-01,KIR,SH.STA.STNT.ME.ZS,
1994-01-01,KIR,SH.STA.STNT.ME.ZS,
1995-01-01,KIR,SH.STA.STNT.ME.ZS,
1996-01-01,KIR,SH.STA.STNT.ME.ZS,
1997-01-01,KIR,SH.STA.STNT.ME.ZS,
1998-01-01,KIR,SH.STA.STNT.ME.ZS,
1999-01-01,KIR,SH.STA.STNT.ME.ZS,
2000-01-01,KIR,SH.STA.STNT.ME.ZS,20.4
2001-01-01,KIR,SH.STA.STNT.ME.ZS,19.8
2002-01-01,KIR,SH.STA.STNT.ME.ZS,19.2
2003-01-01,KIR,SH.STA.STNT.ME.ZS,18.8
2004-01-01,KIR,SH.STA.STNT.ME.ZS,18.4
2005-01-01,KIR,SH.STA.STNT.ME.ZS,18.1
2006-01-01,KIR,SH.STA.STNT.ME.ZS,17.7
2007-01-01,KIR,SH.STA.STNT.ME.ZS,17.4
2008-01-01,KIR,SH.STA.STNT.ME.ZS,17.1
2009-01-01,KIR,SH.STA.STNT.ME.ZS,16.7
2010-01-01,KIR,SH.STA.STNT.ME.ZS,16.3
2011-01-01,KIR,SH.STA.STNT.ME.ZS,16.0
2012-01-01,KIR,SH.STA.STNT.ME.ZS,15.8
2013-01-01,KIR,SH.STA.STNT.ME.ZS,15.6
2014-01-01,KIR,SH.STA.STNT.ME.ZS,15.6
2015-01-01,KIR,SH.STA.STNT.ME.ZS,15.6
2016-01-01,KIR,SH.STA.STNT.ME.ZS,15.6
2017-01-01,KIR,SH.STA.STNT.ME.ZS,15.6
2018-01-01,KIR,SH.STA.STNT.ME.ZS,15.5
2019-01-01,KIR,SH.STA.STNT.ME.ZS,15.3
2020-01-01,KIR,SH.STA.STNT.ME.ZS,14.9
2021-01-01,KIR,SH.STA.STNT.ME.ZS,
2022-01-01,KIR,SH.STA.STNT.ME.ZS,
1960-01-01,KNA,SH.STA.STNT.ME.ZS,
1961-01-01,KNA,SH.STA.STNT.ME.ZS,
1962-01-01,KNA,SH.STA.STNT.ME.ZS,
1963-01-01,KNA,SH.STA.STNT.ME.ZS,
1964-01-01,KNA,SH.STA.STNT.ME.ZS,
1965-01-01,KNA,SH.STA.STNT.ME.ZS,
1966-01-01,KNA,SH.STA.STNT.ME.ZS,
1967-01-01,KNA,SH.STA.STNT.ME.ZS,
1968-01-01,KNA,SH.STA.STNT.ME.ZS,
1969-01-01,KNA,SH.STA.STNT.ME.ZS,
1970-01-01,KNA,SH.STA.STNT.ME.ZS,
1971-01-01,KNA,SH.STA.STNT.ME.ZS,
1972-01-01,KNA,SH.STA.STNT.ME.ZS,
1973-01-01,KNA,SH.STA.STNT.ME.ZS,
1974-01-01,KNA,SH.STA.STNT.ME.ZS,
1975-01-01,KNA,SH.STA.STNT.ME.ZS,
1976-01-01,KNA,SH.STA.STNT.ME.ZS,
1977-01-01,KNA,SH.STA.STNT.ME.ZS,
1978-01-01,KNA,SH.STA.STNT.ME.ZS,
1979-01-01,KNA,SH.STA.STNT.ME.ZS,
1980-01-01,KNA,SH.STA.STNT.ME.ZS,
1981-01-01,KNA,SH.STA.STNT.ME.ZS,
1982-01-01,KNA,SH.STA.STNT.ME.ZS,
1983-01-01,KNA,SH.STA.STNT.ME.ZS,
1984-01-01,KNA,SH.STA.STNT.ME.ZS,
1985-01-01,KNA,SH.STA.STNT.ME.ZS,
1986-01-01,KNA,SH.STA.STNT.ME.ZS,
1987-01-01,KNA,SH.STA.STNT.ME.ZS,
1988-01-01,KNA,SH.STA.STNT.ME.ZS,
1989-01-01,KNA,SH.STA.STNT.ME.ZS,
1990-01-01,KNA,SH.STA.STNT.ME.ZS,
1991-01-01,KNA,SH.STA.STNT.ME.ZS,
1992-01-01,KNA,SH.STA.STNT.ME.ZS,
1993-01-01,KNA,SH.STA.STNT.ME.ZS,
1994-01-01,KNA,SH.STA.STNT.ME.ZS,
1995-01-01,KNA,SH.STA.STNT.ME.ZS,
1996-01-01,KNA,SH.STA.STNT.ME.ZS,
1997-01-01,KNA,SH.STA.STNT.ME.ZS,
1998-01-01,KNA,SH.STA.STNT.ME.ZS,
1999-01-01,KNA,SH.STA.STNT.ME.ZS,
2000-01-01,KNA,SH.STA.STNT.ME.ZS,
2001-01-01,KNA,SH.STA.STNT.ME.ZS,
2002-01-01,KNA,SH.STA.STNT.ME.ZS,
2003-01-01,KNA,SH.STA.STNT.ME.ZS,
2004-01-01,KNA,SH.STA.STNT.ME.ZS,
2005-01-01,KNA,SH.STA.STNT.ME.ZS,
2006-01-01,KNA,SH.STA.STNT.ME.ZS,
2007-01-01,KNA,SH.STA.STNT.ME.ZS,
2008-01-01,KNA,SH.STA.STNT.ME.ZS,
2009-01-01,KNA,SH.STA.STNT.ME.ZS,
2010-01-01,KNA,SH.STA.STNT.ME.ZS,
2011-01-01,KNA,SH.STA.STNT.ME.ZS,
2012-01-01,KNA,SH.STA.STNT.ME.ZS,
2013-01-01,KNA,SH.STA.STNT.ME.ZS,
2014-01-01,KNA,SH.STA.STNT.ME.ZS,
2015-01-01,KNA,SH.STA.STNT.ME.ZS,
2016-01-01,KNA,SH.STA.STNT.ME.ZS,
2017-01-01,KNA,SH.STA.STNT.ME.ZS,
2018-01-01,KNA,SH.STA.STNT.ME.ZS,
2019-01-01,KNA,SH.STA.STNT.ME.ZS,
2020-01-01,KNA,SH.STA.STNT.ME.ZS,
2021-01-01,KNA,SH.STA.STNT.ME.ZS,
2022-01-01,KNA,SH.STA.STNT.ME.ZS,
1960-01-01,KOR,SH.STA.STNT.ME.ZS,
1961-01-01,KOR,SH.STA.STNT.ME.ZS,
1962-01-01,KOR,SH.STA.STNT.ME.ZS,
1963-01-01,KOR,SH.STA.STNT.ME.ZS,
1964-01-01,KOR,SH.STA.STNT.ME.ZS,
1965-01-01,KOR,SH.STA.STNT.ME.ZS,
1966-01-01,KOR,SH.STA.STNT.ME.ZS,
1967-01-01,KOR,SH.STA.STNT.ME.ZS,
1968-01-01,KOR,SH.STA.STNT.ME.ZS,
1969-01-01,KOR,SH.STA.STNT.ME.ZS,
1970-01-01,KOR,SH.STA.STNT.ME.ZS,
1971-01-01,KOR,SH.STA.STNT.ME.ZS,
1972-01-01,KOR,SH.STA.STNT.ME.ZS,
1973-01-01,KOR,SH.STA.STNT.ME.ZS,
1974-01-01,KOR,SH.STA.STNT.ME.ZS,
1975-01-01,KOR,SH.STA.STNT.ME.ZS,
1976-01-01,KOR,SH.STA.STNT.ME.ZS,
1977-01-01,KOR,SH.STA.STNT.ME.ZS,
1978-01-01,KOR,SH.STA.STNT.ME.ZS,
1979-01-01,KOR,SH.STA.STNT.ME.ZS,
1980-01-01,KOR,SH.STA.STNT.ME.ZS,
1981-01-01,KOR,SH.STA.STNT.ME.ZS,
1982-01-01,KOR,SH.STA.STNT.ME.ZS,
1983-01-01,KOR,SH.STA.STNT.ME.ZS,
1984-01-01,KOR,SH.STA.STNT.ME.ZS,
1985-01-01,KOR,SH.STA.STNT.ME.ZS,
1986-01-01,KOR,SH.STA.STNT.ME.ZS,
1987-01-01,KOR,SH.STA.STNT.ME.ZS,
1988-01-01,KOR,SH.STA.STNT.ME.ZS,
1989-01-01,KOR,SH.STA.STNT.ME.ZS,
1990-01-01,KOR,SH.STA.STNT.ME.ZS,
1991-01-01,KOR,SH.STA.STNT.ME.ZS,
1992-01-01,KOR,SH.STA.STNT.ME.ZS,
1993-01-01,KOR,SH.STA.STNT.ME.ZS,
1994-01-01,KOR,SH.STA.STNT.ME.ZS,
1995-01-01,KOR,SH.STA.STNT.ME.ZS,
1996-01-01,KOR,SH.STA.STNT.ME.ZS,
1997-01-01,KOR,SH.STA.STNT.ME.ZS,
1998-01-01,KOR,SH.STA.STNT.ME.ZS,
1999-01-01,KOR,SH.STA.STNT.ME.ZS,
2000-01-01,KOR,SH.STA.STNT.ME.ZS,2.9
2001-01-01,KOR,SH.STA.STNT.ME.ZS,2.9
2002-01-01,KOR,SH.STA.STNT.ME.ZS,2.8
2003-01-01,KOR,SH.STA.STNT.ME.ZS,2.7
2004-01-01,KOR,SH.STA.STNT.ME.ZS,2.7
2005-01-01,KOR,SH.STA.STNT.ME.ZS,2.6
2006-01-01,KOR,SH.STA.STNT.ME.ZS,2.5
2007-01-01,KOR,SH.STA.STNT.ME.ZS,2.4
2008-01-01,KOR,SH.STA.STNT.ME.ZS,2.4
2009-01-01,KOR,SH.STA.STNT.ME.ZS,2.3
2010-01-01,KOR,SH.STA.STNT.ME.ZS,2.3
2011-01-01,KOR,SH.STA.STNT.ME.ZS,2.3
2012-01-01,KOR,SH.STA.STNT.ME.ZS,2.2
2013-01-01,KOR,SH.STA.STNT.ME.ZS,2.2
2014-01-01,KOR,SH.STA.STNT.ME.ZS,2.2
2015-01-01,KOR,SH.STA.STNT.ME.ZS,2.2
2016-01-01,KOR,SH.STA.STNT.ME.ZS,2.2
2017-01-01,KOR,SH.STA.STNT.ME.ZS,2.2
2018-01-01,KOR,SH.STA.STNT.ME.ZS,2.2
2019-01-01,KOR,SH.STA.STNT.ME.ZS,2.2
2020-01-01,KOR,SH.STA.STNT.ME.ZS,2.2
2021-01-01,KOR,SH.STA.STNT.ME.ZS,
2022-01-01,KOR,SH.STA.STNT.ME.ZS,
1960-01-01,KWT,SH.STA.STNT.ME.ZS,
1961-01-01,KWT,SH.STA.STNT.ME.ZS,
1962-01-01,KWT,SH.STA.STNT.ME.ZS,
1963-01-01,KWT,SH.STA.STNT.ME.ZS,
1964-01-01,KWT,SH.STA.STNT.ME.ZS,
1965-01-01,KWT,SH.STA.STNT.ME.ZS,
1966-01-01,KWT,SH.STA.STNT.ME.ZS,
1967-01-01,KWT,SH.STA.STNT.ME.ZS,
1968-01-01,KWT,SH.STA.STNT.ME.ZS,
1969-01-01,KWT,SH.STA.STNT.ME.ZS,
1970-01-01,KWT,SH.STA.STNT.ME.ZS,
1971-01-01,KWT,SH.STA.STNT.ME.ZS,
1972-01-01,KWT,SH.STA.STNT.ME.ZS,
1973-01-01,KWT,SH.STA.STNT.ME.ZS,
1974-01-01,KWT,SH.STA.STNT.ME.ZS,
1975-01-01,KWT,SH.STA.STNT.ME.ZS,
1976-01-01,KWT,SH.STA.STNT.ME.ZS,
1977-01-01,KWT,SH.STA.STNT.ME.ZS,
1978-01-01,KWT,SH.STA.STNT.ME.ZS,
1979-01-01,KWT,SH.STA.STNT.ME.ZS,
1980-01-01,KWT,SH.STA.STNT.ME.ZS,
1981-01-01,KWT,SH.STA.STNT.ME.ZS,
1982-01-01,KWT,SH.STA.STNT.ME.ZS,
1983-01-01,KWT,SH.STA.STNT.ME.ZS,
1984-01-01,KWT,SH.STA.STNT.ME.ZS,
1985-01-01,KWT,SH.STA.STNT.ME.ZS,
1986-01-01,KWT,SH.STA.STNT.ME.ZS,
1987-01-01,KWT,SH.STA.STNT.ME.ZS,
1988-01-01,KWT,SH.STA.STNT.ME.ZS,
1989-01-01,KWT,SH.STA.STNT.ME.ZS,
1990-01-01,KWT,SH.STA.STNT.ME.ZS,
1991-01-01,KWT,SH.STA.STNT.ME.ZS,
1992-01-01,KWT,SH.STA.STNT.ME.ZS,
1993-01-01,KWT,SH.STA.STNT.ME.ZS,
1994-01-01,KWT,SH.STA.STNT.ME.ZS,
1995-01-01,KWT,SH.STA.STNT.ME.ZS,
1996-01-01,KWT,SH.STA.STNT.ME.ZS,
1997-01-01,KWT,SH.STA.STNT.ME.ZS,
1998-01-01,KWT,SH.STA.STNT.ME.ZS,
1999-01-01,KWT,SH.STA.STNT.ME.ZS,
2000-01-01,KWT,SH.STA.STNT.ME.ZS,4.2
2001-01-01,KWT,SH.STA.STNT.ME.ZS,4.1
2002-01-01,KWT,SH.STA.STNT.ME.ZS,4.1
2003-01-01,KWT,SH.STA.STNT.ME.ZS,4.1
2004-01-01,KWT,SH.STA.STNT.ME.ZS,4.2
2005-01-01,KWT,SH.STA.STNT.ME.ZS,4.2
2006-01-01,KWT,SH.STA.STNT.ME.ZS,4.2
2007-01-01,KWT,SH.STA.STNT.ME.ZS,4.3
2008-01-01,KWT,SH.STA.STNT.ME.ZS,4.4
2009-01-01,KWT,SH.STA.STNT.ME.ZS,4.4
2010-01-01,KWT,SH.STA.STNT.ME.ZS,4.5
2011-01-01,KWT,SH.STA.STNT.ME.ZS,4.7
2012-01-01,KWT,SH.STA.STNT.ME.ZS,4.8
2013-01-01,KWT,SH.STA.STNT.ME.ZS,4.9
2014-01-01,KWT,SH.STA.STNT.ME.ZS,5.1
2015-01-01,KWT,SH.STA.STNT.ME.ZS,5.3
2016-01-01,KWT,SH.STA.STNT.ME.ZS,5.4
2017-01-01,KWT,SH.STA.STNT.ME.ZS,5.6
2018-01-01,KWT,SH.STA.STNT.ME.ZS,5.7
2019-01-01,KWT,SH.STA.STNT.ME.ZS,5.8
2020-01-01,KWT,SH.STA.STNT.ME.ZS,6.0
2021-01-01,KWT,SH.STA.STNT.ME.ZS,
2022-01-01,KWT,SH.STA.STNT.ME.ZS,
1960-01-01,LAC,SH.STA.STNT.ME.ZS,
1961-01-01,LAC,SH.STA.STNT.ME.ZS,
1962-01-01,LAC,SH.STA.STNT.ME.ZS,
1963-01-01,LAC,SH.STA.STNT.ME.ZS,
1964-01-01,LAC,SH.STA.STNT.ME.ZS,
1965-01-01,LAC,SH.STA.STNT.ME.ZS,
1966-01-01,LAC,SH.STA.STNT.ME.ZS,
1967-01-01,LAC,SH.STA.STNT.ME.ZS,
1968-01-01,LAC,SH.STA.STNT.ME.ZS,
1969-01-01,LAC,SH.STA.STNT.ME.ZS,
1970-01-01,LAC,SH.STA.STNT.ME.ZS,
1971-01-01,LAC,SH.STA.STNT.ME.ZS,
1972-01-01,LAC,SH.STA.STNT.ME.ZS,
1973-01-01,LAC,SH.STA.STNT.ME.ZS,
1974-01-01,LAC,SH.STA.STNT.ME.ZS,
1975-01-01,LAC,SH.STA.STNT.ME.ZS,
1976-01-01,LAC,SH.STA.STNT.ME.ZS,
1977-01-01,LAC,SH.STA.STNT.ME.ZS,
1978-01-01,LAC,SH.STA.STNT.ME.ZS,
1979-01-01,LAC,SH.STA.STNT.ME.ZS,
1980-01-01,LAC,SH.STA.STNT.ME.ZS,
1981-01-01,LAC,SH.STA.STNT.ME.ZS,
1982-01-01,LAC,SH.STA.STNT.ME.ZS,
1983-01-01,LAC,SH.STA.STNT.ME.ZS,
1984-01-01,LAC,SH.STA.STNT.ME.ZS,
1985-01-01,LAC,SH.STA.STNT.ME.ZS,
1986-01-01,LAC,SH.STA.STNT.ME.ZS,
1987-01-01,LAC,SH.STA.STNT.ME.ZS,
1988-01-01,LAC,SH.STA.STNT.ME.ZS,
1989-01-01,LAC,SH.STA.STNT.ME.ZS,
1990-01-01,LAC,SH.STA.STNT.ME.ZS,
1991-01-01,LAC,SH.STA.STNT.ME.ZS,
1992-01-01,LAC,SH.STA.STNT.ME.ZS,
1993-01-01,LAC,SH.STA.STNT.ME.ZS,
1994-01-01,LAC,SH.STA.STNT.ME.ZS,
1995-01-01,LAC,SH.STA.STNT.ME.ZS,
1996-01-01,LAC,SH.STA.STNT.ME.ZS,
1997-01-01,LAC,SH.STA.STNT.ME.ZS,
1998-01-01,LAC,SH.STA.STNT.ME.ZS,
1999-01-01,LAC,SH.STA.STNT.ME.ZS,
2000-01-01,LAC,SH.STA.STNT.ME.ZS,18.4782314160017
2001-01-01,LAC,SH.STA.STNT.ME.ZS,17.9126029495408
2002-01-01,LAC,SH.STA.STNT.ME.ZS,17.4107815215336
2003-01-01,LAC,SH.STA.STNT.ME.ZS,16.8998130675198
2004-01-01,LAC,SH.STA.STNT.ME.ZS,16.478218475798
2005-01-01,LAC,SH.STA.STNT.ME.ZS,15.9985009245509
2006-01-01,LAC,SH.STA.STNT.ME.ZS,15.5552078461926
2007-01-01,LAC,SH.STA.STNT.ME.ZS,15.0962592946913
2008-01-01,LAC,SH.STA.STNT.ME.ZS,14.6427130528029
2009-01-01,LAC,SH.STA.STNT.ME.ZS,14.2103999887473
2010-01-01,LAC,SH.STA.STNT.ME.ZS,13.7874048290395
2011-01-01,LAC,SH.STA.STNT.ME.ZS,13.3834631576701
