date,iso_code,indicator_code,value
1978-01-01,MAR,SH.STA.MMRT,
1979-01-01,MAR,SH.STA.MMRT,
1980-01-01,MAR,SH.STA.MMRT,
1981-01-01,MAR,SH.STA.MMRT,
1982-01-01,MAR,SH.STA.MMRT,
1983-01-01,MAR,SH.STA.MMRT,
1984-01-01,MAR,SH.STA.MMRT,
1985-01-01,MAR,SH.STA.MMRT,
1986-01-01,MAR,SH.STA.MMRT,
1987-01-01,MAR,SH.STA.MMRT,
1988-01-01,MAR,SH.STA.MMRT,
1989-01-01,MAR,SH.STA.MMRT,
1990-01-01,MAR,SH.STA.MMRT,
1991-01-01,MAR,SH.STA.MMRT,
1992-01-01,MAR,SH.STA.MMRT,
1993-01-01,MAR,SH.STA.MMRT,
1994-01-01,MAR,SH.STA.MMRT,
1995-01-01,MAR,SH.STA.MMRT,
1996-01-01,MAR,SH.STA.MMRT,
1997-01-01,MAR,SH.STA.MMRT,
1998-01-01,MAR,SH.STA.MMRT,
1999-01-01,MAR,SH.STA.MMRT,
2000-01-01,MAR,SH.STA.MMRT,244.0
2001-01-01,MAR,SH.STA.MMRT,237.0
2002-01-01,MAR,SH.STA.MMRT,227.0
2003-01-01,MAR,SH.STA.MMRT,217.0
2004-01-01,MAR,SH.STA.MMRT,209.0
2005-01-01,MAR,SH.STA.MMRT,194.0
2006-01-01,MAR,SH.STA.MMRT,179.0
2007-01-01,MAR,SH.STA.MMRT,167.0
2008-01-01,MAR,SH.STA.MMRT,156.0
2009-01-01,MAR,SH.STA.MMRT,144.0
2010-01-01,MAR,SH.STA.MMRT,134.0
2011-01-01,MAR,SH.STA.MMRT,122.0
2012-01-01,MAR,SH.STA.MMRT,113.0
2013-01-01,MAR,SH.STA.MMRT,106.0
2014-01-01,MAR,SH.STA.MMRT,102.0
2015-01-01,MAR,SH.STA.MMRT,97.0
2016-01-01,MAR,SH.STA.MMRT,85.0
2017-01-01,MAR,SH.STA.MMRT,80.0
2018-01-01,MAR,SH.STA.MMRT,78.0
2019-01-01,MAR,SH.STA.MMRT,76.0
2020-01-01,MAR,SH.STA.MMRT,72.0
2021-01-01,MAR,SH.STA.MMRT,
2022-01-01,MAR,SH.STA.MMRT,
1960-01-01,MCO,SH.STA.MMRT,
1961-01-01,MCO,SH.STA.MMRT,
1962-01-01,MCO,SH.STA.MMRT,
1963-01-01,MCO,SH.STA.MMRT,
1964-01-01,MCO,SH.STA.MMRT,
1965-01-01,MCO,SH.STA.MMRT,
1966-01-01,MCO,SH.STA.MMRT,
1967-01-01,MCO,SH.STA.MMRT,
1968-01-01,MCO,SH.STA.MMRT,
1969-01-01,MCO,SH.STA.MMRT,
1970-01-01,MCO,SH.STA.MMRT,
1971-01-01,MCO,SH.STA.MMRT,
1972-01-01,MCO,SH.STA.MMRT,
1973-01-01,MCO,SH.STA.MMRT,
1974-01-01,MCO,SH.STA.MMRT,
1975-01-01,MCO,SH.STA.MMRT,
1976-01-01,MCO,SH.STA.MMRT,
1977-01-01,MCO,SH.STA.MMRT,
1978-01-01,MCO,SH.STA.MMRT,
1979-01-01,MCO,SH.STA.MMRT,
1980-01-01,MCO,SH.STA.MMRT,
1981-01-01,MCO,SH.STA.MMRT,
1982-01-01,MCO,SH.STA.MMRT,
1983-01-01,MCO,SH.STA.MMRT,
1984-01-01,MCO,SH.STA.MMRT,
1985-01-01,MCO,SH.STA.MMRT,
1986-01-01,MCO,SH.STA.MMRT,
1987-01-01,MCO,SH.STA.MMRT,
1988-01-01,MCO,SH.STA.MMRT,
1989-01-01,MCO,SH.STA.MMRT,
1990-01-01,MCO,SH.STA.MMRT,
1991-01-01,MCO,SH.STA.MMRT,
1992-01-01,MCO,SH.STA.MMRT,
1993-01-01,MCO,SH.STA.MMRT,
1994-01-01,MCO,SH.STA.MMRT,
1995-01-01,MCO,SH.STA.MMRT,
1996-01-01,MCO,SH.STA.MMRT,
1997-01-01,MCO,SH.STA.MMRT,
1998-01-01,MCO,SH.STA.MMRT,
1999-01-01,MCO,SH.STA.MMRT,
2000-01-01,MCO,SH.STA.MMRT,
2001-01-01,MCO,SH.STA.MMRT,
2002-01-01,MCO,SH.STA.MMRT,
2003-01-01,MCO,SH.STA.MMRT,
2004-01-01,MCO,SH.STA.MMRT,
2005-01-01,MCO,SH.STA.MMRT,
2006-01-01,MCO,SH.STA.MMRT,
2007-01-01,MCO,SH.STA.MMRT,
2008-01-01,MCO,SH.STA.MMRT,
2009-01-01,MCO,SH.STA.MMRT,
2010-01-01,MCO,SH.STA.MMRT,
2011-01-01,MCO,SH.STA.MMRT,
2012-01-01,MCO,SH.STA.MMRT,
2013-01-01,MCO,SH.STA.MMRT,
2014-01-01,MCO,SH.STA.MMRT,
2015-01-01,MCO,SH.STA.MMRT,
2016-01-01,MCO,SH.STA.MMRT,
2017-01-01,MCO,SH.STA.MMRT,
2018-01-01,MCO,SH.STA.MMRT,
2019-01-01,MCO,SH.STA.MMRT,
2020-01-01,MCO,SH.STA.MMRT,
2021-01-01,MCO,SH.STA.MMRT,
2022-01-01,MCO,SH.STA.MMRT,
1960-01-01,MDA,SH.STA.MMRT,
1961-01-01,MDA,SH.STA.MMRT,
1962-01-01,MDA,SH.STA.MMRT,
1963-01-01,MDA,SH.STA.MMRT,
1964-01-01,MDA,SH.STA.MMRT,
1965-01-01,MDA,SH.STA.MMRT,
1966-01-01,MDA,SH.STA.MMRT,
1967-01-01,MDA,SH.STA.MMRT,
1968-01-01,MDA,SH.STA.MMRT,
1969-01-01,MDA,SH.STA.MMRT,
1970-01-01,MDA,SH.STA.MMRT,
1971-01-01,MDA,SH.STA.MMRT,
1972-01-01,MDA,SH.STA.MMRT,
1973-01-01,MDA,SH.STA.MMRT,
1974-01-01,MDA,SH.STA.MMRT,
1975-01-01,MDA,SH.STA.MMRT,
1976-01-01,MDA,SH.STA.MMRT,
1977-01-01,MDA,SH.STA.MMRT,
1978-01-01,MDA,SH.STA.MMRT,
1979-01-01,MDA,SH.STA.MMRT,
1980-01-01,MDA,SH.STA.MMRT,
1981-01-01,MDA,SH.STA.MMRT,
1982-01-01,MDA,SH.STA.MMRT,
1983-01-01,MDA,SH.STA.MMRT,
1984-01-01,MDA,SH.STA.MMRT,
1985-01-01,MDA,SH.STA.MMRT,
1986-01-01,MDA,SH.STA.MMRT,
1987-01-01,MDA,SH.STA.MMRT,
1988-01-01,MDA,SH.STA.MMRT,
1989-01-01,MDA,SH.STA.MMRT,
1990-01-01,MDA,SH.STA.MMRT,
1991-01-01,MDA,SH.STA.MMRT,
1992-01-01,MDA,SH.STA.MMRT,
1993-01-01,MDA,SH.STA.MMRT,
1994-01-01,MDA,SH.STA.MMRT,
1995-01-01,MDA,SH.STA.MMRT,
1996-01-01,MDA,SH.STA.MMRT,
1997-01-01,MDA,SH.STA.MMRT,
1998-01-01,MDA,SH.STA.MMRT,
1999-01-01,MDA,SH.STA.MMRT,
2000-01-01,MDA,SH.STA.MMRT,49.0
2001-01-01,MDA,SH.STA.MMRT,44.0
2002-01-01,MDA,SH.STA.MMRT,40.0
2003-01-01,MDA,SH.STA.MMRT,34.0
2004-01-01,MDA,SH.STA.MMRT,28.0
2005-01-01,MDA,SH.STA.MMRT,30.0
2006-01-01,MDA,SH.STA.MMRT,27.0
2007-01-01,MDA,SH.STA.MMRT,23.0
2008-01-01,MDA,SH.STA.MMRT,21.0
2009-01-01,MDA,SH.STA.MMRT,19.0
2010-01-01,MDA,SH.STA.MMRT,18.0
2011-01-01,MDA,SH.STA.MMRT,18.0
2012-01-01,MDA,SH.STA.MMRT,18.0
2013-01-01,MDA,SH.STA.MMRT,17.0
2014-01-01,MDA,SH.STA.MMRT,18.0
2015-01-01,MDA,SH.STA.MMRT,17.0
2016-01-01,MDA,SH.STA.MMRT,15.0
2017-01-01,MDA,SH.STA.MMRT,15.0
2018-01-01,MDA,SH.STA.MMRT,14.0
2019-01-01,MDA,SH.STA.MMRT,12.0
2020-01-01,MDA,SH.STA.MMRT,12.0
2021-01-01,MDA,SH.STA.MMRT,
2022-01-01,MDA,SH.STA.MMRT,
1960-01-01,MDG,SH.STA.MMRT,
1961-01-01,MDG,SH.STA.MMRT,
1962-01-01,MDG,SH.STA.MMRT,
1963-01-01,MDG,SH.STA.MMRT,
1964-01-01,MDG,SH.STA.MMRT,
1965-01-01,MDG,SH.STA.MMRT,
1966-01-01,MDG,SH.STA.MMRT,
1967-01-01,MDG,SH.STA.MMRT,
1968-01-01,MDG,SH.STA.MMRT,
1969-01-01,MDG,SH.STA.MMRT,
1970-01-01,MDG,SH.STA.MMRT,
1971-01-01,MDG,SH.STA.MMRT,
1972-01-01,MDG,SH.STA.MMRT,
1973-01-01,MDG,SH.STA.MMRT,
1974-01-01,MDG,SH.STA.MMRT,
1975-01-01,MDG,SH.STA.MMRT,
1976-01-01,MDG,SH.STA.MMRT,
1977-01-01,MDG,SH.STA.MMRT,
1978-01-01,MDG,SH.STA.MMRT,
1979-01-01,MDG,SH.STA.MMRT,
1980-01-01,MDG,SH.STA.MMRT,
1981-01-01,MDG,SH.STA.MMRT,
1982-01-01,MDG,SH.STA.MMRT,
1983-01-01,MDG,SH.STA.MMRT,
1984-01-01,MDG,SH.STA.MMRT,
1985-01-01,MDG,SH.STA.MMRT,
1986-01-01,MDG,SH.STA.MMRT,
1987-01-01,MDG,SH.STA.MMRT,
1988-01-01,MDG,SH.STA.MMRT,
1989-01-01,MDG,SH.STA.MMRT,
1990-01-01,MDG,SH.STA.MMRT,
1991-01-01,MDG,SH.STA.MMRT,
1992-01-01,MDG,SH.STA.MMRT,
1993-01-01,MDG,SH.STA.MMRT,
1994-01-01,MDG,SH.STA.MMRT,
1995-01-01,MDG,SH.STA.MMRT,
1996-01-01,MDG,SH.STA.MMRT,
1997-01-01,MDG,SH.STA.MMRT,
1998-01-01,MDG,SH.STA.MMRT,
1999-01-01,MDG,SH.STA.MMRT,
2000-01-01,MDG,SH.STA.MMRT,658.0
2001-01-01,MDG,SH.STA.MMRT,627.0
2002-01-01,MDG,SH.STA.MMRT,637.0
2003-01-01,MDG,SH.STA.MMRT,626.0
2004-01-01,MDG,SH.STA.MMRT,598.0
2005-01-01,MDG,SH.STA.MMRT,568.0
2006-01-01,MDG,SH.STA.MMRT,537.0
2007-01-01,MDG,SH.STA.MMRT,521.0
2008-01-01,MDG,SH.STA.MMRT,526.0
2009-01-01,MDG,SH.STA.MMRT,507.0
2010-01-01,MDG,SH.STA.MMRT,497.0
2011-01-01,MDG,SH.STA.MMRT,484.0
2012-01-01,MDG,SH.STA.MMRT,476.0
2013-01-01,MDG,SH.STA.MMRT,455.0
2014-01-01,MDG,SH.STA.MMRT,467.0
2015-01-01,MDG,SH.STA.MMRT,482.0
2016-01-01,MDG,SH.STA.MMRT,447.0
2017-01-01,MDG,SH.STA.MMRT,423.0
2018-01-01,MDG,SH.STA.MMRT,423.0
2019-01-01,MDG,SH.STA.MMRT,398.0
2020-01-01,MDG,SH.STA.MMRT,392.0
2021-01-01,MDG,SH.STA.MMRT,
2022-01-01,MDG,SH.STA.MMRT,
1960-01-01,MDV,SH.STA.MMRT,
1961-01-01,MDV,SH.STA.MMRT,
1962-01-01,MDV,SH.STA.MMRT,
1963-01-01,MDV,SH.STA.MMRT,
1964-01-01,MDV,SH.STA.MMRT,
1965-01-01,MDV,SH.STA.MMRT,
1966-01-01,MDV,SH.STA.MMRT,
1967-01-01,MDV,SH.STA.MMRT,
1968-01-01,MDV,SH.STA.MMRT,
1969-01-01,MDV,SH.STA.MMRT,
1970-01-01,MDV,SH.STA.MMRT,
1971-01-01,MDV,SH.STA.MMRT,
1972-01-01,MDV,SH.STA.MMRT,
1973-01-01,MDV,SH.STA.MMRT,
1974-01-01,MDV,SH.STA.MMRT,
1975-01-01,MDV,SH.STA.MMRT,
1976-01-01,MDV,SH.STA.MMRT,
1977-01-01,MDV,SH.STA.MMRT,
1978-01-01,MDV,SH.STA.MMRT,
1979-01-01,MDV,SH.STA.MMRT,
1980-01-01,MDV,SH.STA.MMRT,
1981-01-01,MDV,SH.STA.MMRT,
1982-01-01,MDV,SH.STA.MMRT,
1983-01-01,MDV,SH.STA.MMRT,
1984-01-01,MDV,SH.STA.MMRT,
1985-01-01,MDV,SH.STA.MMRT,
1986-01-01,MDV,SH.STA.MMRT,
1987-01-01,MDV,SH.STA.MMRT,
1988-01-01,MDV,SH.STA.MMRT,
1989-01-01,MDV,SH.STA.MMRT,
1990-01-01,MDV,SH.STA.MMRT,
1991-01-01,MDV,SH.STA.MMRT,
1992-01-01,MDV,SH.STA.MMRT,
1993-01-01,MDV,SH.STA.MMRT,
1994-01-01,MDV,SH.STA.MMRT,
1995-01-01,MDV,SH.STA.MMRT,
1996-01-01,MDV,SH.STA.MMRT,
1997-01-01,MDV,SH.STA.MMRT,
1998-01-01,MDV,SH.STA.MMRT,
1999-01-01,MDV,SH.STA.MMRT,
2000-01-01,MDV,SH.STA.MMRT,114.0
2001-01-01,MDV,SH.STA.MMRT,96.0
2002-01-01,MDV,SH.STA.MMRT,84.0
2003-01-01,MDV,SH.STA.MMRT,80.0
2004-01-01,MDV,SH.STA.MMRT,79.0
2005-01-01,MDV,SH.STA.MMRT,79.0
2006-01-01,MDV,SH.STA.MMRT,77.0
2007-01-01,MDV,SH.STA.MMRT,66.0
2008-01-01,MDV,SH.STA.MMRT,69.0
2009-01-01,MDV,SH.STA.MMRT,68.0
2010-01-01,MDV,SH.STA.MMRT,60.0
2011-01-01,MDV,SH.STA.MMRT,60.0
2012-01-01,MDV,SH.STA.MMRT,52.0
2013-01-01,MDV,SH.STA.MMRT,49.0
2014-01-01,MDV,SH.STA.MMRT,56.0
2015-01-01,MDV,SH.STA.MMRT,57.0
2016-01-01,MDV,SH.STA.MMRT,51.0
2017-01-01,MDV,SH.STA.MMRT,46.0
2018-01-01,MDV,SH.STA.MMRT,49.0
2019-01-01,MDV,SH.STA.MMRT,50.0
2020-01-01,MDV,SH.STA.MMRT,57.0
2021-01-01,MDV,SH.STA.MMRT,
2022-01-01,MDV,SH.STA.MMRT,
1960-01-01,MEA,SH.STA.MMRT,
1961-01-01,MEA,SH.STA.MMRT,
1962-01-01,MEA,SH.STA.MMRT,
1963-01-01,MEA,SH.STA.MMRT,
1964-01-01,MEA,SH.STA.MMRT,
1965-01-01,MEA,SH.STA.MMRT,
1966-01-01,MEA,SH.STA.MMRT,
1967-01-01,MEA,SH.STA.MMRT,
1968-01-01,MEA,SH.STA.MMRT,
1969-01-01,MEA,SH.STA.MMRT,
1970-01-01,MEA,SH.STA.MMRT,
1971-01-01,MEA,SH.STA.MMRT,
1972-01-01,MEA,SH.STA.MMRT,
1973-01-01,MEA,SH.STA.MMRT,
1974-01-01,MEA,SH.STA.MMRT,
1975-01-01,MEA,SH.STA.MMRT,
1976-01-01,MEA,SH.STA.MMRT,
1977-01-01,MEA,SH.STA.MMRT,
1978-01-01,MEA,SH.STA.MMRT,
1979-01-01,MEA,SH.STA.MMRT,
1980-01-01,MEA,SH.STA.MMRT,
1981-01-01,MEA,SH.STA.MMRT,
1982-01-01,MEA,SH.STA.MMRT,
1983-01-01,MEA,SH.STA.MMRT,
1984-01-01,MEA,SH.STA.MMRT,
1985-01-01,MEA,SH.STA.MMRT,
1986-01-01,MEA,SH.STA.MMRT,
1987-01-01,MEA,SH.STA.MMRT,
1988-01-01,MEA,SH.STA.MMRT,
1989-01-01,MEA,SH.STA.MMRT,
1990-01-01,MEA,SH.STA.MMRT,
1991-01-01,MEA,SH.STA.MMRT,
1992-01-01,MEA,SH.STA.MMRT,
1993-01-01,MEA,SH.STA.MMRT,
1994-01-01,MEA,SH.STA.MMRT,
1995-01-01,MEA,SH.STA.MMRT,
1996-01-01,MEA,SH.STA.MMRT,
1997-01-01,MEA,SH.STA.MMRT,
1998-01-01,MEA,SH.STA.MMRT,
1999-01-01,MEA,SH.STA.MMRT,
2000-01-01,MEA,SH.STA.MMRT,108.0
2001-01-01,MEA,SH.STA.MMRT,104.0
2002-01-01,MEA,SH.STA.MMRT,99.0
2003-01-01,MEA,SH.STA.MMRT,95.0
2004-01-01,MEA,SH.STA.MMRT,91.0
2005-01-01,MEA,SH.STA.MMRT,86.0
2006-01-01,MEA,SH.STA.MMRT,82.0
2007-01-01,MEA,SH.STA.MMRT,77.0
2008-01-01,MEA,SH.STA.MMRT,75.0
2009-01-01,MEA,SH.STA.MMRT,72.0
2010-01-01,MEA,SH.STA.MMRT,68.0
2011-01-01,MEA,SH.STA.MMRT,65.0
2012-01-01,MEA,SH.STA.MMRT,63.0
2013-01-01,MEA,SH.STA.MMRT,60.0
2014-01-01,MEA,SH.STA.MMRT,58.0
2015-01-01,MEA,SH.STA.MMRT,59.0
2016-01-01,MEA,SH.STA.MMRT,57.0
2017-01-01,MEA,SH.STA.MMRT,56.0
2018-01-01,MEA,SH.STA.MMRT,54.0
2019-01-01,MEA,SH.STA.MMRT,56.0
2020-01-01,MEA,SH.STA.MMRT,56.0
2021-01-01,MEA,SH.STA.MMRT,
2022-01-01,MEA,SH.STA.MMRT,
1960-01-01,MEX,SH.STA.MMRT,
1961-01-01,MEX,SH.STA.MMRT,
1962-01-01,MEX,SH.STA.MMRT,
1963-01-01,MEX,SH.STA.MMRT,
1964-01-01,MEX,SH.STA.MMRT,
1965-01-01,MEX,SH.STA.MMRT,
1966-01-01,MEX,SH.STA.MMRT,
1967-01-01,MEX,SH.STA.MMRT,
1968-01-01,MEX,SH.STA.MMRT,
1969-01-01,MEX,SH.STA.MMRT,
1970-01-01,MEX,SH.STA.MMRT,
1971-01-01,MEX,SH.STA.MMRT,
1972-01-01,MEX,SH.STA.MMRT,
1973-01-01,MEX,SH.STA.MMRT,
1974-01-01,MEX,SH.STA.MMRT,
1975-01-01,MEX,SH.STA.MMRT,
1976-01-01,MEX,SH.STA.MMRT,
1977-01-01,MEX,SH.STA.MMRT,
1978-01-01,MEX,SH.STA.MMRT,
1979-01-01,MEX,SH.STA.MMRT,
1980-01-01,MEX,SH.STA.MMRT,
1981-01-01,MEX,SH.STA.MMRT,
1982-01-01,MEX,SH.STA.MMRT,
1983-01-01,MEX,SH.STA.MMRT,
1984-01-01,MEX,SH.STA.MMRT,
1985-01-01,MEX,SH.STA.MMRT,
1986-01-01,MEX,SH.STA.MMRT,
1987-01-01,MEX,SH.STA.MMRT,
1988-01-01,MEX,SH.STA.MMRT,
1989-01-01,MEX,SH.STA.MMRT,
1990-01-01,MEX,SH.STA.MMRT,
1991-01-01,MEX,SH.STA.MMRT,
1992-01-01,MEX,SH.STA.MMRT,
1993-01-01,MEX,SH.STA.MMRT,
1994-01-01,MEX,SH.STA.MMRT,
1995-01-01,MEX,SH.STA.MMRT,
1996-01-01,MEX,SH.STA.MMRT,
1997-01-01,MEX,SH.STA.MMRT,
1998-01-01,MEX,SH.STA.MMRT,
1999-01-01,MEX,SH.STA.MMRT,
2000-01-01,MEX,SH.STA.MMRT,57.0
2001-01-01,MEX,SH.STA.MMRT,57.0
2002-01-01,MEX,SH.STA.MMRT,57.0
2003-01-01,MEX,SH.STA.MMRT,52.0
2004-01-01,MEX,SH.STA.MMRT,53.0
2005-01-01,MEX,SH.STA.MMRT,53.0
2006-01-01,MEX,SH.STA.MMRT,54.0
2007-01-01,MEX,SH.STA.MMRT,56.0
2008-01-01,MEX,SH.STA.MMRT,57.0
2009-01-01,MEX,SH.STA.MMRT,51.0
2010-01-01,MEX,SH.STA.MMRT,51.0
2011-01-01,MEX,SH.STA.MMRT,50.0
2012-01-01,MEX,SH.STA.MMRT,49.0
2013-01-01,MEX,SH.STA.MMRT,49.0
2014-01-01,MEX,SH.STA.MMRT,50.0
2015-01-01,MEX,SH.STA.MMRT,52.0
2016-01-01,MEX,SH.STA.MMRT,49.0
2017-01-01,MEX,SH.STA.MMRT,52.0
2018-01-01,MEX,SH.STA.MMRT,56.0
2019-01-01,MEX,SH.STA.MMRT,58.0
2020-01-01,MEX,SH.STA.MMRT,59.0
2021-01-01,MEX,SH.STA.MMRT,
2022-01-01,MEX,SH.STA.MMRT,
1960-01-01,MHL,SH.STA.MMRT,
1961-01-01,MHL,SH.STA.MMRT,
1962-01-01,MHL,SH.STA.MMRT,
1963-01-01,MHL,SH.STA.MMRT,
1964-01-01,MHL,SH.STA.MMRT,
1965-01-01,MHL,SH.STA.MMRT,
1966-01-01,MHL,SH.STA.MMRT,
1967-01-01,MHL,SH.STA.MMRT,
1968-01-01,MHL,SH.STA.MMRT,
1969-01-01,MHL,SH.STA.MMRT,
1970-01-01,MHL,SH.STA.MMRT,
1971-01-01,MHL,SH.STA.MMRT,
1972-01-01,MHL,SH.STA.MMRT,
1973-01-01,MHL,SH.STA.MMRT,
1974-01-01,MHL,SH.STA.MMRT,
1975-01-01,MHL,SH.STA.MMRT,
1976-01-01,MHL,SH.STA.MMRT,
1977-01-01,MHL,SH.STA.MMRT,
1978-01-01,MHL,SH.STA.MMRT,
1979-01-01,MHL,SH.STA.MMRT,
1980-01-01,MHL,SH.STA.MMRT,
1981-01-01,MHL,SH.STA.MMRT,
1982-01-01,MHL,SH.STA.MMRT,
1983-01-01,MHL,SH.STA.MMRT,
1984-01-01,MHL,SH.STA.MMRT,
1985-01-01,MHL,SH.STA.MMRT,
1986-01-01,MHL,SH.STA.MMRT,
1987-01-01,MHL,SH.STA.MMRT,
1988-01-01,MHL,SH.STA.MMRT,
1989-01-01,MHL,SH.STA.MMRT,
1990-01-01,MHL,SH.STA.MMRT,
1991-01-01,MHL,SH.STA.MMRT,
1992-01-01,MHL,SH.STA.MMRT,
1993-01-01,MHL,SH.STA.MMRT,
1994-01-01,MHL,SH.STA.MMRT,
1995-01-01,MHL,SH.STA.MMRT,
1996-01-01,MHL,SH.STA.MMRT,
1997-01-01,MHL,SH.STA.MMRT,
1998-01-01,MHL,SH.STA.MMRT,
1999-01-01,MHL,SH.STA.MMRT,
2000-01-01,MHL,SH.STA.MMRT,
2001-01-01,MHL,SH.STA.MMRT,
2002-01-01,MHL,SH.STA.MMRT,
2003-01-01,MHL,SH.STA.MMRT,
2004-01-01,MHL,SH.STA.MMRT,
2005-01-01,MHL,SH.STA.MMRT,
2006-01-01,MHL,SH.STA.MMRT,
2007-01-01,MHL,SH.STA.MMRT,
2008-01-01,MHL,SH.STA.MMRT,
2009-01-01,MHL,SH.STA.MMRT,
2010-01-01,MHL,SH.STA.MMRT,
2011-01-01,MHL,SH.STA.MMRT,
2012-01-01,MHL,SH.STA.MMRT,
2013-01-01,MHL,SH.STA.MMRT,
2014-01-01,MHL,SH.STA.MMRT,
2015-01-01,MHL,SH.STA.MMRT,
2016-01-01,MHL,SH.STA.MMRT,
2017-01-01,MHL,SH.STA.MMRT,
2018-01-01,MHL,SH.STA.MMRT,
2019-01-01,MHL,SH.STA.MMRT,
2020-01-01,MHL,SH.STA.MMRT,
2021-01-01,MHL,SH.STA.MMRT,
2022-01-01,MHL,SH.STA.MMRT,
1960-01-01,MIC,SH.STA.MMRT,
1961-01-01,MIC,SH.STA.MMRT,
1962-01-01,MIC,SH.STA.MMRT,
1963-01-01,MIC,SH.STA.MMRT,
1964-01-01,MIC,SH.STA.MMRT,
1965-01-01,MIC,SH.STA.MMRT,
1966-01-01,MIC,SH.STA.MMRT,
1967-01-01,MIC,SH.STA.MMRT,
1968-01-01,MIC,SH.STA.MMRT,
1969-01-01,MIC,SH.STA.MMRT,
1970-01-01,MIC,SH.STA.MMRT,
1971-01-01,MIC,SH.STA.MMRT,
1972-01-01,MIC,SH.STA.MMRT,
1973-01-01,MIC,SH.STA.MMRT,
1974-01-01,MIC,SH.STA.MMRT,
1975-01-01,MIC,SH.STA.MMRT,
1976-01-01,MIC,SH.STA.MMRT,
1977-01-01,MIC,SH.STA.MMRT,
1978-01-01,MIC,SH.STA.MMRT,
1979-01-01,MIC,SH.STA.MMRT,
1980-01-01,MIC,SH.STA.MMRT,
1981-01-01,MIC,SH.STA.MMRT,
1982-01-01,MIC,SH.STA.MMRT,
1983-01-01,MIC,SH.STA.MMRT,
1984-01-01,MIC,SH.STA.MMRT,
1985-01-01,MIC,SH.STA.MMRT,
1986-01-01,MIC,SH.STA.MMRT,
1987-01-01,MIC,SH.STA.MMRT,
1988-01-01,MIC,SH.STA.MMRT,
1989-01-01,MIC,SH.STA.MMRT,
1990-01-01,MIC,SH.STA.MMRT,
1991-01-01,MIC,SH.STA.MMRT,
1992-01-01,MIC,SH.STA.MMRT,
1993-01-01,MIC,SH.STA.MMRT,
1994-01-01,MIC,SH.STA.MMRT,
1995-01-01,MIC,SH.STA.MMRT,
1996-01-01,MIC,SH.STA.MMRT,
1997-01-01,MIC,SH.STA.MMRT,
1998-01-01,MIC,SH.STA.MMRT,
1999-01-01,MIC,SH.STA.MMRT,
2000-01-01,MIC,SH.STA.MMRT,305.0
2001-01-01,MIC,SH.STA.MMRT,300.0
2002-01-01,MIC,SH.STA.MMRT,286.0
2003-01-01,MIC,SH.STA.MMRT,276.0
2004-01-01,MIC,SH.STA.MMRT,270.0
2005-01-01,MIC,SH.STA.MMRT,261.0
2006-01-01,MIC,SH.STA.MMRT,245.0
2007-01-01,MIC,SH.STA.MMRT,241.0
2008-01-01,MIC,SH.STA.MMRT,237.0
2009-01-01,MIC,SH.STA.MMRT,230.0
2010-01-01,MIC,SH.STA.MMRT,220.0
2011-01-01,MIC,SH.STA.MMRT,213.0
2012-01-01,MIC,SH.STA.MMRT,203.0
2013-01-01,MIC,SH.STA.MMRT,202.0
2014-01-01,MIC,SH.STA.MMRT,197.0
2015-01-01,MIC,SH.STA.MMRT,193.0
2016-01-01,MIC,SH.STA.MMRT,191.0
2017-01-01,MIC,SH.STA.MMRT,189.0
2018-01-01,MIC,SH.STA.MMRT,193.0
2019-01-01,MIC,SH.STA.MMRT,194.0
2020-01-01,MIC,SH.STA.MMRT,190.0
2021-01-01,MIC,SH.STA.MMRT,
2022-01-01,MIC,SH.STA.MMRT,
1960-01-01,MKD,SH.STA.MMRT,
1961-01-01,MKD,SH.STA.MMRT,
1962-01-01,MKD,SH.STA.MMRT,
1963-01-01,MKD,SH.STA.MMRT,
1964-01-01,MKD,SH.STA.MMRT,
1965-01-01,MKD,SH.STA.MMRT,
1966-01-01,MKD,SH.STA.MMRT,
1967-01-01,MKD,SH.STA.MMRT,
1968-01-01,MKD,SH.STA.MMRT,
1969-01-01,MKD,SH.STA.MMRT,
1970-01-01,MKD,SH.STA.MMRT,
1971-01-01,MKD,SH.STA.MMRT,
1972-01-01,MKD,SH.STA.MMRT,
1973-01-01,MKD,SH.STA.MMRT,
1974-01-01,MKD,SH.STA.MMRT,
1975-01-01,MKD,SH.STA.MMRT,
1976-01-01,MKD,SH.STA.MMRT,
1977-01-01,MKD,SH.STA.MMRT,
1978-01-01,MKD,SH.STA.MMRT,
1979-01-01,MKD,SH.STA.MMRT,
1980-01-01,MKD,SH.STA.MMRT,
1981-01-01,MKD,SH.STA.MMRT,
1982-01-01,MKD,SH.STA.MMRT,
1983-01-01,MKD,SH.STA.MMRT,
1984-01-01,MKD,SH.STA.MMRT,
1985-01-01,MKD,SH.STA.MMRT,
1986-01-01,MKD,SH.STA.MMRT,
1987-01-01,MKD,SH.STA.MMRT,
1988-01-01,MKD,SH.STA.MMRT,
1989-01-01,MKD,SH.STA.MMRT,
1990-01-01,MKD,SH.STA.MMRT,
1991-01-01,MKD,SH.STA.MMRT,
1992-01-01,MKD,SH.STA.MMRT,
1993-01-01,MKD,SH.STA.MMRT,
1994-01-01,MKD,SH.STA.MMRT,
1995-01-01,MKD,SH.STA.MMRT,
1996-01-01,MKD,SH.STA.MMRT,
1997-01-01,MKD,SH.STA.MMRT,
1998-01-01,MKD,SH.STA.MMRT,
