date,iso_code,indicator_code,value
2001-01-01,ROU,SH.XPD.CHEX.PC.CD,79.0
2002-01-01,ROU,SH.XPD.CHEX.PC.CD,97.0
2003-01-01,ROU,SH.XPD.CHEX.PC.CD,144.0
2004-01-01,ROU,SH.XPD.CHEX.PC.CD,191.0
2005-01-01,ROU,SH.XPD.CHEX.PC.CD,255.0
2006-01-01,ROU,SH.XPD.CHEX.PC.CD,291.0
2007-01-01,ROU,SH.XPD.CHEX.PC.CD,415.0
2008-01-01,ROU,SH.XPD.CHEX.PC.CD,521.0
2009-01-01,ROU,SH.XPD.CHEX.PC.CD,449.0
2010-01-01,ROU,SH.XPD.CHEX.PC.CD,472.0
2011-01-01,ROU,SH.XPD.CHEX.PC.CD,427.0
2012-01-01,ROU,SH.XPD.CHEX.PC.CD,402.0
2013-01-01,ROU,SH.XPD.CHEX.PC.CD,495.0
2014-01-01,ROU,SH.XPD.CHEX.PC.CD,503.0
2015-01-01,ROU,SH.XPD.CHEX.PC.CD,442.0
2016-01-01,ROU,SH.XPD.CHEX.PC.CD,476.0
2017-01-01,ROU,SH.XPD.CHEX.PC.CD,555.0
2018-01-01,ROU,SH.XPD.CHEX.PC.CD,687.0
2019-01-01,ROU,SH.XPD.CHEX.PC.CD,739.0
2020-01-01,ROU,SH.XPD.CHEX.PC.CD,810.0
2021-01-01,ROU,SH.XPD.CHEX.PC.CD,963.0
2022-01-01,ROU,SH.XPD.CHEX.PC.CD,
2023-01-01,ROU,SH.XPD.CHEX.PC.CD,
1960-01-01,RUS,SH.XPD.CHEX.PC.CD,
1961-01-01,RUS,SH.XPD.CHEX.PC.CD,
1962-01-01,RUS,SH.XPD.CHEX.PC.CD,
1963-01-01,RUS,SH.XPD.CHEX.PC.CD,
1964-01-01,RUS,SH.XPD.CHEX.PC.CD,
1965-01-01,RUS,SH.XPD.CHEX.PC.CD,
1966-01-01,RUS,SH.XPD.CHEX.PC.CD,
1967-01-01,RUS,SH.XPD.CHEX.PC.CD,
1968-01-01,RUS,SH.XPD.CHEX.PC.CD,
1969-01-01,RUS,SH.XPD.CHEX.PC.CD,
1970-01-01,RUS,SH.XPD.CHEX.PC.CD,
1971-01-01,RUS,SH.XPD.CHEX.PC.CD,
1972-01-01,RUS,SH.XPD.CHEX.PC.CD,
1973-01-01,RUS,SH.XPD.CHEX.PC.CD,
1974-01-01,RUS,SH.XPD.CHEX.PC.CD,
1975-01-01,RUS,SH.XPD.CHEX.PC.CD,
1976-01-01,RUS,SH.XPD.CHEX.PC.CD,
1977-01-01,RUS,SH.XPD.CHEX.PC.CD,
1978-01-01,RUS,SH.XPD.CHEX.PC.CD,
1979-01-01,RUS,SH.XPD.CHEX.PC.CD,
1980-01-01,RUS,SH.XPD.CHEX.PC.CD,
1981-01-01,RUS,SH.XPD.CHEX.PC.CD,
1982-01-01,RUS,SH.XPD.CHEX.PC.CD,
1983-01-01,RUS,SH.XPD.CHEX.PC.CD,
1984-01-01,RUS,SH.XPD.CHEX.PC.CD,
1985-01-01,RUS,SH.XPD.CHEX.PC.CD,
1986-01-01,RUS,SH.XPD.CHEX.PC.CD,
1987-01-01,RUS,SH.XPD.CHEX.PC.CD,
1988-01-01,RUS,SH.XPD.CHEX.PC.CD,
1989-01-01,RUS,SH.XPD.CHEX.PC.CD,
1990-01-01,RUS,SH.XPD.CHEX.PC.CD,
1991-01-01,RUS,SH.XPD.CHEX.PC.CD,
1992-01-01,RUS,SH.XPD.CHEX.PC.CD,
1993-01-01,RUS,SH.XPD.CHEX.PC.CD,
1994-01-01,RUS,SH.XPD.CHEX.PC.CD,
1995-01-01,RUS,SH.XPD.CHEX.PC.CD,
1996-01-01,RUS,SH.XPD.CHEX.PC.CD,
1997-01-01,RUS,SH.XPD.CHEX.PC.CD,
1998-01-01,RUS,SH.XPD.CHEX.PC.CD,
1999-01-01,RUS,SH.XPD.CHEX.PC.CD,
2000-01-01,RUS,SH.XPD.CHEX.PC.CD,95.0
2001-01-01,RUS,SH.XPD.CHEX.PC.CD,118.0
2002-01-01,RUS,SH.XPD.CHEX.PC.CD,140.0
2003-01-01,RUS,SH.XPD.CHEX.PC.CD,164.0
2004-01-01,RUS,SH.XPD.CHEX.PC.CD,209.0
2005-01-01,RUS,SH.XPD.CHEX.PC.CD,272.0
2006-01-01,RUS,SH.XPD.CHEX.PC.CD,353.0
2007-01-01,RUS,SH.XPD.CHEX.PC.CD,462.0
2008-01-01,RUS,SH.XPD.CHEX.PC.CD,610.0
2009-01-01,RUS,SH.XPD.CHEX.PC.CD,516.0
2010-01-01,RUS,SH.XPD.CHEX.PC.CD,567.0
2011-01-01,RUS,SH.XPD.CHEX.PC.CD,684.0
2012-01-01,RUS,SH.XPD.CHEX.PC.CD,759.0
2013-01-01,RUS,SH.XPD.CHEX.PC.CD,809.0
2014-01-01,RUS,SH.XPD.CHEX.PC.CD,740.0
2015-01-01,RUS,SH.XPD.CHEX.PC.CD,499.0
2016-01-01,RUS,SH.XPD.CHEX.PC.CD,465.0
2017-01-01,RUS,SH.XPD.CHEX.PC.CD,580.0
2018-01-01,RUS,SH.XPD.CHEX.PC.CD,609.0
2019-01-01,RUS,SH.XPD.CHEX.PC.CD,654.0
2020-01-01,RUS,SH.XPD.CHEX.PC.CD,771.0
2021-01-01,RUS,SH.XPD.CHEX.PC.CD,936.0
2022-01-01,RUS,SH.XPD.CHEX.PC.CD,
2023-01-01,RUS,SH.XPD.CHEX.PC.CD,
1960-01-01,RWA,SH.XPD.CHEX.PC.CD,
1961-01-01,RWA,SH.XPD.CHEX.PC.CD,
1962-01-01,RWA,SH.XPD.CHEX.PC.CD,
1963-01-01,RWA,SH.XPD.CHEX.PC.CD,
1964-01-01,RWA,SH.XPD.CHEX.PC.CD,
1965-01-01,RWA,SH.XPD.CHEX.PC.CD,
1966-01-01,RWA,SH.XPD.CHEX.PC.CD,
1967-01-01,RWA,SH.XPD.CHEX.PC.CD,
1968-01-01,RWA,SH.XPD.CHEX.PC.CD,
1969-01-01,RWA,SH.XPD.CHEX.PC.CD,
1970-01-01,RWA,SH.XPD.CHEX.PC.CD,
1971-01-01,RWA,SH.XPD.CHEX.PC.CD,
1972-01-01,RWA,SH.XPD.CHEX.PC.CD,
1973-01-01,RWA,SH.XPD.CHEX.PC.CD,
1974-01-01,RWA,SH.XPD.CHEX.PC.CD,
1975-01-01,RWA,SH.XPD.CHEX.PC.CD,
1976-01-01,RWA,SH.XPD.CHEX.PC.CD,
1977-01-01,RWA,SH.XPD.CHEX.PC.CD,
1978-01-01,RWA,SH.XPD.CHEX.PC.CD,
1979-01-01,RWA,SH.XPD.CHEX.PC.CD,
1980-01-01,RWA,SH.XPD.CHEX.PC.CD,
1981-01-01,RWA,SH.XPD.CHEX.PC.CD,
1982-01-01,RWA,SH.XPD.CHEX.PC.CD,
1983-01-01,RWA,SH.XPD.CHEX.PC.CD,
1984-01-01,RWA,SH.XPD.CHEX.PC.CD,
1985-01-01,RWA,SH.XPD.CHEX.PC.CD,
1986-01-01,RWA,SH.XPD.CHEX.PC.CD,
1987-01-01,RWA,SH.XPD.CHEX.PC.CD,
1988-01-01,RWA,SH.XPD.CHEX.PC.CD,
1989-01-01,RWA,SH.XPD.CHEX.PC.CD,
1990-01-01,RWA,SH.XPD.CHEX.PC.CD,
1991-01-01,RWA,SH.XPD.CHEX.PC.CD,
1992-01-01,RWA,SH.XPD.CHEX.PC.CD,
1993-01-01,RWA,SH.XPD.CHEX.PC.CD,
1994-01-01,RWA,SH.XPD.CHEX.PC.CD,
1995-01-01,RWA,SH.XPD.CHEX.PC.CD,
1996-01-01,RWA,SH.XPD.CHEX.PC.CD,
1997-01-01,RWA,SH.XPD.CHEX.PC.CD,
1998-01-01,RWA,SH.XPD.CHEX.PC.CD,
1999-01-01,RWA,SH.XPD.CHEX.PC.CD,
2000-01-01,RWA,SH.XPD.CHEX.PC.CD,9.1193943
2001-01-01,RWA,SH.XPD.CHEX.PC.CD,7.92787647
2002-01-01,RWA,SH.XPD.CHEX.PC.CD,7.34832239
2003-01-01,RWA,SH.XPD.CHEX.PC.CD,17.29731369
2004-01-01,RWA,SH.XPD.CHEX.PC.CD,20.29362106
2005-01-01,RWA,SH.XPD.CHEX.PC.CD,25.10174942
2006-01-01,RWA,SH.XPD.CHEX.PC.CD,27.24308205
2007-01-01,RWA,SH.XPD.CHEX.PC.CD,33.58434677
2008-01-01,RWA,SH.XPD.CHEX.PC.CD,40.0471344
2009-01-01,RWA,SH.XPD.CHEX.PC.CD,44.08419418
2010-01-01,RWA,SH.XPD.CHEX.PC.CD,48.02530289
2011-01-01,RWA,SH.XPD.CHEX.PC.CD,51.65081787
2012-01-01,RWA,SH.XPD.CHEX.PC.CD,57.216465
2013-01-01,RWA,SH.XPD.CHEX.PC.CD,47.7094574
2014-01-01,RWA,SH.XPD.CHEX.PC.CD,50.62351608
2015-01-01,RWA,SH.XPD.CHEX.PC.CD,48.80509567
2016-01-01,RWA,SH.XPD.CHEX.PC.CD,50.70415497
2017-01-01,RWA,SH.XPD.CHEX.PC.CD,48.34190369
2018-01-01,RWA,SH.XPD.CHEX.PC.CD,51.54394531
2019-01-01,RWA,SH.XPD.CHEX.PC.CD,51.18757629
2020-01-01,RWA,SH.XPD.CHEX.PC.CD,57.91234207
2021-01-01,RWA,SH.XPD.CHEX.PC.CD,60.2185936
2022-01-01,RWA,SH.XPD.CHEX.PC.CD,
2023-01-01,RWA,SH.XPD.CHEX.PC.CD,
1960-01-01,SAS,SH.XPD.CHEX.PC.CD,
1961-01-01,SAS,SH.XPD.CHEX.PC.CD,
1962-01-01,SAS,SH.XPD.CHEX.PC.CD,
1963-01-01,SAS,SH.XPD.CHEX.PC.CD,
1964-01-01,SAS,SH.XPD.CHEX.PC.CD,
1965-01-01,SAS,SH.XPD.CHEX.PC.CD,
1966-01-01,SAS,SH.XPD.CHEX.PC.CD,
1967-01-01,SAS,SH.XPD.CHEX.PC.CD,
1968-01-01,SAS,SH.XPD.CHEX.PC.CD,
1969-01-01,SAS,SH.XPD.CHEX.PC.CD,
1970-01-01,SAS,SH.XPD.CHEX.PC.CD,
1971-01-01,SAS,SH.XPD.CHEX.PC.CD,
1972-01-01,SAS,SH.XPD.CHEX.PC.CD,
1973-01-01,SAS,SH.XPD.CHEX.PC.CD,
1974-01-01,SAS,SH.XPD.CHEX.PC.CD,
1975-01-01,SAS,SH.XPD.CHEX.PC.CD,
1976-01-01,SAS,SH.XPD.CHEX.PC.CD,
1977-01-01,SAS,SH.XPD.CHEX.PC.CD,
1978-01-01,SAS,SH.XPD.CHEX.PC.CD,
1979-01-01,SAS,SH.XPD.CHEX.PC.CD,
1980-01-01,SAS,SH.XPD.CHEX.PC.CD,
1981-01-01,SAS,SH.XPD.CHEX.PC.CD,
1982-01-01,SAS,SH.XPD.CHEX.PC.CD,
1983-01-01,SAS,SH.XPD.CHEX.PC.CD,
1984-01-01,SAS,SH.XPD.CHEX.PC.CD,
1985-01-01,SAS,SH.XPD.CHEX.PC.CD,
1986-01-01,SAS,SH.XPD.CHEX.PC.CD,
1987-01-01,SAS,SH.XPD.CHEX.PC.CD,
1988-01-01,SAS,SH.XPD.CHEX.PC.CD,
1989-01-01,SAS,SH.XPD.CHEX.PC.CD,
1990-01-01,SAS,SH.XPD.CHEX.PC.CD,
1991-01-01,SAS,SH.XPD.CHEX.PC.CD,
1992-01-01,SAS,SH.XPD.CHEX.PC.CD,
1993-01-01,SAS,SH.XPD.CHEX.PC.CD,
1994-01-01,SAS,SH.XPD.CHEX.PC.CD,
1995-01-01,SAS,SH.XPD.CHEX.PC.CD,
1996-01-01,SAS,SH.XPD.CHEX.PC.CD,
1997-01-01,SAS,SH.XPD.CHEX.PC.CD,
1998-01-01,SAS,SH.XPD.CHEX.PC.CD,
1999-01-01,SAS,SH.XPD.CHEX.PC.CD,
2000-01-01,SAS,SH.XPD.CHEX.PC.CD,17.0359279922034
2001-01-01,SAS,SH.XPD.CHEX.PC.CD,18.3107561168636
2002-01-01,SAS,SH.XPD.CHEX.PC.CD,18.5758511958108
2003-01-01,SAS,SH.XPD.CHEX.PC.CD,20.1011741839728
2004-01-01,SAS,SH.XPD.CHEX.PC.CD,22.7726781925932
2005-01-01,SAS,SH.XPD.CHEX.PC.CD,24.9328623420319
2006-01-01,SAS,SH.XPD.CHEX.PC.CD,27.279659398595
2007-01-01,SAS,SH.XPD.CHEX.PC.CD,33.1534532419332
2008-01-01,SAS,SH.XPD.CHEX.PC.CD,35.0519257731258
2009-01-01,SAS,SH.XPD.CHEX.PC.CD,35.2762835624399
2010-01-01,SAS,SH.XPD.CHEX.PC.CD,41.1089472240146
2011-01-01,SAS,SH.XPD.CHEX.PC.CD,43.9882201981106
2012-01-01,SAS,SH.XPD.CHEX.PC.CD,44.8151057537562
2013-01-01,SAS,SH.XPD.CHEX.PC.CD,51.0474128574972
2014-01-01,SAS,SH.XPD.CHEX.PC.CD,52.716381611338
2015-01-01,SAS,SH.XPD.CHEX.PC.CD,54.2354323301983
2016-01-01,SAS,SH.XPD.CHEX.PC.CD,56.6604356521395
2017-01-01,SAS,SH.XPD.CHEX.PC.CD,55.4434505118085
2018-01-01,SAS,SH.XPD.CHEX.PC.CD,56.3883928576723
2019-01-01,SAS,SH.XPD.CHEX.PC.CD,58.5036840514201
2020-01-01,SAS,SH.XPD.CHEX.PC.CD,61.2724693397013
2021-01-01,SAS,SH.XPD.CHEX.PC.CD,70.176624949707
2022-01-01,SAS,SH.XPD.CHEX.PC.CD,
2023-01-01,SAS,SH.XPD.CHEX.PC.CD,
1960-01-01,SAU,SH.XPD.CHEX.PC.CD,
1961-01-01,SAU,SH.XPD.CHEX.PC.CD,
1962-01-01,SAU,SH.XPD.CHEX.PC.CD,
1963-01-01,SAU,SH.XPD.CHEX.PC.CD,
1964-01-01,SAU,SH.XPD.CHEX.PC.CD,
1965-01-01,SAU,SH.XPD.CHEX.PC.CD,
1966-01-01,SAU,SH.XPD.CHEX.PC.CD,
1967-01-01,SAU,SH.XPD.CHEX.PC.CD,
1968-01-01,SAU,SH.XPD.CHEX.PC.CD,
1969-01-01,SAU,SH.XPD.CHEX.PC.CD,
1970-01-01,SAU,SH.XPD.CHEX.PC.CD,
1971-01-01,SAU,SH.XPD.CHEX.PC.CD,
1972-01-01,SAU,SH.XPD.CHEX.PC.CD,
1973-01-01,SAU,SH.XPD.CHEX.PC.CD,
1974-01-01,SAU,SH.XPD.CHEX.PC.CD,
1975-01-01,SAU,SH.XPD.CHEX.PC.CD,
1976-01-01,SAU,SH.XPD.CHEX.PC.CD,
1977-01-01,SAU,SH.XPD.CHEX.PC.CD,
1978-01-01,SAU,SH.XPD.CHEX.PC.CD,
1979-01-01,SAU,SH.XPD.CHEX.PC.CD,
1980-01-01,SAU,SH.XPD.CHEX.PC.CD,
1981-01-01,SAU,SH.XPD.CHEX.PC.CD,
1982-01-01,SAU,SH.XPD.CHEX.PC.CD,
1983-01-01,SAU,SH.XPD.CHEX.PC.CD,
1984-01-01,SAU,SH.XPD.CHEX.PC.CD,
1985-01-01,SAU,SH.XPD.CHEX.PC.CD,
1986-01-01,SAU,SH.XPD.CHEX.PC.CD,
1987-01-01,SAU,SH.XPD.CHEX.PC.CD,
1988-01-01,SAU,SH.XPD.CHEX.PC.CD,
1989-01-01,SAU,SH.XPD.CHEX.PC.CD,
1990-01-01,SAU,SH.XPD.CHEX.PC.CD,
1991-01-01,SAU,SH.XPD.CHEX.PC.CD,
1992-01-01,SAU,SH.XPD.CHEX.PC.CD,
1993-01-01,SAU,SH.XPD.CHEX.PC.CD,
1994-01-01,SAU,SH.XPD.CHEX.PC.CD,
1995-01-01,SAU,SH.XPD.CHEX.PC.CD,
1996-01-01,SAU,SH.XPD.CHEX.PC.CD,
1997-01-01,SAU,SH.XPD.CHEX.PC.CD,
1998-01-01,SAU,SH.XPD.CHEX.PC.CD,
1999-01-01,SAU,SH.XPD.CHEX.PC.CD,
2000-01-01,SAU,SH.XPD.CHEX.PC.CD,370.42074585
2001-01-01,SAU,SH.XPD.CHEX.PC.CD,371.98947144
2002-01-01,SAU,SH.XPD.CHEX.PC.CD,356.13839722
2003-01-01,SAU,SH.XPD.CHEX.PC.CD,370.92379761
2004-01-01,SAU,SH.XPD.CHEX.PC.CD,391.91143799
2005-01-01,SAU,SH.XPD.CHEX.PC.CD,459.89138794
2006-01-01,SAU,SH.XPD.CHEX.PC.CD,536.68743896
2007-01-01,SAU,SH.XPD.CHEX.PC.CD,560.90765381
2008-01-01,SAU,SH.XPD.CHEX.PC.CD,562.85314941
2009-01-01,SAU,SH.XPD.CHEX.PC.CD,646.33703613
2010-01-01,SAU,SH.XPD.CHEX.PC.CD,655.11743164
2011-01-01,SAU,SH.XPD.CHEX.PC.CD,826.34002686
2012-01-01,SAU,SH.XPD.CHEX.PC.CD,959.83081055
2013-01-01,SAU,SH.XPD.CHEX.PC.CD,1059.09423828
2014-01-01,SAU,SH.XPD.CHEX.PC.CD,1230.84533691
2015-01-01,SAU,SH.XPD.CHEX.PC.CD,1198.33630371
2016-01-01,SAU,SH.XPD.CHEX.PC.CD,1243.94177246
2017-01-01,SAU,SH.XPD.CHEX.PC.CD,1261.1652832
2018-01-01,SAU,SH.XPD.CHEX.PC.CD,1291.12866211
2019-01-01,SAU,SH.XPD.CHEX.PC.CD,1279.6907959
2020-01-01,SAU,SH.XPD.CHEX.PC.CD,1355.71655273
2021-01-01,SAU,SH.XPD.CHEX.PC.CD,1441.9987793
2022-01-01,SAU,SH.XPD.CHEX.PC.CD,
2023-01-01,SAU,SH.XPD.CHEX.PC.CD,
1960-01-01,SDN,SH.XPD.CHEX.PC.CD,
1961-01-01,SDN,SH.XPD.CHEX.PC.CD,
1962-01-01,SDN,SH.XPD.CHEX.PC.CD,
1963-01-01,SDN,SH.XPD.CHEX.PC.CD,
1964-01-01,SDN,SH.XPD.CHEX.PC.CD,
1965-01-01,SDN,SH.XPD.CHEX.PC.CD,
1966-01-01,SDN,SH.XPD.CHEX.PC.CD,
1967-01-01,SDN,SH.XPD.CHEX.PC.CD,
1968-01-01,SDN,SH.XPD.CHEX.PC.CD,
1969-01-01,SDN,SH.XPD.CHEX.PC.CD,
1970-01-01,SDN,SH.XPD.CHEX.PC.CD,
1971-01-01,SDN,SH.XPD.CHEX.PC.CD,
1972-01-01,SDN,SH.XPD.CHEX.PC.CD,
1973-01-01,SDN,SH.XPD.CHEX.PC.CD,
1974-01-01,SDN,SH.XPD.CHEX.PC.CD,
1975-01-01,SDN,SH.XPD.CHEX.PC.CD,
1976-01-01,SDN,SH.XPD.CHEX.PC.CD,
1977-01-01,SDN,SH.XPD.CHEX.PC.CD,
1978-01-01,SDN,SH.XPD.CHEX.PC.CD,
1979-01-01,SDN,SH.XPD.CHEX.PC.CD,
1980-01-01,SDN,SH.XPD.CHEX.PC.CD,
1981-01-01,SDN,SH.XPD.CHEX.PC.CD,
1982-01-01,SDN,SH.XPD.CHEX.PC.CD,
1983-01-01,SDN,SH.XPD.CHEX.PC.CD,
1984-01-01,SDN,SH.XPD.CHEX.PC.CD,
1985-01-01,SDN,SH.XPD.CHEX.PC.CD,
1986-01-01,SDN,SH.XPD.CHEX.PC.CD,
1987-01-01,SDN,SH.XPD.CHEX.PC.CD,
1988-01-01,SDN,SH.XPD.CHEX.PC.CD,
1989-01-01,SDN,SH.XPD.CHEX.PC.CD,
1990-01-01,SDN,SH.XPD.CHEX.PC.CD,
1991-01-01,SDN,SH.XPD.CHEX.PC.CD,
1992-01-01,SDN,SH.XPD.CHEX.PC.CD,
1993-01-01,SDN,SH.XPD.CHEX.PC.CD,
1994-01-01,SDN,SH.XPD.CHEX.PC.CD,
1995-01-01,SDN,SH.XPD.CHEX.PC.CD,
1996-01-01,SDN,SH.XPD.CHEX.PC.CD,
1997-01-01,SDN,SH.XPD.CHEX.PC.CD,
1998-01-01,SDN,SH.XPD.CHEX.PC.CD,
1999-01-01,SDN,SH.XPD.CHEX.PC.CD,
2000-01-01,SDN,SH.XPD.CHEX.PC.CD,14.61430931
2001-01-01,SDN,SH.XPD.CHEX.PC.CD,15.85929585
2002-01-01,SDN,SH.XPD.CHEX.PC.CD,17.47236824
2003-01-01,SDN,SH.XPD.CHEX.PC.CD,23.6236248
2004-01-01,SDN,SH.XPD.CHEX.PC.CD,30.63433456
2005-01-01,SDN,SH.XPD.CHEX.PC.CD,38.71856689
2006-01-01,SDN,SH.XPD.CHEX.PC.CD,57.64347458
2007-01-01,SDN,SH.XPD.CHEX.PC.CD,84.978302
2008-01-01,SDN,SH.XPD.CHEX.PC.CD,85.98817444
2009-01-01,SDN,SH.XPD.CHEX.PC.CD,83.10632324
2010-01-01,SDN,SH.XPD.CHEX.PC.CD,76.49365234
2011-01-01,SDN,SH.XPD.CHEX.PC.CD,83.55038452
2012-01-01,SDN,SH.XPD.CHEX.PC.CD,79.18972778
2013-01-01,SDN,SH.XPD.CHEX.PC.CD,102.35591125
2014-01-01,SDN,SH.XPD.CHEX.PC.CD,93.15203094
2015-01-01,SDN,SH.XPD.CHEX.PC.CD,98.24565125
2016-01-01,SDN,SH.XPD.CHEX.PC.CD,93.67060852
2017-01-01,SDN,SH.XPD.CHEX.PC.CD,71.14331818
2018-01-01,SDN,SH.XPD.CHEX.PC.CD,35.53091431
2019-01-01,SDN,SH.XPD.CHEX.PC.CD,35.51281357
2020-01-01,SDN,SH.XPD.CHEX.PC.CD,23.34439278
2021-01-01,SDN,SH.XPD.CHEX.PC.CD,21.58010864
2022-01-01,SDN,SH.XPD.CHEX.PC.CD,
2023-01-01,SDN,SH.XPD.CHEX.PC.CD,
1960-01-01,SEN,SH.XPD.CHEX.PC.CD,
1961-01-01,SEN,SH.XPD.CHEX.PC.CD,
1962-01-01,SEN,SH.XPD.CHEX.PC.CD,
1963-01-01,SEN,SH.XPD.CHEX.PC.CD,
1964-01-01,SEN,SH.XPD.CHEX.PC.CD,
1965-01-01,SEN,SH.XPD.CHEX.PC.CD,
1966-01-01,SEN,SH.XPD.CHEX.PC.CD,
1967-01-01,SEN,SH.XPD.CHEX.PC.CD,
1968-01-01,SEN,SH.XPD.CHEX.PC.CD,
1969-01-01,SEN,SH.XPD.CHEX.PC.CD,
1970-01-01,SEN,SH.XPD.CHEX.PC.CD,
1971-01-01,SEN,SH.XPD.CHEX.PC.CD,
1972-01-01,SEN,SH.XPD.CHEX.PC.CD,
1973-01-01,SEN,SH.XPD.CHEX.PC.CD,
1974-01-01,SEN,SH.XPD.CHEX.PC.CD,
1975-01-01,SEN,SH.XPD.CHEX.PC.CD,
1976-01-01,SEN,SH.XPD.CHEX.PC.CD,
1977-01-01,SEN,SH.XPD.CHEX.PC.CD,
1978-01-01,SEN,SH.XPD.CHEX.PC.CD,
1979-01-01,SEN,SH.XPD.CHEX.PC.CD,
1980-01-01,SEN,SH.XPD.CHEX.PC.CD,
1981-01-01,SEN,SH.XPD.CHEX.PC.CD,
1982-01-01,SEN,SH.XPD.CHEX.PC.CD,
1983-01-01,SEN,SH.XPD.CHEX.PC.CD,
1984-01-01,SEN,SH.XPD.CHEX.PC.CD,
1985-01-01,SEN,SH.XPD.CHEX.PC.CD,
1986-01-01,SEN,SH.XPD.CHEX.PC.CD,
1987-01-01,SEN,SH.XPD.CHEX.PC.CD,
1988-01-01,SEN,SH.XPD.CHEX.PC.CD,
1989-01-01,SEN,SH.XPD.CHEX.PC.CD,
1990-01-01,SEN,SH.XPD.CHEX.PC.CD,
1991-01-01,SEN,SH.XPD.CHEX.PC.CD,
1992-01-01,SEN,SH.XPD.CHEX.PC.CD,
1993-01-01,SEN,SH.XPD.CHEX.PC.CD,
1994-01-01,SEN,SH.XPD.CHEX.PC.CD,
1995-01-01,SEN,SH.XPD.CHEX.PC.CD,
1996-01-01,SEN,SH.XPD.CHEX.PC.CD,
1997-01-01,SEN,SH.XPD.CHEX.PC.CD,
1998-01-01,SEN,SH.XPD.CHEX.PC.CD,
1999-01-01,SEN,SH.XPD.CHEX.PC.CD,
2000-01-01,SEN,SH.XPD.CHEX.PC.CD,21.99825287
2001-01-01,SEN,SH.XPD.CHEX.PC.CD,24.10787964
2002-01-01,SEN,SH.XPD.CHEX.PC.CD,27.20366478
2003-01-01,SEN,SH.XPD.CHEX.PC.CD,36.11049652
2004-01-01,SEN,SH.XPD.CHEX.PC.CD,43.03009415
2005-01-01,SEN,SH.XPD.CHEX.PC.CD,36.86376953
2006-01-01,SEN,SH.XPD.CHEX.PC.CD,39.08563995
2007-01-01,SEN,SH.XPD.CHEX.PC.CD,41.32680893
2008-01-01,SEN,SH.XPD.CHEX.PC.CD,49.78118515
2009-01-01,SEN,SH.XPD.CHEX.PC.CD,50.8613205
2010-01-01,SEN,SH.XPD.CHEX.PC.CD,51.81986618
2011-01-01,SEN,SH.XPD.CHEX.PC.CD,58.30465698
2012-01-01,SEN,SH.XPD.CHEX.PC.CD,56.95115662
2013-01-01,SEN,SH.XPD.CHEX.PC.CD,61.02893066
2014-01-01,SEN,SH.XPD.CHEX.PC.CD,62.2051239
2015-01-01,SEN,SH.XPD.CHEX.PC.CD,54.20389557
2016-01-01,SEN,SH.XPD.CHEX.PC.CD,54.93520355
2017-01-01,SEN,SH.XPD.CHEX.PC.CD,57.67406845
2018-01-01,SEN,SH.XPD.CHEX.PC.CD,65.77828217
2019-01-01,SEN,SH.XPD.CHEX.PC.CD,65.75260925
2020-01-01,SEN,SH.XPD.CHEX.PC.CD,76.77999878
2021-01-01,SEN,SH.XPD.CHEX.PC.CD,71.22032928
2022-01-01,SEN,SH.XPD.CHEX.PC.CD,
2023-01-01,SEN,SH.XPD.CHEX.PC.CD,
1960-01-01,SGP,SH.XPD.CHEX.PC.CD,
1961-01-01,SGP,SH.XPD.CHEX.PC.CD,
1962-01-01,SGP,SH.XPD.CHEX.PC.CD,
1963-01-01,SGP,SH.XPD.CHEX.PC.CD,
1964-01-01,SGP,SH.XPD.CHEX.PC.CD,
1965-01-01,SGP,SH.XPD.CHEX.PC.CD,
1966-01-01,SGP,SH.XPD.CHEX.PC.CD,
1967-01-01,SGP,SH.XPD.CHEX.PC.CD,
1968-01-01,SGP,SH.XPD.CHEX.PC.CD,
1969-01-01,SGP,SH.XPD.CHEX.PC.CD,
1970-01-01,SGP,SH.XPD.CHEX.PC.CD,
1971-01-01,SGP,SH.XPD.CHEX.PC.CD,
1972-01-01,SGP,SH.XPD.CHEX.PC.CD,
1973-01-01,SGP,SH.XPD.CHEX.PC.CD,
1974-01-01,SGP,SH.XPD.CHEX.PC.CD,
1975-01-01,SGP,SH.XPD.CHEX.PC.CD,
1976-01-01,SGP,SH.XPD.CHEX.PC.CD,
1977-01-01,SGP,SH.XPD.CHEX.PC.CD,
1978-01-01,SGP,SH.XPD.CHEX.PC.CD,
1979-01-01,SGP,SH.XPD.CHEX.PC.CD,
1980-01-01,SGP,SH.XPD.CHEX.PC.CD,
1981-01-01,SGP,SH.XPD.CHEX.PC.CD,
1982-01-01,SGP,SH.XPD.CHEX.PC.CD,
1983-01-01,SGP,SH.XPD.CHEX.PC.CD,
1984-01-01,SGP,SH.XPD.CHEX.PC.CD,
1985-01-01,SGP,SH.XPD.CHEX.PC.CD,
1986-01-01,SGP,SH.XPD.CHEX.PC.CD,
1987-01-01,SGP,SH.XPD.CHEX.PC.CD,
1988-01-01,SGP,SH.XPD.CHEX.PC.CD,
1989-01-01,SGP,SH.XPD.CHEX.PC.CD,
1990-01-01,SGP,SH.XPD.CHEX.PC.CD,
1991-01-01,SGP,SH.XPD.CHEX.PC.CD,
1992-01-01,SGP,SH.XPD.CHEX.PC.CD,
1993-01-01,SGP,SH.XPD.CHEX.PC.CD,
