date,iso_code,indicator_code,value
2000-01-01,MAC,BX.KLT.DINV.CD.WD,-790000.0
2001-01-01,MAC,BX.KLT.DINV.CD.WD,160004979.1498
2002-01-01,MAC,BX.KLT.DINV.CD.WD,393961071.024012
2003-01-01,MAC,BX.KLT.DINV.CD.WD,506111200.953585
2004-01-01,MAC,BX.KLT.DINV.CD.WD,771496386.166368
2005-01-01,MAC,BX.KLT.DINV.CD.WD,1775023637.88001
2006-01-01,MAC,BX.KLT.DINV.CD.WD,2916866632.75465
2007-01-01,MAC,BX.KLT.DINV.CD.WD,5314514355.64611
2008-01-01,MAC,BX.KLT.DINV.CD.WD,3982611127.76312
2009-01-01,MAC,BX.KLT.DINV.CD.WD,-412628204.994395
2010-01-01,MAC,BX.KLT.DINV.CD.WD,3629274388.55484
2011-01-01,MAC,BX.KLT.DINV.CD.WD,1754336190.32972
2012-01-01,MAC,BX.KLT.DINV.CD.WD,3565735906.12656
2013-01-01,MAC,BX.KLT.DINV.CD.WD,3774560563.63993
2014-01-01,MAC,BX.KLT.DINV.CD.WD,2424230566.70926
2015-01-01,MAC,BX.KLT.DINV.CD.WD,486517486.302296
2016-01-01,MAC,BX.KLT.DINV.CD.WD,1859188732.28442
2017-01-01,MAC,BX.KLT.DINV.CD.WD,1701002327.73208
2018-01-01,MAC,BX.KLT.DINV.CD.WD,1729819688.96302
2019-01-01,MAC,BX.KLT.DINV.CD.WD,6509553755.0042
2020-01-01,MAC,BX.KLT.DINV.CD.WD,-6888472945.0553
2021-01-01,MAC,BX.KLT.DINV.CD.WD,4852440488.6034
1960-01-01,MAF,BX.KLT.DINV.CD.WD,
1961-01-01,MAF,BX.KLT.DINV.CD.WD,
1962-01-01,MAF,BX.KLT.DINV.CD.WD,
1963-01-01,MAF,BX.KLT.DINV.CD.WD,
1964-01-01,MAF,BX.KLT.DINV.CD.WD,
1965-01-01,MAF,BX.KLT.DINV.CD.WD,
1966-01-01,MAF,BX.KLT.DINV.CD.WD,
1967-01-01,MAF,BX.KLT.DINV.CD.WD,
1968-01-01,MAF,BX.KLT.DINV.CD.WD,
1969-01-01,MAF,BX.KLT.DINV.CD.WD,
1970-01-01,MAF,BX.KLT.DINV.CD.WD,
1971-01-01,MAF,BX.KLT.DINV.CD.WD,
1972-01-01,MAF,BX.KLT.DINV.CD.WD,
1973-01-01,MAF,BX.KLT.DINV.CD.WD,
1974-01-01,MAF,BX.KLT.DINV.CD.WD,
1975-01-01,MAF,BX.KLT.DINV.CD.WD,
1976-01-01,MAF,BX.KLT.DINV.CD.WD,
1977-01-01,MAF,BX.KLT.DINV.CD.WD,
1978-01-01,MAF,BX.KLT.DINV.CD.WD,
1979-01-01,MAF,BX.KLT.DINV.CD.WD,
1980-01-01,MAF,BX.KLT.DINV.CD.WD,
1981-01-01,MAF,BX.KLT.DINV.CD.WD,
1982-01-01,MAF,BX.KLT.DINV.CD.WD,
1983-01-01,MAF,BX.KLT.DINV.CD.WD,
1984-01-01,MAF,BX.KLT.DINV.CD.WD,
1985-01-01,MAF,BX.KLT.DINV.CD.WD,
1986-01-01,MAF,BX.KLT.DINV.CD.WD,
1987-01-01,MAF,BX.KLT.DINV.CD.WD,
1988-01-01,MAF,BX.KLT.DINV.CD.WD,
1989-01-01,MAF,BX.KLT.DINV.CD.WD,
1990-01-01,MAF,BX.KLT.DINV.CD.WD,
1991-01-01,MAF,BX.KLT.DINV.CD.WD,
1992-01-01,MAF,BX.KLT.DINV.CD.WD,
1993-01-01,MAF,BX.KLT.DINV.CD.WD,
1994-01-01,MAF,BX.KLT.DINV.CD.WD,
1995-01-01,MAF,BX.KLT.DINV.CD.WD,
1996-01-01,MAF,BX.KLT.DINV.CD.WD,
1997-01-01,MAF,BX.KLT.DINV.CD.WD,
1998-01-01,MAF,BX.KLT.DINV.CD.WD,
1999-01-01,MAF,BX.KLT.DINV.CD.WD,
2000-01-01,MAF,BX.KLT.DINV.CD.WD,
2001-01-01,MAF,BX.KLT.DINV.CD.WD,
2002-01-01,MAF,BX.KLT.DINV.CD.WD,
2003-01-01,MAF,BX.KLT.DINV.CD.WD,
2004-01-01,MAF,BX.KLT.DINV.CD.WD,
2005-01-01,MAF,BX.KLT.DINV.CD.WD,
2006-01-01,MAF,BX.KLT.DINV.CD.WD,
2007-01-01,MAF,BX.KLT.DINV.CD.WD,
2008-01-01,MAF,BX.KLT.DINV.CD.WD,
2009-01-01,MAF,BX.KLT.DINV.CD.WD,
2010-01-01,MAF,BX.KLT.DINV.CD.WD,
2011-01-01,MAF,BX.KLT.DINV.CD.WD,
2012-01-01,MAF,BX.KLT.DINV.CD.WD,
2013-01-01,MAF,BX.KLT.DINV.CD.WD,
2014-01-01,MAF,BX.KLT.DINV.CD.WD,
2015-01-01,MAF,BX.KLT.DINV.CD.WD,
2016-01-01,MAF,BX.KLT.DINV.CD.WD,
2017-01-01,MAF,BX.KLT.DINV.CD.WD,
2018-01-01,MAF,BX.KLT.DINV.CD.WD,
2019-01-01,MAF,BX.KLT.DINV.CD.WD,
2020-01-01,MAF,BX.KLT.DINV.CD.WD,
2021-01-01,MAF,BX.KLT.DINV.CD.WD,
1960-01-01,MAR,BX.KLT.DINV.CD.WD,
1961-01-01,MAR,BX.KLT.DINV.CD.WD,
1962-01-01,MAR,BX.KLT.DINV.CD.WD,
1963-01-01,MAR,BX.KLT.DINV.CD.WD,
1964-01-01,MAR,BX.KLT.DINV.CD.WD,
1965-01-01,MAR,BX.KLT.DINV.CD.WD,
1966-01-01,MAR,BX.KLT.DINV.CD.WD,
1967-01-01,MAR,BX.KLT.DINV.CD.WD,
1968-01-01,MAR,BX.KLT.DINV.CD.WD,
1969-01-01,MAR,BX.KLT.DINV.CD.WD,
1970-01-01,MAR,BX.KLT.DINV.CD.WD,20000000.0
1971-01-01,MAR,BX.KLT.DINV.CD.WD,23100000.0
1972-01-01,MAR,BX.KLT.DINV.CD.WD,13000000.0
1973-01-01,MAR,BX.KLT.DINV.CD.WD,5490000.0
1974-01-01,MAR,BX.KLT.DINV.CD.WD,-20399999.9
1975-01-01,MAR,BX.KLT.DINV.CD.WD,5019999.9
1976-01-01,MAR,BX.KLT.DINV.CD.WD,38014962.7431903
1977-01-01,MAR,BX.KLT.DINV.CD.WD,7994056.27289948
1978-01-01,MAR,BX.KLT.DINV.CD.WD,11759988.2428342
1979-01-01,MAR,BX.KLT.DINV.CD.WD,7437548.63717074
1980-01-01,MAR,BX.KLT.DINV.CD.WD,89416222.5895141
1981-01-01,MAR,BX.KLT.DINV.CD.WD,58581335.9912382
1982-01-01,MAR,BX.KLT.DINV.CD.WD,79528177.1036931
1983-01-01,MAR,BX.KLT.DINV.CD.WD,46123623.5045972
1984-01-01,MAR,BX.KLT.DINV.CD.WD,46989196.5550045
1985-01-01,MAR,BX.KLT.DINV.CD.WD,19975166.8598062
1986-01-01,MAR,BX.KLT.DINV.CD.WD,549182.496104443
1987-01-01,MAR,BX.KLT.DINV.CD.WD,59574900.7832664
1988-01-01,MAR,BX.KLT.DINV.CD.WD,84661627.5741094
1989-01-01,MAR,BX.KLT.DINV.CD.WD,167056032.101148
1990-01-01,MAR,BX.KLT.DINV.CD.WD,165122977.794538
1991-01-01,MAR,BX.KLT.DINV.CD.WD,317462140.572328
1992-01-01,MAR,BX.KLT.DINV.CD.WD,422470462.497987
1993-01-01,MAR,BX.KLT.DINV.CD.WD,491466064.599827
1994-01-01,MAR,BX.KLT.DINV.CD.WD,550924373.94834
1995-01-01,MAR,BX.KLT.DINV.CD.WD,334768272.8902
1996-01-01,MAR,BX.KLT.DINV.CD.WD,357393801.789474
1997-01-01,MAR,BX.KLT.DINV.CD.WD,1079341332.03085
1998-01-01,MAR,BX.KLT.DINV.CD.WD,308712164.430615
1999-01-01,MAR,BX.KLT.DINV.CD.WD,826974026.933263
2000-01-01,MAR,BX.KLT.DINV.CD.WD,426553283.860634
2001-01-01,MAR,BX.KLT.DINV.CD.WD,2824557251.52006
2002-01-01,MAR,BX.KLT.DINV.CD.WD,480355698.049863
2003-01-01,MAR,BX.KLT.DINV.CD.WD,2312829823.25089
2004-01-01,MAR,BX.KLT.DINV.CD.WD,893325392.835825
2005-01-01,MAR,BX.KLT.DINV.CD.WD,1670609688.92878
2006-01-01,MAR,BX.KLT.DINV.CD.WD,2460787164.18439
2007-01-01,MAR,BX.KLT.DINV.CD.WD,2825801376.44064
2008-01-01,MAR,BX.KLT.DINV.CD.WD,2466288357.37234
2009-01-01,MAR,BX.KLT.DINV.CD.WD,1970323920.01346
2010-01-01,MAR,BX.KLT.DINV.CD.WD,1240625859.11404
2011-01-01,MAR,BX.KLT.DINV.CD.WD,2521362080.65559
2012-01-01,MAR,BX.KLT.DINV.CD.WD,2841954371.38454
2013-01-01,MAR,BX.KLT.DINV.CD.WD,3360909924.36421
2014-01-01,MAR,BX.KLT.DINV.CD.WD,3525384612.43801
2015-01-01,MAR,BX.KLT.DINV.CD.WD,3252913902.35666
2016-01-01,MAR,BX.KLT.DINV.CD.WD,2153363904.93515
2017-01-01,MAR,BX.KLT.DINV.CD.WD,2680109856.21237
2018-01-01,MAR,BX.KLT.DINV.CD.WD,3544387229.27822
2019-01-01,MAR,BX.KLT.DINV.CD.WD,1720825003.13095
2020-01-01,MAR,BX.KLT.DINV.CD.WD,1418713118.61153
2021-01-01,MAR,BX.KLT.DINV.CD.WD,2150839828.53767
1960-01-01,MCO,BX.KLT.DINV.CD.WD,
1961-01-01,MCO,BX.KLT.DINV.CD.WD,
1962-01-01,MCO,BX.KLT.DINV.CD.WD,
1963-01-01,MCO,BX.KLT.DINV.CD.WD,
1964-01-01,MCO,BX.KLT.DINV.CD.WD,
1965-01-01,MCO,BX.KLT.DINV.CD.WD,
1966-01-01,MCO,BX.KLT.DINV.CD.WD,
1967-01-01,MCO,BX.KLT.DINV.CD.WD,
1968-01-01,MCO,BX.KLT.DINV.CD.WD,
1969-01-01,MCO,BX.KLT.DINV.CD.WD,
1970-01-01,MCO,BX.KLT.DINV.CD.WD,
1971-01-01,MCO,BX.KLT.DINV.CD.WD,
1972-01-01,MCO,BX.KLT.DINV.CD.WD,
1973-01-01,MCO,BX.KLT.DINV.CD.WD,
1974-01-01,MCO,BX.KLT.DINV.CD.WD,
1975-01-01,MCO,BX.KLT.DINV.CD.WD,
1976-01-01,MCO,BX.KLT.DINV.CD.WD,
1977-01-01,MCO,BX.KLT.DINV.CD.WD,
1978-01-01,MCO,BX.KLT.DINV.CD.WD,
1979-01-01,MCO,BX.KLT.DINV.CD.WD,
1980-01-01,MCO,BX.KLT.DINV.CD.WD,
1981-01-01,MCO,BX.KLT.DINV.CD.WD,
1982-01-01,MCO,BX.KLT.DINV.CD.WD,
1983-01-01,MCO,BX.KLT.DINV.CD.WD,
1984-01-01,MCO,BX.KLT.DINV.CD.WD,
1985-01-01,MCO,BX.KLT.DINV.CD.WD,
1986-01-01,MCO,BX.KLT.DINV.CD.WD,
1987-01-01,MCO,BX.KLT.DINV.CD.WD,
1988-01-01,MCO,BX.KLT.DINV.CD.WD,
1989-01-01,MCO,BX.KLT.DINV.CD.WD,
1990-01-01,MCO,BX.KLT.DINV.CD.WD,
1991-01-01,MCO,BX.KLT.DINV.CD.WD,
1992-01-01,MCO,BX.KLT.DINV.CD.WD,
1993-01-01,MCO,BX.KLT.DINV.CD.WD,
1994-01-01,MCO,BX.KLT.DINV.CD.WD,
1995-01-01,MCO,BX.KLT.DINV.CD.WD,
1996-01-01,MCO,BX.KLT.DINV.CD.WD,
1997-01-01,MCO,BX.KLT.DINV.CD.WD,
1998-01-01,MCO,BX.KLT.DINV.CD.WD,
1999-01-01,MCO,BX.KLT.DINV.CD.WD,
2000-01-01,MCO,BX.KLT.DINV.CD.WD,
2001-01-01,MCO,BX.KLT.DINV.CD.WD,
2002-01-01,MCO,BX.KLT.DINV.CD.WD,
2003-01-01,MCO,BX.KLT.DINV.CD.WD,
2004-01-01,MCO,BX.KLT.DINV.CD.WD,
2005-01-01,MCO,BX.KLT.DINV.CD.WD,
2006-01-01,MCO,BX.KLT.DINV.CD.WD,
2007-01-01,MCO,BX.KLT.DINV.CD.WD,
2008-01-01,MCO,BX.KLT.DINV.CD.WD,
2009-01-01,MCO,BX.KLT.DINV.CD.WD,
2010-01-01,MCO,BX.KLT.DINV.CD.WD,
2011-01-01,MCO,BX.KLT.DINV.CD.WD,
2012-01-01,MCO,BX.KLT.DINV.CD.WD,
2013-01-01,MCO,BX.KLT.DINV.CD.WD,
2014-01-01,MCO,BX.KLT.DINV.CD.WD,
2015-01-01,MCO,BX.KLT.DINV.CD.WD,
2016-01-01,MCO,BX.KLT.DINV.CD.WD,
2017-01-01,MCO,BX.KLT.DINV.CD.WD,
2018-01-01,MCO,BX.KLT.DINV.CD.WD,
2019-01-01,MCO,BX.KLT.DINV.CD.WD,
2020-01-01,MCO,BX.KLT.DINV.CD.WD,
2021-01-01,MCO,BX.KLT.DINV.CD.WD,
1960-01-01,MDA,BX.KLT.DINV.CD.WD,
1961-01-01,MDA,BX.KLT.DINV.CD.WD,
1962-01-01,MDA,BX.KLT.DINV.CD.WD,
1963-01-01,MDA,BX.KLT.DINV.CD.WD,
1964-01-01,MDA,BX.KLT.DINV.CD.WD,
1965-01-01,MDA,BX.KLT.DINV.CD.WD,
1966-01-01,MDA,BX.KLT.DINV.CD.WD,
1967-01-01,MDA,BX.KLT.DINV.CD.WD,
1968-01-01,MDA,BX.KLT.DINV.CD.WD,
1969-01-01,MDA,BX.KLT.DINV.CD.WD,
1970-01-01,MDA,BX.KLT.DINV.CD.WD,
1971-01-01,MDA,BX.KLT.DINV.CD.WD,
1972-01-01,MDA,BX.KLT.DINV.CD.WD,
1973-01-01,MDA,BX.KLT.DINV.CD.WD,
1974-01-01,MDA,BX.KLT.DINV.CD.WD,
1975-01-01,MDA,BX.KLT.DINV.CD.WD,
1976-01-01,MDA,BX.KLT.DINV.CD.WD,
1977-01-01,MDA,BX.KLT.DINV.CD.WD,
1978-01-01,MDA,BX.KLT.DINV.CD.WD,
1979-01-01,MDA,BX.KLT.DINV.CD.WD,
1980-01-01,MDA,BX.KLT.DINV.CD.WD,
1981-01-01,MDA,BX.KLT.DINV.CD.WD,
1982-01-01,MDA,BX.KLT.DINV.CD.WD,
1983-01-01,MDA,BX.KLT.DINV.CD.WD,
1984-01-01,MDA,BX.KLT.DINV.CD.WD,
1985-01-01,MDA,BX.KLT.DINV.CD.WD,
1986-01-01,MDA,BX.KLT.DINV.CD.WD,
1987-01-01,MDA,BX.KLT.DINV.CD.WD,
1988-01-01,MDA,BX.KLT.DINV.CD.WD,
1989-01-01,MDA,BX.KLT.DINV.CD.WD,
1990-01-01,MDA,BX.KLT.DINV.CD.WD,
1991-01-01,MDA,BX.KLT.DINV.CD.WD,
1992-01-01,MDA,BX.KLT.DINV.CD.WD,17000000.0
1993-01-01,MDA,BX.KLT.DINV.CD.WD,14000000.0
1994-01-01,MDA,BX.KLT.DINV.CD.WD,11568000.0
1995-01-01,MDA,BX.KLT.DINV.CD.WD,66910000.0
1996-01-01,MDA,BX.KLT.DINV.CD.WD,23740000.0
1997-01-01,MDA,BX.KLT.DINV.CD.WD,78740000.0
1998-01-01,MDA,BX.KLT.DINV.CD.WD,75510000.0
1999-01-01,MDA,BX.KLT.DINV.CD.WD,37870000.0
2000-01-01,MDA,BX.KLT.DINV.CD.WD,127540000.0
2001-01-01,MDA,BX.KLT.DINV.CD.WD,103440000.0
2002-01-01,MDA,BX.KLT.DINV.CD.WD,84050000.0
2003-01-01,MDA,BX.KLT.DINV.CD.WD,73750000.0
2004-01-01,MDA,BX.KLT.DINV.CD.WD,151010000.0
2005-01-01,MDA,BX.KLT.DINV.CD.WD,190700000.0
2006-01-01,MDA,BX.KLT.DINV.CD.WD,258680000.0
2007-01-01,MDA,BX.KLT.DINV.CD.WD,536020000.0
2008-01-01,MDA,BX.KLT.DINV.CD.WD,726610000.0
2009-01-01,MDA,BX.KLT.DINV.CD.WD,263960000.0
2010-01-01,MDA,BX.KLT.DINV.CD.WD,297050000.0
2011-01-01,MDA,BX.KLT.DINV.CD.WD,372880000.0
2012-01-01,MDA,BX.KLT.DINV.CD.WD,251200000.0
2013-01-01,MDA,BX.KLT.DINV.CD.WD,241880000.0
2014-01-01,MDA,BX.KLT.DINV.CD.WD,345900000.0
2015-01-01,MDA,BX.KLT.DINV.CD.WD,225870000.0
2016-01-01,MDA,BX.KLT.DINV.CD.WD,87440000.0
2017-01-01,MDA,BX.KLT.DINV.CD.WD,149520000.0
2018-01-01,MDA,BX.KLT.DINV.CD.WD,293790000.0
2019-01-01,MDA,BX.KLT.DINV.CD.WD,507170000.0
2020-01-01,MDA,BX.KLT.DINV.CD.WD,157790000.0
2021-01-01,MDA,BX.KLT.DINV.CD.WD,391310000.0
1960-01-01,MDG,BX.KLT.DINV.CD.WD,
1961-01-01,MDG,BX.KLT.DINV.CD.WD,
1962-01-01,MDG,BX.KLT.DINV.CD.WD,
1963-01-01,MDG,BX.KLT.DINV.CD.WD,
1964-01-01,MDG,BX.KLT.DINV.CD.WD,
1965-01-01,MDG,BX.KLT.DINV.CD.WD,
1966-01-01,MDG,BX.KLT.DINV.CD.WD,
1967-01-01,MDG,BX.KLT.DINV.CD.WD,
1968-01-01,MDG,BX.KLT.DINV.CD.WD,
1969-01-01,MDG,BX.KLT.DINV.CD.WD,
1970-01-01,MDG,BX.KLT.DINV.CD.WD,10000000.0
1971-01-01,MDG,BX.KLT.DINV.CD.WD,1080000.0
1972-01-01,MDG,BX.KLT.DINV.CD.WD,12000000.0
1973-01-01,MDG,BX.KLT.DINV.CD.WD,11000000.0
1974-01-01,MDG,BX.KLT.DINV.CD.WD,13709798.8710188
1975-01-01,MDG,BX.KLT.DINV.CD.WD,4572770.62885884
1976-01-01,MDG,BX.KLT.DINV.CD.WD,1381044.46728693
1977-01-01,MDG,BX.KLT.DINV.CD.WD,-2767842.15201272
1978-01-01,MDG,BX.KLT.DINV.CD.WD,-3678181.29499726
1979-01-01,MDG,BX.KLT.DINV.CD.WD,-6581395.80526257
1980-01-01,MDG,BX.KLT.DINV.CD.WD,-790000.0
1981-01-01,MDG,BX.KLT.DINV.CD.WD,-800000.0
1982-01-01,MDG,BX.KLT.DINV.CD.WD,-90000.0
1983-01-01,MDG,BX.KLT.DINV.CD.WD,3710000.0
1984-01-01,MDG,BX.KLT.DINV.CD.WD,8570000.0
1985-01-01,MDG,BX.KLT.DINV.CD.WD,-180000.0
1986-01-01,MDG,BX.KLT.DINV.CD.WD,14039999.9
1987-01-01,MDG,BX.KLT.DINV.CD.WD,3470000.0
1988-01-01,MDG,BX.KLT.DINV.CD.WD,2910000.0
1989-01-01,MDG,BX.KLT.DINV.CD.WD,12816215.1627363
1990-01-01,MDG,BX.KLT.DINV.CD.WD,22387360.4554662
1991-01-01,MDG,BX.KLT.DINV.CD.WD,13681239.6478075
1992-01-01,MDG,BX.KLT.DINV.CD.WD,21132352.1522202
1993-01-01,MDG,BX.KLT.DINV.CD.WD,15357022.02314
1994-01-01,MDG,BX.KLT.DINV.CD.WD,5728097.91776414
1995-01-01,MDG,BX.KLT.DINV.CD.WD,9710167.97434065
1996-01-01,MDG,BX.KLT.DINV.CD.WD,10161891.7977258
1997-01-01,MDG,BX.KLT.DINV.CD.WD,14005421.1259566
1998-01-01,MDG,BX.KLT.DINV.CD.WD,16635429.8022046
1999-01-01,MDG,BX.KLT.DINV.CD.WD,58385285.9149158
2000-01-01,MDG,BX.KLT.DINV.CD.WD,82952580.7054987
2001-01-01,MDG,BX.KLT.DINV.CD.WD,93059224.0
2002-01-01,MDG,BX.KLT.DINV.CD.WD,14661798.0720596
2003-01-01,MDG,BX.KLT.DINV.CD.WD,12874087.0
2004-01-01,MDG,BX.KLT.DINV.CD.WD,52910748.0000001
2005-01-01,MDG,BX.KLT.DINV.CD.WD,85428623.9021933
2006-01-01,MDG,BX.KLT.DINV.CD.WD,294681941.542683
2007-01-01,MDG,BX.KLT.DINV.CD.WD,789389724.084497
2008-01-01,MDG,BX.KLT.DINV.CD.WD,1134497642.42091
2009-01-01,MDG,BX.KLT.DINV.CD.WD,1293330142.26094
2010-01-01,MDG,BX.KLT.DINV.CD.WD,912287179.835569
2011-01-01,MDG,BX.KLT.DINV.CD.WD,815534454.532063
2012-01-01,MDG,BX.KLT.DINV.CD.WD,814789934.7302
2013-01-01,MDG,BX.KLT.DINV.CD.WD,565848886.014277
2014-01-01,MDG,BX.KLT.DINV.CD.WD,372872463.262776
2015-01-01,MDG,BX.KLT.DINV.CD.WD,328059305.56932
2016-01-01,MDG,BX.KLT.DINV.CD.WD,540842779.829334
2017-01-01,MDG,BX.KLT.DINV.CD.WD,464856589.648809
2018-01-01,MDG,BX.KLT.DINV.CD.WD,612036371.422122
2019-01-01,MDG,BX.KLT.DINV.CD.WD,474311425.432437
2020-01-01,MDG,BX.KLT.DINV.CD.WD,358467141.414302
2021-01-01,MDG,BX.KLT.DINV.CD.WD,357536665.264704
1960-01-01,MDV,BX.KLT.DINV.CD.WD,
1961-01-01,MDV,BX.KLT.DINV.CD.WD,
1962-01-01,MDV,BX.KLT.DINV.CD.WD,
1963-01-01,MDV,BX.KLT.DINV.CD.WD,
1964-01-01,MDV,BX.KLT.DINV.CD.WD,
1965-01-01,MDV,BX.KLT.DINV.CD.WD,
1966-01-01,MDV,BX.KLT.DINV.CD.WD,
1967-01-01,MDV,BX.KLT.DINV.CD.WD,
1968-01-01,MDV,BX.KLT.DINV.CD.WD,
1969-01-01,MDV,BX.KLT.DINV.CD.WD,
1970-01-01,MDV,BX.KLT.DINV.CD.WD,
1971-01-01,MDV,BX.KLT.DINV.CD.WD,
1972-01-01,MDV,BX.KLT.DINV.CD.WD,
1973-01-01,MDV,BX.KLT.DINV.CD.WD,-200000.0
1974-01-01,MDV,BX.KLT.DINV.CD.WD,70000.0
1975-01-01,MDV,BX.KLT.DINV.CD.WD,1970000.0
1976-01-01,MDV,BX.KLT.DINV.CD.WD,180000.0
1977-01-01,MDV,BX.KLT.DINV.CD.WD,1200000.0
1978-01-01,MDV,BX.KLT.DINV.CD.WD,970000.0
1979-01-01,MDV,BX.KLT.DINV.CD.WD,800000.0
1980-01-01,MDV,BX.KLT.DINV.CD.WD,-130000.0
1981-01-01,MDV,BX.KLT.DINV.CD.WD,-30000.0
1982-01-01,MDV,BX.KLT.DINV.CD.WD,-2879999.9
1983-01-01,MDV,BX.KLT.DINV.CD.WD,240000.0
1984-01-01,MDV,BX.KLT.DINV.CD.WD,-140000.0
1985-01-01,MDV,BX.KLT.DINV.CD.WD,1210000.0
1986-01-01,MDV,BX.KLT.DINV.CD.WD,5400000.0
1987-01-01,MDV,BX.KLT.DINV.CD.WD,5100000.0
1988-01-01,MDV,BX.KLT.DINV.CD.WD,1200000.0
1989-01-01,MDV,BX.KLT.DINV.CD.WD,4400000.0
1990-01-01,MDV,BX.KLT.DINV.CD.WD,5600000.0
1991-01-01,MDV,BX.KLT.DINV.CD.WD,6500000.0
1992-01-01,MDV,BX.KLT.DINV.CD.WD,6600000.0
1993-01-01,MDV,BX.KLT.DINV.CD.WD,6900000.0
1994-01-01,MDV,BX.KLT.DINV.CD.WD,8742866.2011335
1995-01-01,MDV,BX.KLT.DINV.CD.WD,7230710.76205489
1996-01-01,MDV,BX.KLT.DINV.CD.WD,9315251.94973543
1997-01-01,MDV,BX.KLT.DINV.CD.WD,11408883.3989708
1998-01-01,MDV,BX.KLT.DINV.CD.WD,11517966.6239708
1999-01-01,MDV,BX.KLT.DINV.CD.WD,12322250.0
2000-01-01,MDV,BX.KLT.DINV.CD.WD,22312447.8248753
2001-01-01,MDV,BX.KLT.DINV.CD.WD,20541053.2565792
2002-01-01,MDV,BX.KLT.DINV.CD.WD,24718599.7690471
2003-01-01,MDV,BX.KLT.DINV.CD.WD,31774435.5684086
2004-01-01,MDV,BX.KLT.DINV.CD.WD,52933701.7280929
2005-01-01,MDV,BX.KLT.DINV.CD.WD,52991121.0580686
2006-01-01,MDV,BX.KLT.DINV.CD.WD,63826812.8939882
2007-01-01,MDV,BX.KLT.DINV.CD.WD,132432080.785582
2008-01-01,MDV,BX.KLT.DINV.CD.WD,181255431.772407
2009-01-01,MDV,BX.KLT.DINV.CD.WD,157963586.774204
2010-01-01,MDV,BX.KLT.DINV.CD.WD,216468945.675274
2011-01-01,MDV,BX.KLT.DINV.CD.WD,423530663.953749
2012-01-01,MDV,BX.KLT.DINV.CD.WD,227976866.718899
2013-01-01,MDV,BX.KLT.DINV.CD.WD,360816336.210787
2014-01-01,MDV,BX.KLT.DINV.CD.WD,333375218.034334
2015-01-01,MDV,BX.KLT.DINV.CD.WD,297975993.392527
2016-01-01,MDV,BX.KLT.DINV.CD.WD,456639057.30469
2017-01-01,MDV,BX.KLT.DINV.CD.WD,457808313.566538
2018-01-01,MDV,BX.KLT.DINV.CD.WD,575658028.152192
2019-01-01,MDV,BX.KLT.DINV.CD.WD,961037565.723003
2020-01-01,MDV,BX.KLT.DINV.CD.WD,440711709.435094
2021-01-01,MDV,BX.KLT.DINV.CD.WD,443473179.067749
1960-01-01,MEA,BX.KLT.DINV.CD.WD,
1961-01-01,MEA,BX.KLT.DINV.CD.WD,
1962-01-01,MEA,BX.KLT.DINV.CD.WD,
1963-01-01,MEA,BX.KLT.DINV.CD.WD,
1964-01-01,MEA,BX.KLT.DINV.CD.WD,
1965-01-01,MEA,BX.KLT.DINV.CD.WD,
1966-01-01,MEA,BX.KLT.DINV.CD.WD,
1967-01-01,MEA,BX.KLT.DINV.CD.WD,
1968-01-01,MEA,BX.KLT.DINV.CD.WD,
1969-01-01,MEA,BX.KLT.DINV.CD.WD,
1970-01-01,MEA,BX.KLT.DINV.CD.WD,571449999.9
1971-01-01,MEA,BX.KLT.DINV.CD.WD,175857596.115427
1972-01-01,MEA,BX.KLT.DINV.CD.WD,470412842.857064
1973-01-01,MEA,BX.KLT.DINV.CD.WD,13451606.7192508
1974-01-01,MEA,BX.KLT.DINV.CD.WD,-2984206562.65119
1975-01-01,MEA,BX.KLT.DINV.CD.WD,2139829655.65945
1976-01-01,MEA,BX.KLT.DINV.CD.WD,356466584.944535
1977-01-01,MEA,BX.KLT.DINV.CD.WD,1349416292.68391
1978-01-01,MEA,BX.KLT.DINV.CD.WD,1597054924.91562
1979-01-01,MEA,BX.KLT.DINV.CD.WD,-6475399.67743104
1980-01-01,MEA,BX.KLT.DINV.CD.WD,-3089053541.25218
1981-01-01,MEA,BX.KLT.DINV.CD.WD,7257091611.48963
1982-01-01,MEA,BX.KLT.DINV.CD.WD,11672912472.8757
1983-01-01,MEA,BX.KLT.DINV.CD.WD,5662854095.52353
1984-01-01,MEA,BX.KLT.DINV.CD.WD,6409743731.37333
1985-01-01,MEA,BX.KLT.DINV.CD.WD,2112375734.12062
1986-01-01,MEA,BX.KLT.DINV.CD.WD,2387380489.10305
1987-01-01,MEA,BX.KLT.DINV.CD.WD,-137135792.214113
1988-01-01,MEA,BX.KLT.DINV.CD.WD,2032965910.35217
1989-01-01,MEA,BX.KLT.DINV.CD.WD,1536398830.00181
1990-01-01,MEA,BX.KLT.DINV.CD.WD,2891316282.86148
1991-01-01,MEA,BX.KLT.DINV.CD.WD,2577843300.60588
1992-01-01,MEA,BX.KLT.DINV.CD.WD,4153158939.95651
1993-01-01,MEA,BX.KLT.DINV.CD.WD,5182311778.94356
1994-01-01,MEA,BX.KLT.DINV.CD.WD,5402743766.2451
1995-01-01,MEA,BX.KLT.DINV.CD.WD,2038495129.5149
1996-01-01,MEA,BX.KLT.DINV.CD.WD,5397017095.90482
1997-01-01,MEA,BX.KLT.DINV.CD.WD,10701548693.8455
