date,iso_code,indicator_code,value
2002-01-01,LAO,SH.DYN.MORT,99.1
2003-01-01,LAO,SH.DYN.MORT,94.9
2004-01-01,LAO,SH.DYN.MORT,90.8
2005-01-01,LAO,SH.DYN.MORT,86.8
2006-01-01,LAO,SH.DYN.MORT,82.7
2007-01-01,LAO,SH.DYN.MORT,78.8
2008-01-01,LAO,SH.DYN.MORT,75.0
2009-01-01,LAO,SH.DYN.MORT,71.4
2010-01-01,LAO,SH.DYN.MORT,68.0
2011-01-01,LAO,SH.DYN.MORT,64.7
2012-01-01,LAO,SH.DYN.MORT,61.5
2013-01-01,LAO,SH.DYN.MORT,58.6
2014-01-01,LAO,SH.DYN.MORT,55.8
2015-01-01,LAO,SH.DYN.MORT,53.2
2016-01-01,LAO,SH.DYN.MORT,50.9
2017-01-01,LAO,SH.DYN.MORT,48.8
2018-01-01,LAO,SH.DYN.MORT,46.8
2019-01-01,LAO,SH.DYN.MORT,45.1
2020-01-01,LAO,SH.DYN.MORT,43.4
2021-01-01,LAO,SH.DYN.MORT,41.9
2022-01-01,LAO,SH.DYN.MORT,40.4
2023-01-01,LAO,SH.DYN.MORT,39.0
2024-01-01,LAO,SH.DYN.MORT,
1960-01-01,LBN,SH.DYN.MORT,74.8
1961-01-01,LBN,SH.DYN.MORT,72.4
1962-01-01,LBN,SH.DYN.MORT,70.1
1963-01-01,LBN,SH.DYN.MORT,68.0
1964-01-01,LBN,SH.DYN.MORT,66.2
1965-01-01,LBN,SH.DYN.MORT,64.6
1966-01-01,LBN,SH.DYN.MORT,63.3
1967-01-01,LBN,SH.DYN.MORT,62.2
1968-01-01,LBN,SH.DYN.MORT,61.4
1969-01-01,LBN,SH.DYN.MORT,60.7
1970-01-01,LBN,SH.DYN.MORT,60.1
1971-01-01,LBN,SH.DYN.MORT,59.8
1972-01-01,LBN,SH.DYN.MORT,59.3
1973-01-01,LBN,SH.DYN.MORT,58.8
1974-01-01,LBN,SH.DYN.MORT,58.1
1975-01-01,LBN,SH.DYN.MORT,57.3
1976-01-01,LBN,SH.DYN.MORT,186.2
1977-01-01,LBN,SH.DYN.MORT,75.1
1978-01-01,LBN,SH.DYN.MORT,75.4
1979-01-01,LBN,SH.DYN.MORT,76.0
1980-01-01,LBN,SH.DYN.MORT,73.9
1981-01-01,LBN,SH.DYN.MORT,71.6
1982-01-01,LBN,SH.DYN.MORT,121.5
1983-01-01,LBN,SH.DYN.MORT,53.9
1984-01-01,LBN,SH.DYN.MORT,51.8
1985-01-01,LBN,SH.DYN.MORT,49.6
1986-01-01,LBN,SH.DYN.MORT,47.4
1987-01-01,LBN,SH.DYN.MORT,57.5
1988-01-01,LBN,SH.DYN.MORT,55.3
1989-01-01,LBN,SH.DYN.MORT,33.4
1990-01-01,LBN,SH.DYN.MORT,31.8
1991-01-01,LBN,SH.DYN.MORT,30.3
1992-01-01,LBN,SH.DYN.MORT,28.8
1993-01-01,LBN,SH.DYN.MORT,27.5
1994-01-01,LBN,SH.DYN.MORT,26.3
1995-01-01,LBN,SH.DYN.MORT,25.2
1996-01-01,LBN,SH.DYN.MORT,24.0
1997-01-01,LBN,SH.DYN.MORT,23.0
1998-01-01,LBN,SH.DYN.MORT,21.9
1999-01-01,LBN,SH.DYN.MORT,20.9
2000-01-01,LBN,SH.DYN.MORT,19.9
2001-01-01,LBN,SH.DYN.MORT,18.9
2002-01-01,LBN,SH.DYN.MORT,17.8
2003-01-01,LBN,SH.DYN.MORT,16.9
2004-01-01,LBN,SH.DYN.MORT,16.0
2005-01-01,LBN,SH.DYN.MORT,15.2
2006-01-01,LBN,SH.DYN.MORT,14.4
2007-01-01,LBN,SH.DYN.MORT,13.8
2008-01-01,LBN,SH.DYN.MORT,13.3
2009-01-01,LBN,SH.DYN.MORT,13.0
2010-01-01,LBN,SH.DYN.MORT,12.7
2011-01-01,LBN,SH.DYN.MORT,12.5
2012-01-01,LBN,SH.DYN.MORT,12.4
2013-01-01,LBN,SH.DYN.MORT,12.4
2014-01-01,LBN,SH.DYN.MORT,12.5
2015-01-01,LBN,SH.DYN.MORT,12.7
2016-01-01,LBN,SH.DYN.MORT,13.1
2017-01-01,LBN,SH.DYN.MORT,13.5
2018-01-01,LBN,SH.DYN.MORT,14.0
2019-01-01,LBN,SH.DYN.MORT,14.7
2020-01-01,LBN,SH.DYN.MORT,15.5
2021-01-01,LBN,SH.DYN.MORT,16.3
2022-01-01,LBN,SH.DYN.MORT,17.3
2023-01-01,LBN,SH.DYN.MORT,18.3
2024-01-01,LBN,SH.DYN.MORT,
1960-01-01,LBR,SH.DYN.MORT,312.5
1961-01-01,LBR,SH.DYN.MORT,313.0
1962-01-01,LBR,SH.DYN.MORT,312.7
1963-01-01,LBR,SH.DYN.MORT,312.0
1964-01-01,LBR,SH.DYN.MORT,310.5
1965-01-01,LBR,SH.DYN.MORT,308.4
1966-01-01,LBR,SH.DYN.MORT,305.9
1967-01-01,LBR,SH.DYN.MORT,302.3
1968-01-01,LBR,SH.DYN.MORT,297.9
1969-01-01,LBR,SH.DYN.MORT,292.8
1970-01-01,LBR,SH.DYN.MORT,287.9
1971-01-01,LBR,SH.DYN.MORT,283.0
1972-01-01,LBR,SH.DYN.MORT,278.2
1973-01-01,LBR,SH.DYN.MORT,273.6
1974-01-01,LBR,SH.DYN.MORT,269.0
1975-01-01,LBR,SH.DYN.MORT,264.5
1976-01-01,LBR,SH.DYN.MORT,260.1
1977-01-01,LBR,SH.DYN.MORT,256.1
1978-01-01,LBR,SH.DYN.MORT,252.5
1979-01-01,LBR,SH.DYN.MORT,249.1
1980-01-01,LBR,SH.DYN.MORT,245.8
1981-01-01,LBR,SH.DYN.MORT,243.0
1982-01-01,LBR,SH.DYN.MORT,241.0
1983-01-01,LBR,SH.DYN.MORT,240.1
1984-01-01,LBR,SH.DYN.MORT,240.6
1985-01-01,LBR,SH.DYN.MORT,242.9
1986-01-01,LBR,SH.DYN.MORT,246.8
1987-01-01,LBR,SH.DYN.MORT,251.9
1988-01-01,LBR,SH.DYN.MORT,257.8
1989-01-01,LBR,SH.DYN.MORT,263.5
1990-01-01,LBR,SH.DYN.MORT,267.8
1991-01-01,LBR,SH.DYN.MORT,269.9
1992-01-01,LBR,SH.DYN.MORT,269.2
1993-01-01,LBR,SH.DYN.MORT,265.5
1994-01-01,LBR,SH.DYN.MORT,259.3
1995-01-01,LBR,SH.DYN.MORT,250.9
1996-01-01,LBR,SH.DYN.MORT,241.1
1997-01-01,LBR,SH.DYN.MORT,230.0
1998-01-01,LBR,SH.DYN.MORT,218.0
1999-01-01,LBR,SH.DYN.MORT,205.4
2000-01-01,LBR,SH.DYN.MORT,192.4
2001-01-01,LBR,SH.DYN.MORT,179.4
2002-01-01,LBR,SH.DYN.MORT,166.6
2003-01-01,LBR,SH.DYN.MORT,154.3
2004-01-01,LBR,SH.DYN.MORT,143.1
2005-01-01,LBR,SH.DYN.MORT,133.2
2006-01-01,LBR,SH.DYN.MORT,124.8
2007-01-01,LBR,SH.DYN.MORT,118.0
2008-01-01,LBR,SH.DYN.MORT,112.6
2009-01-01,LBR,SH.DYN.MORT,108.1
2010-01-01,LBR,SH.DYN.MORT,104.4
2011-01-01,LBR,SH.DYN.MORT,101.1
2012-01-01,LBR,SH.DYN.MORT,98.2
2013-01-01,LBR,SH.DYN.MORT,95.4
2014-01-01,LBR,SH.DYN.MORT,95.0
2015-01-01,LBR,SH.DYN.MORT,90.8
2016-01-01,LBR,SH.DYN.MORT,88.3
2017-01-01,LBR,SH.DYN.MORT,86.0
2018-01-01,LBR,SH.DYN.MORT,84.0
2019-01-01,LBR,SH.DYN.MORT,81.9
2020-01-01,LBR,SH.DYN.MORT,79.7
2021-01-01,LBR,SH.DYN.MORT,77.4
2022-01-01,LBR,SH.DYN.MORT,75.1
2023-01-01,LBR,SH.DYN.MORT,72.9
2024-01-01,LBR,SH.DYN.MORT,
1960-01-01,LBY,SH.DYN.MORT,277.4
1961-01-01,LBY,SH.DYN.MORT,259.9
1962-01-01,LBY,SH.DYN.MORT,243.0
1963-01-01,LBY,SH.DYN.MORT,226.8
1964-01-01,LBY,SH.DYN.MORT,211.8
1965-01-01,LBY,SH.DYN.MORT,197.1
1966-01-01,LBY,SH.DYN.MORT,183.2
1967-01-01,LBY,SH.DYN.MORT,170.2
1968-01-01,LBY,SH.DYN.MORT,157.9
1969-01-01,LBY,SH.DYN.MORT,146.5
1970-01-01,LBY,SH.DYN.MORT,135.9
1971-01-01,LBY,SH.DYN.MORT,126.1
1972-01-01,LBY,SH.DYN.MORT,117.0
1973-01-01,LBY,SH.DYN.MORT,108.9
1974-01-01,LBY,SH.DYN.MORT,101.6
1975-01-01,LBY,SH.DYN.MORT,95.0
1976-01-01,LBY,SH.DYN.MORT,89.1
1977-01-01,LBY,SH.DYN.MORT,83.9
1978-01-01,LBY,SH.DYN.MORT,79.2
1979-01-01,LBY,SH.DYN.MORT,75.0
1980-01-01,LBY,SH.DYN.MORT,71.1
1981-01-01,LBY,SH.DYN.MORT,67.6
1982-01-01,LBY,SH.DYN.MORT,64.2
1983-01-01,LBY,SH.DYN.MORT,61.0
1984-01-01,LBY,SH.DYN.MORT,57.9
1985-01-01,LBY,SH.DYN.MORT,55.0
1986-01-01,LBY,SH.DYN.MORT,52.1
1987-01-01,LBY,SH.DYN.MORT,49.4
1988-01-01,LBY,SH.DYN.MORT,46.7
1989-01-01,LBY,SH.DYN.MORT,44.2
1990-01-01,LBY,SH.DYN.MORT,41.9
1991-01-01,LBY,SH.DYN.MORT,39.8
1992-01-01,LBY,SH.DYN.MORT,37.8
1993-01-01,LBY,SH.DYN.MORT,36.1
1994-01-01,LBY,SH.DYN.MORT,34.6
1995-01-01,LBY,SH.DYN.MORT,33.2
1996-01-01,LBY,SH.DYN.MORT,32.0
1997-01-01,LBY,SH.DYN.MORT,30.9
1998-01-01,LBY,SH.DYN.MORT,29.9
1999-01-01,LBY,SH.DYN.MORT,29.0
2000-01-01,LBY,SH.DYN.MORT,28.1
2001-01-01,LBY,SH.DYN.MORT,27.3
2002-01-01,LBY,SH.DYN.MORT,26.5
2003-01-01,LBY,SH.DYN.MORT,25.5
2004-01-01,LBY,SH.DYN.MORT,24.4
2005-01-01,LBY,SH.DYN.MORT,23.1
2006-01-01,LBY,SH.DYN.MORT,21.7
2007-01-01,LBY,SH.DYN.MORT,20.2
2008-01-01,LBY,SH.DYN.MORT,18.8
2009-01-01,LBY,SH.DYN.MORT,17.6
2010-01-01,LBY,SH.DYN.MORT,16.6
2011-01-01,LBY,SH.DYN.MORT,19.6
2012-01-01,LBY,SH.DYN.MORT,15.1
2013-01-01,LBY,SH.DYN.MORT,14.5
2014-01-01,LBY,SH.DYN.MORT,13.9
2015-01-01,LBY,SH.DYN.MORT,13.3
2016-01-01,LBY,SH.DYN.MORT,12.8
2017-01-01,LBY,SH.DYN.MORT,12.4
2018-01-01,LBY,SH.DYN.MORT,11.9
2019-01-01,LBY,SH.DYN.MORT,11.6
2020-01-01,LBY,SH.DYN.MORT,11.2
2021-01-01,LBY,SH.DYN.MORT,10.8
2022-01-01,LBY,SH.DYN.MORT,10.5
2023-01-01,LBY,SH.DYN.MORT,30.8
2024-01-01,LBY,SH.DYN.MORT,
1960-01-01,LCA,SH.DYN.MORT,134.2
1961-01-01,LCA,SH.DYN.MORT,128.5
1962-01-01,LCA,SH.DYN.MORT,122.5
1963-01-01,LCA,SH.DYN.MORT,116.2
1964-01-01,LCA,SH.DYN.MORT,109.6
1965-01-01,LCA,SH.DYN.MORT,102.9
1966-01-01,LCA,SH.DYN.MORT,96.2
1967-01-01,LCA,SH.DYN.MORT,89.6
1968-01-01,LCA,SH.DYN.MORT,83.2
1969-01-01,LCA,SH.DYN.MORT,77.0
1970-01-01,LCA,SH.DYN.MORT,71.0
1971-01-01,LCA,SH.DYN.MORT,65.4
1972-01-01,LCA,SH.DYN.MORT,60.2
1973-01-01,LCA,SH.DYN.MORT,55.3
1974-01-01,LCA,SH.DYN.MORT,50.8
1975-01-01,LCA,SH.DYN.MORT,46.7
1976-01-01,LCA,SH.DYN.MORT,43.0
1977-01-01,LCA,SH.DYN.MORT,39.7
1978-01-01,LCA,SH.DYN.MORT,36.8
1979-01-01,LCA,SH.DYN.MORT,34.2
1980-01-01,LCA,SH.DYN.MORT,32.0
1981-01-01,LCA,SH.DYN.MORT,30.0
1982-01-01,LCA,SH.DYN.MORT,28.3
1983-01-01,LCA,SH.DYN.MORT,26.8
1984-01-01,LCA,SH.DYN.MORT,25.5
1985-01-01,LCA,SH.DYN.MORT,24.4
1986-01-01,LCA,SH.DYN.MORT,23.5
1987-01-01,LCA,SH.DYN.MORT,22.7
1988-01-01,LCA,SH.DYN.MORT,22.0
1989-01-01,LCA,SH.DYN.MORT,21.4
1990-01-01,LCA,SH.DYN.MORT,20.9
1991-01-01,LCA,SH.DYN.MORT,20.5
1992-01-01,LCA,SH.DYN.MORT,20.1
1993-01-01,LCA,SH.DYN.MORT,19.8
1994-01-01,LCA,SH.DYN.MORT,19.5
1995-01-01,LCA,SH.DYN.MORT,19.2
1996-01-01,LCA,SH.DYN.MORT,19.0
1997-01-01,LCA,SH.DYN.MORT,18.8
1998-01-01,LCA,SH.DYN.MORT,18.7
1999-01-01,LCA,SH.DYN.MORT,18.6
2000-01-01,LCA,SH.DYN.MORT,18.5
2001-01-01,LCA,SH.DYN.MORT,18.4
2002-01-01,LCA,SH.DYN.MORT,18.3
2003-01-01,LCA,SH.DYN.MORT,18.3
2004-01-01,LCA,SH.DYN.MORT,18.3
2005-01-01,LCA,SH.DYN.MORT,18.3
2006-01-01,LCA,SH.DYN.MORT,18.2
2007-01-01,LCA,SH.DYN.MORT,18.2
2008-01-01,LCA,SH.DYN.MORT,18.2
2009-01-01,LCA,SH.DYN.MORT,18.1
2010-01-01,LCA,SH.DYN.MORT,18.0
2011-01-01,LCA,SH.DYN.MORT,17.9
2012-01-01,LCA,SH.DYN.MORT,17.8
2013-01-01,LCA,SH.DYN.MORT,17.7
2014-01-01,LCA,SH.DYN.MORT,17.5
2015-01-01,LCA,SH.DYN.MORT,17.4
2016-01-01,LCA,SH.DYN.MORT,17.2
2017-01-01,LCA,SH.DYN.MORT,17.0
2018-01-01,LCA,SH.DYN.MORT,16.7
2019-01-01,LCA,SH.DYN.MORT,16.5
2020-01-01,LCA,SH.DYN.MORT,16.3
2021-01-01,LCA,SH.DYN.MORT,16.0
2022-01-01,LCA,SH.DYN.MORT,15.8
2023-01-01,LCA,SH.DYN.MORT,15.5
2024-01-01,LCA,SH.DYN.MORT,
1960-01-01,LCN,SH.DYN.MORT,
1961-01-01,LCN,SH.DYN.MORT,
1962-01-01,LCN,SH.DYN.MORT,
1963-01-01,LCN,SH.DYN.MORT,
1964-01-01,LCN,SH.DYN.MORT,
1965-01-01,LCN,SH.DYN.MORT,
1966-01-01,LCN,SH.DYN.MORT,
1967-01-01,LCN,SH.DYN.MORT,
1968-01-01,LCN,SH.DYN.MORT,
1969-01-01,LCN,SH.DYN.MORT,
1970-01-01,LCN,SH.DYN.MORT,
1971-01-01,LCN,SH.DYN.MORT,
1972-01-01,LCN,SH.DYN.MORT,
1973-01-01,LCN,SH.DYN.MORT,
1974-01-01,LCN,SH.DYN.MORT,
1975-01-01,LCN,SH.DYN.MORT,
1976-01-01,LCN,SH.DYN.MORT,
1977-01-01,LCN,SH.DYN.MORT,
1978-01-01,LCN,SH.DYN.MORT,
1979-01-01,LCN,SH.DYN.MORT,
1980-01-01,LCN,SH.DYN.MORT,
1981-01-01,LCN,SH.DYN.MORT,
1982-01-01,LCN,SH.DYN.MORT,
1983-01-01,LCN,SH.DYN.MORT,
1984-01-01,LCN,SH.DYN.MORT,
1985-01-01,LCN,SH.DYN.MORT,
1986-01-01,LCN,SH.DYN.MORT,
1987-01-01,LCN,SH.DYN.MORT,
1988-01-01,LCN,SH.DYN.MORT,
1989-01-01,LCN,SH.DYN.MORT,
1990-01-01,LCN,SH.DYN.MORT,54.8
1991-01-01,LCN,SH.DYN.MORT,52.4
1992-01-01,LCN,SH.DYN.MORT,50.0
1993-01-01,LCN,SH.DYN.MORT,47.6
1994-01-01,LCN,SH.DYN.MORT,45.3
1995-01-01,LCN,SH.DYN.MORT,43.0
1996-01-01,LCN,SH.DYN.MORT,40.8
1997-01-01,LCN,SH.DYN.MORT,38.6
1998-01-01,LCN,SH.DYN.MORT,37.2
1999-01-01,LCN,SH.DYN.MORT,34.7
2000-01-01,LCN,SH.DYN.MORT,33.0
2001-01-01,LCN,SH.DYN.MORT,31.3
2002-01-01,LCN,SH.DYN.MORT,29.8
2003-01-01,LCN,SH.DYN.MORT,28.4
2004-01-01,LCN,SH.DYN.MORT,27.1
2005-01-01,LCN,SH.DYN.MORT,25.9
2006-01-01,LCN,SH.DYN.MORT,24.8
2007-01-01,LCN,SH.DYN.MORT,23.8
2008-01-01,LCN,SH.DYN.MORT,22.9
2009-01-01,LCN,SH.DYN.MORT,22.1
2010-01-01,LCN,SH.DYN.MORT,22.8
2011-01-01,LCN,SH.DYN.MORT,20.6
2012-01-01,LCN,SH.DYN.MORT,20.0
2013-01-01,LCN,SH.DYN.MORT,19.4
2014-01-01,LCN,SH.DYN.MORT,18.9
2015-01-01,LCN,SH.DYN.MORT,18.5
2016-01-01,LCN,SH.DYN.MORT,18.6
2017-01-01,LCN,SH.DYN.MORT,17.9
2018-01-01,LCN,SH.DYN.MORT,17.5
2019-01-01,LCN,SH.DYN.MORT,17.2
2020-01-01,LCN,SH.DYN.MORT,16.9
2021-01-01,LCN,SH.DYN.MORT,16.5
2022-01-01,LCN,SH.DYN.MORT,16.2
2023-01-01,LCN,SH.DYN.MORT,15.9
2024-01-01,LCN,SH.DYN.MORT,
1960-01-01,LDC,SH.DYN.MORT,
1961-01-01,LDC,SH.DYN.MORT,
1962-01-01,LDC,SH.DYN.MORT,
1963-01-01,LDC,SH.DYN.MORT,
1964-01-01,LDC,SH.DYN.MORT,
1965-01-01,LDC,SH.DYN.MORT,
1966-01-01,LDC,SH.DYN.MORT,
1967-01-01,LDC,SH.DYN.MORT,
1968-01-01,LDC,SH.DYN.MORT,
1969-01-01,LDC,SH.DYN.MORT,
1970-01-01,LDC,SH.DYN.MORT,
1971-01-01,LDC,SH.DYN.MORT,
1972-01-01,LDC,SH.DYN.MORT,
1973-01-01,LDC,SH.DYN.MORT,
1974-01-01,LDC,SH.DYN.MORT,
1975-01-01,LDC,SH.DYN.MORT,
1976-01-01,LDC,SH.DYN.MORT,
1977-01-01,LDC,SH.DYN.MORT,
1978-01-01,LDC,SH.DYN.MORT,
1979-01-01,LDC,SH.DYN.MORT,
1980-01-01,LDC,SH.DYN.MORT,
1981-01-01,LDC,SH.DYN.MORT,
1982-01-01,LDC,SH.DYN.MORT,
1983-01-01,LDC,SH.DYN.MORT,
1984-01-01,LDC,SH.DYN.MORT,
1985-01-01,LDC,SH.DYN.MORT,
1986-01-01,LDC,SH.DYN.MORT,
1987-01-01,LDC,SH.DYN.MORT,
1988-01-01,LDC,SH.DYN.MORT,
1989-01-01,LDC,SH.DYN.MORT,
1990-01-01,LDC,SH.DYN.MORT,175.496805217998
1991-01-01,LDC,SH.DYN.MORT,176.169847065958
1992-01-01,LDC,SH.DYN.MORT,173.306573387779
1993-01-01,LDC,SH.DYN.MORT,165.877556576689
1994-01-01,LDC,SH.DYN.MORT,163.301938301772
1995-01-01,LDC,SH.DYN.MORT,157.499175355803
1996-01-01,LDC,SH.DYN.MORT,153.645802930945
1997-01-01,LDC,SH.DYN.MORT,149.401743954168
1998-01-01,LDC,SH.DYN.MORT,146.9313215106
1999-01-01,LDC,SH.DYN.MORT,139.588175224235
2000-01-01,LDC,SH.DYN.MORT,134.135711272675
2001-01-01,LDC,SH.DYN.MORT,128.649147708453
2002-01-01,LDC,SH.DYN.MORT,123.144608592191
2003-01-01,LDC,SH.DYN.MORT,117.778200995063
2004-01-01,LDC,SH.DYN.MORT,113.148216447529
2005-01-01,LDC,SH.DYN.MORT,108.318709424034
2006-01-01,LDC,SH.DYN.MORT,103.093580649131
2007-01-01,LDC,SH.DYN.MORT,98.6701359757366
2008-01-01,LDC,SH.DYN.MORT,95.6746140783152
2009-01-01,LDC,SH.DYN.MORT,93.0348545306708
2010-01-01,LDC,SH.DYN.MORT,88.5442667718816
2011-01-01,LDC,SH.DYN.MORT,88.1530388334268
2012-01-01,LDC,SH.DYN.MORT,81.6708201831334
2013-01-01,LDC,SH.DYN.MORT,78.0667835918844
2014-01-01,LDC,SH.DYN.MORT,76.8988166388199
2015-01-01,LDC,SH.DYN.MORT,74.540378597889
2016-01-01,LDC,SH.DYN.MORT,72.3018104842547
2017-01-01,LDC,SH.DYN.MORT,70.7883080127139
2018-01-01,LDC,SH.DYN.MORT,66.6454322867805
2019-01-01,LDC,SH.DYN.MORT,64.8826582427172
2020-01-01,LDC,SH.DYN.MORT,62.1953187574613
2021-01-01,LDC,SH.DYN.MORT,60.7534437636591
2022-01-01,LDC,SH.DYN.MORT,61.2181228146664
2023-01-01,LDC,SH.DYN.MORT,56.8975930422039
2024-01-01,LDC,SH.DYN.MORT,
1960-01-01,LIC,SH.DYN.MORT,
1961-01-01,LIC,SH.DYN.MORT,
1962-01-01,LIC,SH.DYN.MORT,
1963-01-01,LIC,SH.DYN.MORT,
1964-01-01,LIC,SH.DYN.MORT,
1965-01-01,LIC,SH.DYN.MORT,
1966-01-01,LIC,SH.DYN.MORT,
1967-01-01,LIC,SH.DYN.MORT,
1968-01-01,LIC,SH.DYN.MORT,
1969-01-01,LIC,SH.DYN.MORT,
1970-01-01,LIC,SH.DYN.MORT,
1971-01-01,LIC,SH.DYN.MORT,
1972-01-01,LIC,SH.DYN.MORT,
1973-01-01,LIC,SH.DYN.MORT,
1974-01-01,LIC,SH.DYN.MORT,
1975-01-01,LIC,SH.DYN.MORT,
1976-01-01,LIC,SH.DYN.MORT,
1977-01-01,LIC,SH.DYN.MORT,
1978-01-01,LIC,SH.DYN.MORT,
1979-01-01,LIC,SH.DYN.MORT,
1980-01-01,LIC,SH.DYN.MORT,
1981-01-01,LIC,SH.DYN.MORT,
1982-01-01,LIC,SH.DYN.MORT,
1983-01-01,LIC,SH.DYN.MORT,
1984-01-01,LIC,SH.DYN.MORT,
1985-01-01,LIC,SH.DYN.MORT,
1986-01-01,LIC,SH.DYN.MORT,
1987-01-01,LIC,SH.DYN.MORT,
1988-01-01,LIC,SH.DYN.MORT,
1989-01-01,LIC,SH.DYN.MORT,
1990-01-01,LIC,SH.DYN.MORT,184.1
1991-01-01,LIC,SH.DYN.MORT,188.6
1992-01-01,LIC,SH.DYN.MORT,185.8
1993-01-01,LIC,SH.DYN.MORT,175.7
1994-01-01,LIC,SH.DYN.MORT,174.5
1995-01-01,LIC,SH.DYN.MORT,168.5
1996-01-01,LIC,SH.DYN.MORT,164.5
1997-01-01,LIC,SH.DYN.MORT,160.5
1998-01-01,LIC,SH.DYN.MORT,159.8
1999-01-01,LIC,SH.DYN.MORT,150.4
2000-01-01,LIC,SH.DYN.MORT,145.1
2001-01-01,LIC,SH.DYN.MORT,139.5
2002-01-01,LIC,SH.DYN.MORT,133.9
2003-01-01,LIC,SH.DYN.MORT,127.0
2004-01-01,LIC,SH.DYN.MORT,122.3
2005-01-01,LIC,SH.DYN.MORT,117.1
2006-01-01,LIC,SH.DYN.MORT,111.2
2007-01-01,LIC,SH.DYN.MORT,106.3
2008-01-01,LIC,SH.DYN.MORT,101.7
2009-01-01,LIC,SH.DYN.MORT,101.7
2010-01-01,LIC,SH.DYN.MORT,95.0
2011-01-01,LIC,SH.DYN.MORT,97.2
2012-01-01,LIC,SH.DYN.MORT,88.6
2013-01-01,LIC,SH.DYN.MORT,84.9
2014-01-01,LIC,SH.DYN.MORT,84.6
2015-01-01,LIC,SH.DYN.MORT,82.5
2016-01-01,LIC,SH.DYN.MORT,80.2
2017-01-01,LIC,SH.DYN.MORT,79.0
2018-01-01,LIC,SH.DYN.MORT,73.5
2019-01-01,LIC,SH.DYN.MORT,71.6
2020-01-01,LIC,SH.DYN.MORT,68.2
2021-01-01,LIC,SH.DYN.MORT,66.8
2022-01-01,LIC,SH.DYN.MORT,68.5
2023-01-01,LIC,SH.DYN.MORT,62.3
2024-01-01,LIC,SH.DYN.MORT,
1960-01-01,LIE,SH.DYN.MORT,
1961-01-01,LIE,SH.DYN.MORT,
1962-01-01,LIE,SH.DYN.MORT,
1963-01-01,LIE,SH.DYN.MORT,
1964-01-01,LIE,SH.DYN.MORT,
1965-01-01,LIE,SH.DYN.MORT,
1966-01-01,LIE,SH.DYN.MORT,
1967-01-01,LIE,SH.DYN.MORT,
1968-01-01,LIE,SH.DYN.MORT,
1969-01-01,LIE,SH.DYN.MORT,
1970-01-01,LIE,SH.DYN.MORT,
1971-01-01,LIE,SH.DYN.MORT,
1972-01-01,LIE,SH.DYN.MORT,
1973-01-01,LIE,SH.DYN.MORT,
1974-01-01,LIE,SH.DYN.MORT,
1975-01-01,LIE,SH.DYN.MORT,
1976-01-01,LIE,SH.DYN.MORT,
1977-01-01,LIE,SH.DYN.MORT,
1978-01-01,LIE,SH.DYN.MORT,
1979-01-01,LIE,SH.DYN.MORT,
1980-01-01,LIE,SH.DYN.MORT,
1981-01-01,LIE,SH.DYN.MORT,
1982-01-01,LIE,SH.DYN.MORT,
1983-01-01,LIE,SH.DYN.MORT,
1984-01-01,LIE,SH.DYN.MORT,
1985-01-01,LIE,SH.DYN.MORT,
1986-01-01,LIE,SH.DYN.MORT,
1987-01-01,LIE,SH.DYN.MORT,
1988-01-01,LIE,SH.DYN.MORT,
1989-01-01,LIE,SH.DYN.MORT,
1990-01-01,LIE,SH.DYN.MORT,
1991-01-01,LIE,SH.DYN.MORT,
1992-01-01,LIE,SH.DYN.MORT,
1993-01-01,LIE,SH.DYN.MORT,
1994-01-01,LIE,SH.DYN.MORT,
1995-01-01,LIE,SH.DYN.MORT,
1996-01-01,LIE,SH.DYN.MORT,
1997-01-01,LIE,SH.DYN.MORT,
1998-01-01,LIE,SH.DYN.MORT,
1999-01-01,LIE,SH.DYN.MORT,
2000-01-01,LIE,SH.DYN.MORT,
2001-01-01,LIE,SH.DYN.MORT,
2002-01-01,LIE,SH.DYN.MORT,
2003-01-01,LIE,SH.DYN.MORT,
2004-01-01,LIE,SH.DYN.MORT,
2005-01-01,LIE,SH.DYN.MORT,
2006-01-01,LIE,SH.DYN.MORT,
2007-01-01,LIE,SH.DYN.MORT,
2008-01-01,LIE,SH.DYN.MORT,
2009-01-01,LIE,SH.DYN.MORT,
2010-01-01,LIE,SH.DYN.MORT,
2011-01-01,LIE,SH.DYN.MORT,
2012-01-01,LIE,SH.DYN.MORT,
2013-01-01,LIE,SH.DYN.MORT,
2014-01-01,LIE,SH.DYN.MORT,
2015-01-01,LIE,SH.DYN.MORT,
2016-01-01,LIE,SH.DYN.MORT,
2017-01-01,LIE,SH.DYN.MORT,
2018-01-01,LIE,SH.DYN.MORT,
2019-01-01,LIE,SH.DYN.MORT,
2020-01-01,LIE,SH.DYN.MORT,
2021-01-01,LIE,SH.DYN.MORT,
2022-01-01,LIE,SH.DYN.MORT,
2023-01-01,LIE,SH.DYN.MORT,
2024-01-01,LIE,SH.DYN.MORT,
1960-01-01,LKA,SH.DYN.MORT,94.1
1961-01-01,LKA,SH.DYN.MORT,89.5
1962-01-01,LKA,SH.DYN.MORT,86.6
1963-01-01,LKA,SH.DYN.MORT,84.8
1964-01-01,LKA,SH.DYN.MORT,83.0
1965-01-01,LKA,SH.DYN.MORT,80.7
1966-01-01,LKA,SH.DYN.MORT,78.1
1967-01-01,LKA,SH.DYN.MORT,75.5
1968-01-01,LKA,SH.DYN.MORT,73.2
