date,iso_code,indicator_code,value
1977-01-01,LUX,SH.XPD.GHED.GE.ZS,
1978-01-01,LUX,SH.XPD.GHED.GE.ZS,
1979-01-01,LUX,SH.XPD.GHED.GE.ZS,
1980-01-01,LUX,SH.XPD.GHED.GE.ZS,
1981-01-01,LUX,SH.XPD.GHED.GE.ZS,
1982-01-01,LUX,SH.XPD.GHED.GE.ZS,
1983-01-01,LUX,SH.XPD.GHED.GE.ZS,
1984-01-01,LUX,SH.XPD.GHED.GE.ZS,
1985-01-01,LUX,SH.XPD.GHED.GE.ZS,
1986-01-01,LUX,SH.XPD.GHED.GE.ZS,
1987-01-01,LUX,SH.XPD.GHED.GE.ZS,
1988-01-01,LUX,SH.XPD.GHED.GE.ZS,
1989-01-01,LUX,SH.XPD.GHED.GE.ZS,
1990-01-01,LUX,SH.XPD.GHED.GE.ZS,
1991-01-01,LUX,SH.XPD.GHED.GE.ZS,
1992-01-01,LUX,SH.XPD.GHED.GE.ZS,
1993-01-01,LUX,SH.XPD.GHED.GE.ZS,
1994-01-01,LUX,SH.XPD.GHED.GE.ZS,
1995-01-01,LUX,SH.XPD.GHED.GE.ZS,
1996-01-01,LUX,SH.XPD.GHED.GE.ZS,
1997-01-01,LUX,SH.XPD.GHED.GE.ZS,
1998-01-01,LUX,SH.XPD.GHED.GE.ZS,
1999-01-01,LUX,SH.XPD.GHED.GE.ZS,
2000-01-01,LUX,SH.XPD.GHED.GE.ZS,12.98787212
2001-01-01,LUX,SH.XPD.GHED.GE.ZS,14.05965328
2002-01-01,LUX,SH.XPD.GHED.GE.ZS,13.58975124
2003-01-01,LUX,SH.XPD.GHED.GE.ZS,13.46735954
2004-01-01,LUX,SH.XPD.GHED.GE.ZS,14.08533478
2005-01-01,LUX,SH.XPD.GHED.GE.ZS,13.79857063
2006-01-01,LUX,SH.XPD.GHED.GE.ZS,14.11738968
2007-01-01,LUX,SH.XPD.GHED.GE.ZS,14.06171227
2008-01-01,LUX,SH.XPD.GHED.GE.ZS,14.40140057
2009-01-01,LUX,SH.XPD.GHED.GE.ZS,14.11613178
2010-01-01,LUX,SH.XPD.GHED.GE.ZS,13.62410641
2011-01-01,LUX,SH.XPD.GHED.GE.ZS,11.96399975
2012-01-01,LUX,SH.XPD.GHED.GE.ZS,10.58925629
2013-01-01,LUX,SH.XPD.GHED.GE.ZS,10.64737415
2014-01-01,LUX,SH.XPD.GHED.GE.ZS,10.8537426
2015-01-01,LUX,SH.XPD.GHED.GE.ZS,10.63425922
2016-01-01,LUX,SH.XPD.GHED.GE.ZS,10.69193459
2017-01-01,LUX,SH.XPD.GHED.GE.ZS,10.54775524
2018-01-01,LUX,SH.XPD.GHED.GE.ZS,10.59996128
2019-01-01,LUX,SH.XPD.GHED.GE.ZS,10.88702869
2020-01-01,LUX,SH.XPD.GHED.GE.ZS,10.72465134
2021-01-01,LUX,SH.XPD.GHED.GE.ZS,11.49961758
2022-01-01,LUX,SH.XPD.GHED.GE.ZS,11.02042389
2023-01-01,LUX,SH.XPD.GHED.GE.ZS,10.47890282
2024-01-01,LUX,SH.XPD.GHED.GE.ZS,
1960-01-01,LVA,SH.XPD.GHED.GE.ZS,
1961-01-01,LVA,SH.XPD.GHED.GE.ZS,
1962-01-01,LVA,SH.XPD.GHED.GE.ZS,
1963-01-01,LVA,SH.XPD.GHED.GE.ZS,
1964-01-01,LVA,SH.XPD.GHED.GE.ZS,
1965-01-01,LVA,SH.XPD.GHED.GE.ZS,
1966-01-01,LVA,SH.XPD.GHED.GE.ZS,
1967-01-01,LVA,SH.XPD.GHED.GE.ZS,
1968-01-01,LVA,SH.XPD.GHED.GE.ZS,
1969-01-01,LVA,SH.XPD.GHED.GE.ZS,
1970-01-01,LVA,SH.XPD.GHED.GE.ZS,
1971-01-01,LVA,SH.XPD.GHED.GE.ZS,
1972-01-01,LVA,SH.XPD.GHED.GE.ZS,
1973-01-01,LVA,SH.XPD.GHED.GE.ZS,
1974-01-01,LVA,SH.XPD.GHED.GE.ZS,
1975-01-01,LVA,SH.XPD.GHED.GE.ZS,
1976-01-01,LVA,SH.XPD.GHED.GE.ZS,
1977-01-01,LVA,SH.XPD.GHED.GE.ZS,
1978-01-01,LVA,SH.XPD.GHED.GE.ZS,
1979-01-01,LVA,SH.XPD.GHED.GE.ZS,
1980-01-01,LVA,SH.XPD.GHED.GE.ZS,
1981-01-01,LVA,SH.XPD.GHED.GE.ZS,
1982-01-01,LVA,SH.XPD.GHED.GE.ZS,
1983-01-01,LVA,SH.XPD.GHED.GE.ZS,
1984-01-01,LVA,SH.XPD.GHED.GE.ZS,
1985-01-01,LVA,SH.XPD.GHED.GE.ZS,
1986-01-01,LVA,SH.XPD.GHED.GE.ZS,
1987-01-01,LVA,SH.XPD.GHED.GE.ZS,
1988-01-01,LVA,SH.XPD.GHED.GE.ZS,
1989-01-01,LVA,SH.XPD.GHED.GE.ZS,
1990-01-01,LVA,SH.XPD.GHED.GE.ZS,
1991-01-01,LVA,SH.XPD.GHED.GE.ZS,
1992-01-01,LVA,SH.XPD.GHED.GE.ZS,
1993-01-01,LVA,SH.XPD.GHED.GE.ZS,
1994-01-01,LVA,SH.XPD.GHED.GE.ZS,
1995-01-01,LVA,SH.XPD.GHED.GE.ZS,
1996-01-01,LVA,SH.XPD.GHED.GE.ZS,
1997-01-01,LVA,SH.XPD.GHED.GE.ZS,
1998-01-01,LVA,SH.XPD.GHED.GE.ZS,
1999-01-01,LVA,SH.XPD.GHED.GE.ZS,
2000-01-01,LVA,SH.XPD.GHED.GE.ZS,7.42889071
2001-01-01,LVA,SH.XPD.GHED.GE.ZS,8.11077213
2002-01-01,LVA,SH.XPD.GHED.GE.ZS,8.16237354
2003-01-01,LVA,SH.XPD.GHED.GE.ZS,8.08213711
2004-01-01,LVA,SH.XPD.GHED.GE.ZS,9.9400692
2005-01-01,LVA,SH.XPD.GHED.GE.ZS,9.33693027
2006-01-01,LVA,SH.XPD.GHED.GE.ZS,9.62257767
2007-01-01,LVA,SH.XPD.GHED.GE.ZS,9.7149601
2008-01-01,LVA,SH.XPD.GHED.GE.ZS,8.80106544
2009-01-01,LVA,SH.XPD.GHED.GE.ZS,8.06970215
2010-01-01,LVA,SH.XPD.GHED.GE.ZS,8.00768471
2011-01-01,LVA,SH.XPD.GHED.GE.ZS,8.59303761
2012-01-01,LVA,SH.XPD.GHED.GE.ZS,8.41285229
2013-01-01,LVA,SH.XPD.GHED.GE.ZS,8.42394924
2014-01-01,LVA,SH.XPD.GHED.GE.ZS,8.36928844
2015-01-01,LVA,SH.XPD.GHED.GE.ZS,8.57290077
2016-01-01,LVA,SH.XPD.GHED.GE.ZS,9.12441349
2017-01-01,LVA,SH.XPD.GHED.GE.ZS,8.9280405
2018-01-01,LVA,SH.XPD.GHED.GE.ZS,9.4064827
2019-01-01,LVA,SH.XPD.GHED.GE.ZS,10.35155773
2020-01-01,LVA,SH.XPD.GHED.GE.ZS,10.89339066
2021-01-01,LVA,SH.XPD.GHED.GE.ZS,14.14328766
2022-01-01,LVA,SH.XPD.GHED.GE.ZS,12.05996037
2023-01-01,LVA,SH.XPD.GHED.GE.ZS,
2024-01-01,LVA,SH.XPD.GHED.GE.ZS,
1960-01-01,MAC,SH.XPD.GHED.GE.ZS,
1961-01-01,MAC,SH.XPD.GHED.GE.ZS,
1962-01-01,MAC,SH.XPD.GHED.GE.ZS,
1963-01-01,MAC,SH.XPD.GHED.GE.ZS,
1964-01-01,MAC,SH.XPD.GHED.GE.ZS,
1965-01-01,MAC,SH.XPD.GHED.GE.ZS,
1966-01-01,MAC,SH.XPD.GHED.GE.ZS,
1967-01-01,MAC,SH.XPD.GHED.GE.ZS,
1968-01-01,MAC,SH.XPD.GHED.GE.ZS,
1969-01-01,MAC,SH.XPD.GHED.GE.ZS,
1970-01-01,MAC,SH.XPD.GHED.GE.ZS,
1971-01-01,MAC,SH.XPD.GHED.GE.ZS,
1972-01-01,MAC,SH.XPD.GHED.GE.ZS,
1973-01-01,MAC,SH.XPD.GHED.GE.ZS,
1974-01-01,MAC,SH.XPD.GHED.GE.ZS,
1975-01-01,MAC,SH.XPD.GHED.GE.ZS,
1976-01-01,MAC,SH.XPD.GHED.GE.ZS,
1977-01-01,MAC,SH.XPD.GHED.GE.ZS,
1978-01-01,MAC,SH.XPD.GHED.GE.ZS,
1979-01-01,MAC,SH.XPD.GHED.GE.ZS,
1980-01-01,MAC,SH.XPD.GHED.GE.ZS,
1981-01-01,MAC,SH.XPD.GHED.GE.ZS,
1982-01-01,MAC,SH.XPD.GHED.GE.ZS,
1983-01-01,MAC,SH.XPD.GHED.GE.ZS,
1984-01-01,MAC,SH.XPD.GHED.GE.ZS,
1985-01-01,MAC,SH.XPD.GHED.GE.ZS,
1986-01-01,MAC,SH.XPD.GHED.GE.ZS,
1987-01-01,MAC,SH.XPD.GHED.GE.ZS,
1988-01-01,MAC,SH.XPD.GHED.GE.ZS,
1989-01-01,MAC,SH.XPD.GHED.GE.ZS,
1990-01-01,MAC,SH.XPD.GHED.GE.ZS,
1991-01-01,MAC,SH.XPD.GHED.GE.ZS,
1992-01-01,MAC,SH.XPD.GHED.GE.ZS,
1993-01-01,MAC,SH.XPD.GHED.GE.ZS,
1994-01-01,MAC,SH.XPD.GHED.GE.ZS,
1995-01-01,MAC,SH.XPD.GHED.GE.ZS,
1996-01-01,MAC,SH.XPD.GHED.GE.ZS,
1997-01-01,MAC,SH.XPD.GHED.GE.ZS,
1998-01-01,MAC,SH.XPD.GHED.GE.ZS,
1999-01-01,MAC,SH.XPD.GHED.GE.ZS,
2000-01-01,MAC,SH.XPD.GHED.GE.ZS,
2001-01-01,MAC,SH.XPD.GHED.GE.ZS,
2002-01-01,MAC,SH.XPD.GHED.GE.ZS,
2003-01-01,MAC,SH.XPD.GHED.GE.ZS,
2004-01-01,MAC,SH.XPD.GHED.GE.ZS,
2005-01-01,MAC,SH.XPD.GHED.GE.ZS,
2006-01-01,MAC,SH.XPD.GHED.GE.ZS,
2007-01-01,MAC,SH.XPD.GHED.GE.ZS,
2008-01-01,MAC,SH.XPD.GHED.GE.ZS,
2009-01-01,MAC,SH.XPD.GHED.GE.ZS,
2010-01-01,MAC,SH.XPD.GHED.GE.ZS,
2011-01-01,MAC,SH.XPD.GHED.GE.ZS,
2012-01-01,MAC,SH.XPD.GHED.GE.ZS,
2013-01-01,MAC,SH.XPD.GHED.GE.ZS,
2014-01-01,MAC,SH.XPD.GHED.GE.ZS,
2015-01-01,MAC,SH.XPD.GHED.GE.ZS,
2016-01-01,MAC,SH.XPD.GHED.GE.ZS,
2017-01-01,MAC,SH.XPD.GHED.GE.ZS,
2018-01-01,MAC,SH.XPD.GHED.GE.ZS,
2019-01-01,MAC,SH.XPD.GHED.GE.ZS,
2020-01-01,MAC,SH.XPD.GHED.GE.ZS,
2021-01-01,MAC,SH.XPD.GHED.GE.ZS,
2022-01-01,MAC,SH.XPD.GHED.GE.ZS,
2023-01-01,MAC,SH.XPD.GHED.GE.ZS,
2024-01-01,MAC,SH.XPD.GHED.GE.ZS,
1960-01-01,MAF,SH.XPD.GHED.GE.ZS,
1961-01-01,MAF,SH.XPD.GHED.GE.ZS,
1962-01-01,MAF,SH.XPD.GHED.GE.ZS,
1963-01-01,MAF,SH.XPD.GHED.GE.ZS,
1964-01-01,MAF,SH.XPD.GHED.GE.ZS,
1965-01-01,MAF,SH.XPD.GHED.GE.ZS,
1966-01-01,MAF,SH.XPD.GHED.GE.ZS,
1967-01-01,MAF,SH.XPD.GHED.GE.ZS,
1968-01-01,MAF,SH.XPD.GHED.GE.ZS,
1969-01-01,MAF,SH.XPD.GHED.GE.ZS,
1970-01-01,MAF,SH.XPD.GHED.GE.ZS,
1971-01-01,MAF,SH.XPD.GHED.GE.ZS,
1972-01-01,MAF,SH.XPD.GHED.GE.ZS,
1973-01-01,MAF,SH.XPD.GHED.GE.ZS,
1974-01-01,MAF,SH.XPD.GHED.GE.ZS,
1975-01-01,MAF,SH.XPD.GHED.GE.ZS,
1976-01-01,MAF,SH.XPD.GHED.GE.ZS,
1977-01-01,MAF,SH.XPD.GHED.GE.ZS,
1978-01-01,MAF,SH.XPD.GHED.GE.ZS,
1979-01-01,MAF,SH.XPD.GHED.GE.ZS,
1980-01-01,MAF,SH.XPD.GHED.GE.ZS,
1981-01-01,MAF,SH.XPD.GHED.GE.ZS,
1982-01-01,MAF,SH.XPD.GHED.GE.ZS,
1983-01-01,MAF,SH.XPD.GHED.GE.ZS,
1984-01-01,MAF,SH.XPD.GHED.GE.ZS,
1985-01-01,MAF,SH.XPD.GHED.GE.ZS,
1986-01-01,MAF,SH.XPD.GHED.GE.ZS,
1987-01-01,MAF,SH.XPD.GHED.GE.ZS,
1988-01-01,MAF,SH.XPD.GHED.GE.ZS,
1989-01-01,MAF,SH.XPD.GHED.GE.ZS,
1990-01-01,MAF,SH.XPD.GHED.GE.ZS,
1991-01-01,MAF,SH.XPD.GHED.GE.ZS,
1992-01-01,MAF,SH.XPD.GHED.GE.ZS,
1993-01-01,MAF,SH.XPD.GHED.GE.ZS,
1994-01-01,MAF,SH.XPD.GHED.GE.ZS,
1995-01-01,MAF,SH.XPD.GHED.GE.ZS,
1996-01-01,MAF,SH.XPD.GHED.GE.ZS,
1997-01-01,MAF,SH.XPD.GHED.GE.ZS,
1998-01-01,MAF,SH.XPD.GHED.GE.ZS,
1999-01-01,MAF,SH.XPD.GHED.GE.ZS,
2000-01-01,MAF,SH.XPD.GHED.GE.ZS,
2001-01-01,MAF,SH.XPD.GHED.GE.ZS,
2002-01-01,MAF,SH.XPD.GHED.GE.ZS,
2003-01-01,MAF,SH.XPD.GHED.GE.ZS,
2004-01-01,MAF,SH.XPD.GHED.GE.ZS,
2005-01-01,MAF,SH.XPD.GHED.GE.ZS,
2006-01-01,MAF,SH.XPD.GHED.GE.ZS,
2007-01-01,MAF,SH.XPD.GHED.GE.ZS,
2008-01-01,MAF,SH.XPD.GHED.GE.ZS,
2009-01-01,MAF,SH.XPD.GHED.GE.ZS,
2010-01-01,MAF,SH.XPD.GHED.GE.ZS,
2011-01-01,MAF,SH.XPD.GHED.GE.ZS,
2012-01-01,MAF,SH.XPD.GHED.GE.ZS,
2013-01-01,MAF,SH.XPD.GHED.GE.ZS,
2014-01-01,MAF,SH.XPD.GHED.GE.ZS,
2015-01-01,MAF,SH.XPD.GHED.GE.ZS,
2016-01-01,MAF,SH.XPD.GHED.GE.ZS,
2017-01-01,MAF,SH.XPD.GHED.GE.ZS,
2018-01-01,MAF,SH.XPD.GHED.GE.ZS,
2019-01-01,MAF,SH.XPD.GHED.GE.ZS,
2020-01-01,MAF,SH.XPD.GHED.GE.ZS,
2021-01-01,MAF,SH.XPD.GHED.GE.ZS,
2022-01-01,MAF,SH.XPD.GHED.GE.ZS,
2023-01-01,MAF,SH.XPD.GHED.GE.ZS,
2024-01-01,MAF,SH.XPD.GHED.GE.ZS,
1960-01-01,MAR,SH.XPD.GHED.GE.ZS,
1961-01-01,MAR,SH.XPD.GHED.GE.ZS,
1962-01-01,MAR,SH.XPD.GHED.GE.ZS,
1963-01-01,MAR,SH.XPD.GHED.GE.ZS,
1964-01-01,MAR,SH.XPD.GHED.GE.ZS,
1965-01-01,MAR,SH.XPD.GHED.GE.ZS,
1966-01-01,MAR,SH.XPD.GHED.GE.ZS,
1967-01-01,MAR,SH.XPD.GHED.GE.ZS,
1968-01-01,MAR,SH.XPD.GHED.GE.ZS,
1969-01-01,MAR,SH.XPD.GHED.GE.ZS,
1970-01-01,MAR,SH.XPD.GHED.GE.ZS,
1971-01-01,MAR,SH.XPD.GHED.GE.ZS,
1972-01-01,MAR,SH.XPD.GHED.GE.ZS,
1973-01-01,MAR,SH.XPD.GHED.GE.ZS,
1974-01-01,MAR,SH.XPD.GHED.GE.ZS,
1975-01-01,MAR,SH.XPD.GHED.GE.ZS,
1976-01-01,MAR,SH.XPD.GHED.GE.ZS,
1977-01-01,MAR,SH.XPD.GHED.GE.ZS,
1978-01-01,MAR,SH.XPD.GHED.GE.ZS,
1979-01-01,MAR,SH.XPD.GHED.GE.ZS,
1980-01-01,MAR,SH.XPD.GHED.GE.ZS,
1981-01-01,MAR,SH.XPD.GHED.GE.ZS,
1982-01-01,MAR,SH.XPD.GHED.GE.ZS,
1983-01-01,MAR,SH.XPD.GHED.GE.ZS,
1984-01-01,MAR,SH.XPD.GHED.GE.ZS,
1985-01-01,MAR,SH.XPD.GHED.GE.ZS,
1986-01-01,MAR,SH.XPD.GHED.GE.ZS,
1987-01-01,MAR,SH.XPD.GHED.GE.ZS,
1988-01-01,MAR,SH.XPD.GHED.GE.ZS,
1989-01-01,MAR,SH.XPD.GHED.GE.ZS,
1990-01-01,MAR,SH.XPD.GHED.GE.ZS,
1991-01-01,MAR,SH.XPD.GHED.GE.ZS,
1992-01-01,MAR,SH.XPD.GHED.GE.ZS,
1993-01-01,MAR,SH.XPD.GHED.GE.ZS,
1994-01-01,MAR,SH.XPD.GHED.GE.ZS,
1995-01-01,MAR,SH.XPD.GHED.GE.ZS,
1996-01-01,MAR,SH.XPD.GHED.GE.ZS,
1997-01-01,MAR,SH.XPD.GHED.GE.ZS,
1998-01-01,MAR,SH.XPD.GHED.GE.ZS,
1999-01-01,MAR,SH.XPD.GHED.GE.ZS,
2000-01-01,MAR,SH.XPD.GHED.GE.ZS,4.11556196
2001-01-01,MAR,SH.XPD.GHED.GE.ZS,4.23062134
2002-01-01,MAR,SH.XPD.GHED.GE.ZS,4.18854809
2003-01-01,MAR,SH.XPD.GHED.GE.ZS,4.14071369
2004-01-01,MAR,SH.XPD.GHED.GE.ZS,4.12965059
2005-01-01,MAR,SH.XPD.GHED.GE.ZS,3.85011864
2006-01-01,MAR,SH.XPD.GHED.GE.ZS,5.01113462
2007-01-01,MAR,SH.XPD.GHED.GE.ZS,5.35828495
2008-01-01,MAR,SH.XPD.GHED.GE.ZS,5.31417799
2009-01-01,MAR,SH.XPD.GHED.GE.ZS,6.12304688
2010-01-01,MAR,SH.XPD.GHED.GE.ZS,6.06429052
2011-01-01,MAR,SH.XPD.GHED.GE.ZS,5.79278231
2012-01-01,MAR,SH.XPD.GHED.GE.ZS,5.69545412
2013-01-01,MAR,SH.XPD.GHED.GE.ZS,6.00545788
2014-01-01,MAR,SH.XPD.GHED.GE.ZS,6.83858538
2015-01-01,MAR,SH.XPD.GHED.GE.ZS,6.97614002
2016-01-01,MAR,SH.XPD.GHED.GE.ZS,7.02311468
2017-01-01,MAR,SH.XPD.GHED.GE.ZS,7.12353611
2018-01-01,MAR,SH.XPD.GHED.GE.ZS,7.18196535
2019-01-01,MAR,SH.XPD.GHED.GE.ZS,7.39498091
2020-01-01,MAR,SH.XPD.GHED.GE.ZS,7.2206831
2021-01-01,MAR,SH.XPD.GHED.GE.ZS,7.22179794
2022-01-01,MAR,SH.XPD.GHED.GE.ZS,6.82021856
2023-01-01,MAR,SH.XPD.GHED.GE.ZS,
2024-01-01,MAR,SH.XPD.GHED.GE.ZS,
1960-01-01,MCO,SH.XPD.GHED.GE.ZS,
1961-01-01,MCO,SH.XPD.GHED.GE.ZS,
1962-01-01,MCO,SH.XPD.GHED.GE.ZS,
1963-01-01,MCO,SH.XPD.GHED.GE.ZS,
1964-01-01,MCO,SH.XPD.GHED.GE.ZS,
1965-01-01,MCO,SH.XPD.GHED.GE.ZS,
1966-01-01,MCO,SH.XPD.GHED.GE.ZS,
1967-01-01,MCO,SH.XPD.GHED.GE.ZS,
1968-01-01,MCO,SH.XPD.GHED.GE.ZS,
1969-01-01,MCO,SH.XPD.GHED.GE.ZS,
1970-01-01,MCO,SH.XPD.GHED.GE.ZS,
1971-01-01,MCO,SH.XPD.GHED.GE.ZS,
1972-01-01,MCO,SH.XPD.GHED.GE.ZS,
1973-01-01,MCO,SH.XPD.GHED.GE.ZS,
1974-01-01,MCO,SH.XPD.GHED.GE.ZS,
1975-01-01,MCO,SH.XPD.GHED.GE.ZS,
1976-01-01,MCO,SH.XPD.GHED.GE.ZS,
1977-01-01,MCO,SH.XPD.GHED.GE.ZS,
1978-01-01,MCO,SH.XPD.GHED.GE.ZS,
1979-01-01,MCO,SH.XPD.GHED.GE.ZS,
1980-01-01,MCO,SH.XPD.GHED.GE.ZS,
1981-01-01,MCO,SH.XPD.GHED.GE.ZS,
1982-01-01,MCO,SH.XPD.GHED.GE.ZS,
1983-01-01,MCO,SH.XPD.GHED.GE.ZS,
1984-01-01,MCO,SH.XPD.GHED.GE.ZS,
1985-01-01,MCO,SH.XPD.GHED.GE.ZS,
1986-01-01,MCO,SH.XPD.GHED.GE.ZS,
1987-01-01,MCO,SH.XPD.GHED.GE.ZS,
1988-01-01,MCO,SH.XPD.GHED.GE.ZS,
1989-01-01,MCO,SH.XPD.GHED.GE.ZS,
1990-01-01,MCO,SH.XPD.GHED.GE.ZS,
1991-01-01,MCO,SH.XPD.GHED.GE.ZS,
1992-01-01,MCO,SH.XPD.GHED.GE.ZS,
1993-01-01,MCO,SH.XPD.GHED.GE.ZS,
1994-01-01,MCO,SH.XPD.GHED.GE.ZS,
1995-01-01,MCO,SH.XPD.GHED.GE.ZS,
1996-01-01,MCO,SH.XPD.GHED.GE.ZS,
1997-01-01,MCO,SH.XPD.GHED.GE.ZS,
1998-01-01,MCO,SH.XPD.GHED.GE.ZS,
1999-01-01,MCO,SH.XPD.GHED.GE.ZS,
2000-01-01,MCO,SH.XPD.GHED.GE.ZS,14.67739677
2001-01-01,MCO,SH.XPD.GHED.GE.ZS,14.25266552
2002-01-01,MCO,SH.XPD.GHED.GE.ZS,15.04997349
2003-01-01,MCO,SH.XPD.GHED.GE.ZS,18.3401413
2004-01-01,MCO,SH.XPD.GHED.GE.ZS,17.22698593
2005-01-01,MCO,SH.XPD.GHED.GE.ZS,16.81942177
2006-01-01,MCO,SH.XPD.GHED.GE.ZS,16.07335281
2007-01-01,MCO,SH.XPD.GHED.GE.ZS,15.54227734
2008-01-01,MCO,SH.XPD.GHED.GE.ZS,16.29159355
2009-01-01,MCO,SH.XPD.GHED.GE.ZS,19.1873455
2010-01-01,MCO,SH.XPD.GHED.GE.ZS,19.50414658
2011-01-01,MCO,SH.XPD.GHED.GE.ZS,19.10724831
2012-01-01,MCO,SH.XPD.GHED.GE.ZS,19.28043365
2013-01-01,MCO,SH.XPD.GHED.GE.ZS,19.62597847
2014-01-01,MCO,SH.XPD.GHED.GE.ZS,17.63056183
2015-01-01,MCO,SH.XPD.GHED.GE.ZS,17.21853065
2016-01-01,MCO,SH.XPD.GHED.GE.ZS,17.1774044
2017-01-01,MCO,SH.XPD.GHED.GE.ZS,17.30538177
2018-01-01,MCO,SH.XPD.GHED.GE.ZS,17.04435158
2019-01-01,MCO,SH.XPD.GHED.GE.ZS,14.49990559
2020-01-01,MCO,SH.XPD.GHED.GE.ZS,12.30621147
2021-01-01,MCO,SH.XPD.GHED.GE.ZS,13.64591026
2022-01-01,MCO,SH.XPD.GHED.GE.ZS,12.035676
2023-01-01,MCO,SH.XPD.GHED.GE.ZS,
2024-01-01,MCO,SH.XPD.GHED.GE.ZS,
1960-01-01,MDA,SH.XPD.GHED.GE.ZS,
1961-01-01,MDA,SH.XPD.GHED.GE.ZS,
1962-01-01,MDA,SH.XPD.GHED.GE.ZS,
1963-01-01,MDA,SH.XPD.GHED.GE.ZS,
1964-01-01,MDA,SH.XPD.GHED.GE.ZS,
1965-01-01,MDA,SH.XPD.GHED.GE.ZS,
1966-01-01,MDA,SH.XPD.GHED.GE.ZS,
1967-01-01,MDA,SH.XPD.GHED.GE.ZS,
1968-01-01,MDA,SH.XPD.GHED.GE.ZS,
1969-01-01,MDA,SH.XPD.GHED.GE.ZS,
1970-01-01,MDA,SH.XPD.GHED.GE.ZS,
1971-01-01,MDA,SH.XPD.GHED.GE.ZS,
1972-01-01,MDA,SH.XPD.GHED.GE.ZS,
1973-01-01,MDA,SH.XPD.GHED.GE.ZS,
1974-01-01,MDA,SH.XPD.GHED.GE.ZS,
1975-01-01,MDA,SH.XPD.GHED.GE.ZS,
1976-01-01,MDA,SH.XPD.GHED.GE.ZS,
1977-01-01,MDA,SH.XPD.GHED.GE.ZS,
1978-01-01,MDA,SH.XPD.GHED.GE.ZS,
1979-01-01,MDA,SH.XPD.GHED.GE.ZS,
1980-01-01,MDA,SH.XPD.GHED.GE.ZS,
1981-01-01,MDA,SH.XPD.GHED.GE.ZS,
1982-01-01,MDA,SH.XPD.GHED.GE.ZS,
1983-01-01,MDA,SH.XPD.GHED.GE.ZS,
1984-01-01,MDA,SH.XPD.GHED.GE.ZS,
1985-01-01,MDA,SH.XPD.GHED.GE.ZS,
1986-01-01,MDA,SH.XPD.GHED.GE.ZS,
1987-01-01,MDA,SH.XPD.GHED.GE.ZS,
1988-01-01,MDA,SH.XPD.GHED.GE.ZS,
1989-01-01,MDA,SH.XPD.GHED.GE.ZS,
1990-01-01,MDA,SH.XPD.GHED.GE.ZS,
1991-01-01,MDA,SH.XPD.GHED.GE.ZS,
1992-01-01,MDA,SH.XPD.GHED.GE.ZS,
1993-01-01,MDA,SH.XPD.GHED.GE.ZS,
1994-01-01,MDA,SH.XPD.GHED.GE.ZS,
1995-01-01,MDA,SH.XPD.GHED.GE.ZS,
1996-01-01,MDA,SH.XPD.GHED.GE.ZS,
1997-01-01,MDA,SH.XPD.GHED.GE.ZS,
1998-01-01,MDA,SH.XPD.GHED.GE.ZS,
1999-01-01,MDA,SH.XPD.GHED.GE.ZS,
2000-01-01,MDA,SH.XPD.GHED.GE.ZS,8.52794456
2001-01-01,MDA,SH.XPD.GHED.GE.ZS,9.71184635
2002-01-01,MDA,SH.XPD.GHED.GE.ZS,11.53735256
2003-01-01,MDA,SH.XPD.GHED.GE.ZS,9.59353638
2004-01-01,MDA,SH.XPD.GHED.GE.ZS,15.25031948
2005-01-01,MDA,SH.XPD.GHED.GE.ZS,13.57666016
2006-01-01,MDA,SH.XPD.GHED.GE.ZS,12.89050865
2007-01-01,MDA,SH.XPD.GHED.GE.ZS,13.18110943
2008-01-01,MDA,SH.XPD.GHED.GE.ZS,12.7215929
2009-01-01,MDA,SH.XPD.GHED.GE.ZS,12.87592316
2010-01-01,MDA,SH.XPD.GHED.GE.ZS,13.62691975
2011-01-01,MDA,SH.XPD.GHED.GE.ZS,13.03699017
2012-01-01,MDA,SH.XPD.GHED.GE.ZS,13.17397022
2013-01-01,MDA,SH.XPD.GHED.GE.ZS,12.49917507
2014-01-01,MDA,SH.XPD.GHED.GE.ZS,12.75728226
2015-01-01,MDA,SH.XPD.GHED.GE.ZS,12.21473503
2016-01-01,MDA,SH.XPD.GHED.GE.ZS,12.20803356
2017-01-01,MDA,SH.XPD.GHED.GE.ZS,11.64592075
2018-01-01,MDA,SH.XPD.GHED.GE.ZS,12.02570248
2019-01-01,MDA,SH.XPD.GHED.GE.ZS,12.1204834
2020-01-01,MDA,SH.XPD.GHED.GE.ZS,12.3761425
2021-01-01,MDA,SH.XPD.GHED.GE.ZS,14.62191486
2022-01-01,MDA,SH.XPD.GHED.GE.ZS,12.34735298
2023-01-01,MDA,SH.XPD.GHED.GE.ZS,
2024-01-01,MDA,SH.XPD.GHED.GE.ZS,
1960-01-01,MDG,SH.XPD.GHED.GE.ZS,
1961-01-01,MDG,SH.XPD.GHED.GE.ZS,
1962-01-01,MDG,SH.XPD.GHED.GE.ZS,
1963-01-01,MDG,SH.XPD.GHED.GE.ZS,
1964-01-01,MDG,SH.XPD.GHED.GE.ZS,
1965-01-01,MDG,SH.XPD.GHED.GE.ZS,
1966-01-01,MDG,SH.XPD.GHED.GE.ZS,
1967-01-01,MDG,SH.XPD.GHED.GE.ZS,
