date,iso_code,indicator_code,value
1999-01-01,IRN,SE.XPD.TOTL.GB.ZS,20.1129207611084
2000-01-01,IRN,SE.XPD.TOTL.GB.ZS,20.6338500976562
2001-01-01,IRN,SE.XPD.TOTL.GB.ZS,24.4241695404053
2002-01-01,IRN,SE.XPD.TOTL.GB.ZS,26.5064296722412
2003-01-01,IRN,SE.XPD.TOTL.GB.ZS,22.1354694366455
2004-01-01,IRN,SE.XPD.TOTL.GB.ZS,21.5214500427246
2005-01-01,IRN,SE.XPD.TOTL.GB.ZS,21.8996906280518
2006-01-01,IRN,SE.XPD.TOTL.GB.ZS,19.4567794799805
2007-01-01,IRN,SE.XPD.TOTL.GB.ZS,20.0312805175781
2008-01-01,IRN,SE.XPD.TOTL.GB.ZS,22.3846092224121
2009-01-01,IRN,SE.XPD.TOTL.GB.ZS,18.5626201629639
2010-01-01,IRN,SE.XPD.TOTL.GB.ZS,19.2569103240967
2011-01-01,IRN,SE.XPD.TOTL.GB.ZS,20.1513805389404
2012-01-01,IRN,SE.XPD.TOTL.GB.ZS,17.3957901000977
2013-01-01,IRN,SE.XPD.TOTL.GB.ZS,21.6735000610352
2014-01-01,IRN,SE.XPD.TOTL.GB.ZS,19.6648693084717
2015-01-01,IRN,SE.XPD.TOTL.GB.ZS,18.5687503814697
2016-01-01,IRN,SE.XPD.TOTL.GB.ZS,19.4454307556152
2017-01-01,IRN,SE.XPD.TOTL.GB.ZS,20.3052101135254
2018-01-01,IRN,SE.XPD.TOTL.GB.ZS,21.1460399627686
2019-01-01,IRN,SE.XPD.TOTL.GB.ZS,21.2445297241211
2020-01-01,IRN,SE.XPD.TOTL.GB.ZS,22.6655006408691
2021-01-01,IRN,SE.XPD.TOTL.GB.ZS,
2022-01-01,IRN,SE.XPD.TOTL.GB.ZS,18.8211994171143
2023-01-01,IRN,SE.XPD.TOTL.GB.ZS,
1960-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1961-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1962-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1963-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1964-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1965-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1966-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1967-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1968-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1969-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1970-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1971-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1972-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1973-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1974-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1975-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1976-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1977-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1978-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1979-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1980-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1981-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1982-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1983-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1984-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1985-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1986-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1987-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1988-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1989-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1990-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1991-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1992-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1993-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1994-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1995-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1996-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1997-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1998-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1999-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2000-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2001-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2002-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2003-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2004-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2005-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2006-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2007-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2008-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2009-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2010-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2011-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2012-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2013-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2014-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2015-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2016-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2017-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2018-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2019-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2020-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2021-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2022-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
2023-01-01,IRQ,SE.XPD.TOTL.GB.ZS,
1960-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1961-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1962-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1963-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1964-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1965-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1966-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1967-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1968-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1969-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1970-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1971-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1972-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1973-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1974-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1975-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1976-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1977-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1978-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1979-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1980-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1981-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1982-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1983-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1984-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1985-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1986-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1987-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1988-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1989-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1990-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1991-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1992-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1993-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1994-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1995-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1996-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1997-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1998-01-01,ISL,SE.XPD.TOTL.GB.ZS,15.4762029647827
1999-01-01,ISL,SE.XPD.TOTL.GB.ZS,15.4413385391235
2000-01-01,ISL,SE.XPD.TOTL.GB.ZS,15.5320138931274
2001-01-01,ISL,SE.XPD.TOTL.GB.ZS,18.1783809661865
2002-01-01,ISL,SE.XPD.TOTL.GB.ZS,18.7273769378662
2003-01-01,ISL,SE.XPD.TOTL.GB.ZS,18.1095695495605
2004-01-01,ISL,SE.XPD.TOTL.GB.ZS,18.6056900024414
2005-01-01,ISL,SE.XPD.TOTL.GB.ZS,17.339469909668
2006-01-01,ISL,SE.XPD.TOTL.GB.ZS,17.1042213439941
2007-01-01,ISL,SE.XPD.TOTL.GB.ZS,16.6126117706299
2008-01-01,ISL,SE.XPD.TOTL.GB.ZS,11.8554468154907
2009-01-01,ISL,SE.XPD.TOTL.GB.ZS,14.1029071807861
2010-01-01,ISL,SE.XPD.TOTL.GB.ZS,14.687912940979
2011-01-01,ISL,SE.XPD.TOTL.GB.ZS,14.0724515914917
2012-01-01,ISL,SE.XPD.TOTL.GB.ZS,14.5596466064453
2013-01-01,ISL,SE.XPD.TOTL.GB.ZS,15.5000915527344
2014-01-01,ISL,SE.XPD.TOTL.GB.ZS,15.1298274993896
2015-01-01,ISL,SE.XPD.TOTL.GB.ZS,15.6150579452515
2016-01-01,ISL,SE.XPD.TOTL.GB.ZS,14.3981485366821
2017-01-01,ISL,SE.XPD.TOTL.GB.ZS,15.8099613189697
2018-01-01,ISL,SE.XPD.TOTL.GB.ZS,15.9900131225586
2019-01-01,ISL,SE.XPD.TOTL.GB.ZS,16.135856628418
2020-01-01,ISL,SE.XPD.TOTL.GB.ZS,15.8758506774902
2021-01-01,ISL,SE.XPD.TOTL.GB.ZS,15.4063129425049
2022-01-01,ISL,SE.XPD.TOTL.GB.ZS,14.8986892700195
2023-01-01,ISL,SE.XPD.TOTL.GB.ZS,
1960-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1961-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1962-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1963-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1964-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1965-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1966-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1967-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1968-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1969-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1970-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1971-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1972-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1973-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1974-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1975-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1976-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1977-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1978-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1979-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1980-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1981-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1982-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1983-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1984-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1985-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1986-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1987-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1988-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1989-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1990-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1991-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1992-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1993-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1994-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1995-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1996-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1997-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1998-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1999-01-01,ISR,SE.XPD.TOTL.GB.ZS,
2000-01-01,ISR,SE.XPD.TOTL.GB.ZS,15.8126955032349
2001-01-01,ISR,SE.XPD.TOTL.GB.ZS,15.7292146682739
2002-01-01,ISR,SE.XPD.TOTL.GB.ZS,14.5283851623535
2003-01-01,ISR,SE.XPD.TOTL.GB.ZS,15.251654624939
2004-01-01,ISR,SE.XPD.TOTL.GB.ZS,15.3283262252808
2005-01-01,ISR,SE.XPD.TOTL.GB.ZS,14.9900407791138
2006-01-01,ISR,SE.XPD.TOTL.GB.ZS,14.8964519500732
2007-01-01,ISR,SE.XPD.TOTL.GB.ZS,15.3484306335449
2008-01-01,ISR,SE.XPD.TOTL.GB.ZS,15.6074600219727
2009-01-01,ISR,SE.XPD.TOTL.GB.ZS,15.5632905960083
2010-01-01,ISR,SE.XPD.TOTL.GB.ZS,16.4259624481201
2011-01-01,ISR,SE.XPD.TOTL.GB.ZS,16.4476222991943
2012-01-01,ISR,SE.XPD.TOTL.GB.ZS,17.017858505249
2013-01-01,ISR,SE.XPD.TOTL.GB.ZS,17.264476776123
2014-01-01,ISR,SE.XPD.TOTL.GB.ZS,17.8559989929199
2015-01-01,ISR,SE.XPD.TOTL.GB.ZS,18.0832595825195
2016-01-01,ISR,SE.XPD.TOTL.GB.ZS,18.0266132354736
2017-01-01,ISR,SE.XPD.TOTL.GB.ZS,18.2050952911377
2018-01-01,ISR,SE.XPD.TOTL.GB.ZS,18.1244068145752
2019-01-01,ISR,SE.XPD.TOTL.GB.ZS,18.1259078979492
2020-01-01,ISR,SE.XPD.TOTL.GB.ZS,15.7630271911621
2021-01-01,ISR,SE.XPD.TOTL.GB.ZS,16.4842472076416
2022-01-01,ISR,SE.XPD.TOTL.GB.ZS,17.5333347320557
2023-01-01,ISR,SE.XPD.TOTL.GB.ZS,
1960-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1961-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1962-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1963-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1964-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1965-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1966-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1967-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1968-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1969-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1970-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1971-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1972-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1973-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1974-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1975-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1976-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1977-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1978-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1979-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1980-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1981-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1982-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1983-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1984-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1985-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1986-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1987-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1988-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1989-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1990-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1991-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1992-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1993-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1994-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1995-01-01,ITA,SE.XPD.TOTL.GB.ZS,8.45182800292969
1996-01-01,ITA,SE.XPD.TOTL.GB.ZS,8.72720146179199
1997-01-01,ITA,SE.XPD.TOTL.GB.ZS,9.02195453643799
1998-01-01,ITA,SE.XPD.TOTL.GB.ZS,9.2203950881958
1999-01-01,ITA,SE.XPD.TOTL.GB.ZS,9.38837718963623
2000-01-01,ITA,SE.XPD.TOTL.GB.ZS,9.32159328460693
2001-01-01,ITA,SE.XPD.TOTL.GB.ZS,9.33592224121094
2002-01-01,ITA,SE.XPD.TOTL.GB.ZS,9.50787544250488
2003-01-01,ITA,SE.XPD.TOTL.GB.ZS,9.63621044158936
2004-01-01,ITA,SE.XPD.TOTL.GB.ZS,9.21776676177979
2005-01-01,ITA,SE.XPD.TOTL.GB.ZS,9.4085693359375
2006-01-01,ITA,SE.XPD.TOTL.GB.ZS,9.15353393554688
2007-01-01,ITA,SE.XPD.TOTL.GB.ZS,9.45093727111816
2008-01-01,ITA,SE.XPD.TOTL.GB.ZS,8.96302890777588
2009-01-01,ITA,SE.XPD.TOTL.GB.ZS,8.86478042602539
2010-01-01,ITA,SE.XPD.TOTL.GB.ZS,8.70691394805908
2011-01-01,ITA,SE.XPD.TOTL.GB.ZS,8.25843811035156
2012-01-01,ITA,SE.XPD.TOTL.GB.ZS,8.01842975616455
2013-01-01,ITA,SE.XPD.TOTL.GB.ZS,8.0210485458374
2014-01-01,ITA,SE.XPD.TOTL.GB.ZS,7.94235134124756
2015-01-01,ITA,SE.XPD.TOTL.GB.ZS,7.94384479522705
2016-01-01,ITA,SE.XPD.TOTL.GB.ZS,7.86237335205078
2017-01-01,ITA,SE.XPD.TOTL.GB.ZS,7.91769123077393
2018-01-01,ITA,SE.XPD.TOTL.GB.ZS,8.11164093017578
2019-01-01,ITA,SE.XPD.TOTL.GB.ZS,8.04736328125
2020-01-01,ITA,SE.XPD.TOTL.GB.ZS,7.4938817024231
2021-01-01,ITA,SE.XPD.TOTL.GB.ZS,7.43716192245483
2022-01-01,ITA,SE.XPD.TOTL.GB.ZS,
2023-01-01,ITA,SE.XPD.TOTL.GB.ZS,
1960-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1961-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1962-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1963-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1964-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1965-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1966-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1967-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1968-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1969-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1970-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1971-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1972-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1973-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1974-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1975-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1976-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1977-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1978-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1979-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1980-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1981-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1982-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1983-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1984-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1985-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1986-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1987-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1988-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1989-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1990-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1991-01-01,JAM,SE.XPD.TOTL.GB.ZS,16.3537693023682
1992-01-01,JAM,SE.XPD.TOTL.GB.ZS,12.7515697479248
1993-01-01,JAM,SE.XPD.TOTL.GB.ZS,12.7980003356934
1994-01-01,JAM,SE.XPD.TOTL.GB.ZS,18.3885097503662
1995-01-01,JAM,SE.XPD.TOTL.GB.ZS,15.3610401153564
1996-01-01,JAM,SE.XPD.TOTL.GB.ZS,15.5360202789307
1997-01-01,JAM,SE.XPD.TOTL.GB.ZS,15.3999900817871
1998-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1999-01-01,JAM,SE.XPD.TOTL.GB.ZS,
2000-01-01,JAM,SE.XPD.TOTL.GB.ZS,16.7966003417969
2001-01-01,JAM,SE.XPD.TOTL.GB.ZS,19.9911499023438
2002-01-01,JAM,SE.XPD.TOTL.GB.ZS,18.3639297485352
2003-01-01,JAM,SE.XPD.TOTL.GB.ZS,13.3623399734497
2004-01-01,JAM,SE.XPD.TOTL.GB.ZS,11.7330198287964
2005-01-01,JAM,SE.XPD.TOTL.GB.ZS,14.2693700790405
2006-01-01,JAM,SE.XPD.TOTL.GB.ZS,
2007-01-01,JAM,SE.XPD.TOTL.GB.ZS,17.1730499267578
2008-01-01,JAM,SE.XPD.TOTL.GB.ZS,19.1193809509277
2009-01-01,JAM,SE.XPD.TOTL.GB.ZS,17.5528392791748
2010-01-01,JAM,SE.XPD.TOTL.GB.ZS,16.1029396057129
2011-01-01,JAM,SE.XPD.TOTL.GB.ZS,18.5819301605225
2012-01-01,JAM,SE.XPD.TOTL.GB.ZS,18.8092594146729
2013-01-01,JAM,SE.XPD.TOTL.GB.ZS,20.573860168457
2014-01-01,JAM,SE.XPD.TOTL.GB.ZS,21.7974891662598
2015-01-01,JAM,SE.XPD.TOTL.GB.ZS,20.0514793395996
2016-01-01,JAM,SE.XPD.TOTL.GB.ZS,19.1451206207275
2017-01-01,JAM,SE.XPD.TOTL.GB.ZS,18.4025402069092
2018-01-01,JAM,SE.XPD.TOTL.GB.ZS,18.5839996337891
2019-01-01,JAM,SE.XPD.TOTL.GB.ZS,17.3139896392822
2020-01-01,JAM,SE.XPD.TOTL.GB.ZS,
2021-01-01,JAM,SE.XPD.TOTL.GB.ZS,17.4179000854492
2022-01-01,JAM,SE.XPD.TOTL.GB.ZS,16.9328594207764
2023-01-01,JAM,SE.XPD.TOTL.GB.ZS,
1960-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1961-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1962-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1963-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1964-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1965-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1966-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1967-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1968-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1969-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1970-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1971-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1972-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1973-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1974-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1975-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1976-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1977-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1978-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1979-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1980-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1981-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1982-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1983-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1984-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1985-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1986-01-01,JOR,SE.XPD.TOTL.GB.ZS,8.76023960113525
1987-01-01,JOR,SE.XPD.TOTL.GB.ZS,9.8800802230835
1988-01-01,JOR,SE.XPD.TOTL.GB.ZS,9.82437992095947
1989-01-01,JOR,SE.XPD.TOTL.GB.ZS,13.0864200592041
1990-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1991-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1992-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1993-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1994-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1995-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1996-01-01,JOR,SE.XPD.TOTL.GB.ZS,21.5640602111816
1997-01-01,JOR,SE.XPD.TOTL.GB.ZS,18.4110298156738
1998-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1999-01-01,JOR,SE.XPD.TOTL.GB.ZS,14.6642599105835
2000-01-01,JOR,SE.XPD.TOTL.GB.ZS,
2001-01-01,JOR,SE.XPD.TOTL.GB.ZS,
2002-01-01,JOR,SE.XPD.TOTL.GB.ZS,
2003-01-01,JOR,SE.XPD.TOTL.GB.ZS,
2004-01-01,JOR,SE.XPD.TOTL.GB.ZS,
2005-01-01,JOR,SE.XPD.TOTL.GB.ZS,
2006-01-01,JOR,SE.XPD.TOTL.GB.ZS,
2007-01-01,JOR,SE.XPD.TOTL.GB.ZS,
2008-01-01,JOR,SE.XPD.TOTL.GB.ZS,
2009-01-01,JOR,SE.XPD.TOTL.GB.ZS,
2010-01-01,JOR,SE.XPD.TOTL.GB.ZS,
2011-01-01,JOR,SE.XPD.TOTL.GB.ZS,
2012-01-01,JOR,SE.XPD.TOTL.GB.ZS,
2013-01-01,JOR,SE.XPD.TOTL.GB.ZS,
2014-01-01,JOR,SE.XPD.TOTL.GB.ZS,
2015-01-01,JOR,SE.XPD.TOTL.GB.ZS,
2016-01-01,JOR,SE.XPD.TOTL.GB.ZS,12.1501598358154
2017-01-01,JOR,SE.XPD.TOTL.GB.ZS,11.1960496902466
2018-01-01,JOR,SE.XPD.TOTL.GB.ZS,9.82532024383545
2019-01-01,JOR,SE.XPD.TOTL.GB.ZS,9.94909000396729
2020-01-01,JOR,SE.XPD.TOTL.GB.ZS,
2021-01-01,JOR,SE.XPD.TOTL.GB.ZS,9.72099018096924
2022-01-01,JOR,SE.XPD.TOTL.GB.ZS,9.68389987945557
2023-01-01,JOR,SE.XPD.TOTL.GB.ZS,
1960-01-01,JPN,SE.XPD.TOTL.GB.ZS,
1961-01-01,JPN,SE.XPD.TOTL.GB.ZS,
1962-01-01,JPN,SE.XPD.TOTL.GB.ZS,
1963-01-01,JPN,SE.XPD.TOTL.GB.ZS,
1964-01-01,JPN,SE.XPD.TOTL.GB.ZS,
1965-01-01,JPN,SE.XPD.TOTL.GB.ZS,
1966-01-01,JPN,SE.XPD.TOTL.GB.ZS,
1967-01-01,JPN,SE.XPD.TOTL.GB.ZS,
