date,iso_code,indicator_code,value
1972-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1973-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1974-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1975-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1976-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1977-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1978-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1979-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1980-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1981-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1982-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1983-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1984-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1985-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1986-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1987-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1988-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1989-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1990-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1991-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1992-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1993-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1994-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1995-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1996-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1997-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1998-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1999-01-01,PRY,SH.XPD.CHEX.GD.ZS,
2000-01-01,PRY,SH.XPD.CHEX.GD.ZS,6.01865196
2001-01-01,PRY,SH.XPD.CHEX.GD.ZS,5.60815763
2002-01-01,PRY,SH.XPD.CHEX.GD.ZS,4.75770569
2003-01-01,PRY,SH.XPD.CHEX.GD.ZS,4.90703869
2004-01-01,PRY,SH.XPD.CHEX.GD.ZS,4.93224382
2005-01-01,PRY,SH.XPD.CHEX.GD.ZS,4.82934666
2006-01-01,PRY,SH.XPD.CHEX.GD.ZS,5.01927567
2007-01-01,PRY,SH.XPD.CHEX.GD.ZS,5.02042675
2008-01-01,PRY,SH.XPD.CHEX.GD.ZS,5.04564476
2009-01-01,PRY,SH.XPD.CHEX.GD.ZS,5.52839279
2010-01-01,PRY,SH.XPD.CHEX.GD.ZS,5.47032022
2011-01-01,PRY,SH.XPD.CHEX.GD.ZS,5.82928896
2012-01-01,PRY,SH.XPD.CHEX.GD.ZS,6.52922678
2013-01-01,PRY,SH.XPD.CHEX.GD.ZS,6.05105257
2014-01-01,PRY,SH.XPD.CHEX.GD.ZS,6.64387417
2015-01-01,PRY,SH.XPD.CHEX.GD.ZS,6.70042467
2016-01-01,PRY,SH.XPD.CHEX.GD.ZS,6.68209553
2017-01-01,PRY,SH.XPD.CHEX.GD.ZS,6.60703087
2018-01-01,PRY,SH.XPD.CHEX.GD.ZS,6.71837997
2019-01-01,PRY,SH.XPD.CHEX.GD.ZS,7.17281008
2020-01-01,PRY,SH.XPD.CHEX.GD.ZS,
2021-01-01,PRY,SH.XPD.CHEX.GD.ZS,
1960-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1961-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1962-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1963-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1964-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1965-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1966-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1967-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1968-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1969-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1970-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1971-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1972-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1973-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1974-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1975-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1976-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1977-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1978-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1979-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1980-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1981-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1982-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1983-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1984-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1985-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1986-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1987-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1988-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1989-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1990-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1991-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1992-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1993-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1994-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1995-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1996-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1997-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1998-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1999-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2000-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2001-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2002-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2003-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2004-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2005-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2006-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2007-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2008-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2009-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2010-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2011-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2012-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2013-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2014-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2015-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2016-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2017-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2018-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2019-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2020-01-01,PSE,SH.XPD.CHEX.GD.ZS,
2021-01-01,PSE,SH.XPD.CHEX.GD.ZS,
1960-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1961-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1962-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1963-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1964-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1965-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1966-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1967-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1968-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1969-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1970-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1971-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1972-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1973-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1974-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1975-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1976-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1977-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1978-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1979-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1980-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1981-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1982-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1983-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1984-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1985-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1986-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1987-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1988-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1989-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1990-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1991-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1992-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1993-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1994-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1995-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1996-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1997-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1998-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1999-01-01,PSS,SH.XPD.CHEX.GD.ZS,
2000-01-01,PSS,SH.XPD.CHEX.GD.ZS,4.89153802921612
2001-01-01,PSS,SH.XPD.CHEX.GD.ZS,4.87378731149829
2002-01-01,PSS,SH.XPD.CHEX.GD.ZS,5.14622797685523
2003-01-01,PSS,SH.XPD.CHEX.GD.ZS,4.73555097468738
2004-01-01,PSS,SH.XPD.CHEX.GD.ZS,5.16985261850639
2005-01-01,PSS,SH.XPD.CHEX.GD.ZS,5.62041390719755
2006-01-01,PSS,SH.XPD.CHEX.GD.ZS,5.34139662772906
2007-01-01,PSS,SH.XPD.CHEX.GD.ZS,5.09197161605565
2008-01-01,PSS,SH.XPD.CHEX.GD.ZS,4.87809673015228
2009-01-01,PSS,SH.XPD.CHEX.GD.ZS,5.41683158931238
2010-01-01,PSS,SH.XPD.CHEX.GD.ZS,5.60905588143848
2011-01-01,PSS,SH.XPD.CHEX.GD.ZS,4.95577587157316
2012-01-01,PSS,SH.XPD.CHEX.GD.ZS,4.92893337324457
2013-01-01,PSS,SH.XPD.CHEX.GD.ZS,5.00349184105452
2014-01-01,PSS,SH.XPD.CHEX.GD.ZS,4.98813387002373
2015-01-01,PSS,SH.XPD.CHEX.GD.ZS,4.97362754301469
2016-01-01,PSS,SH.XPD.CHEX.GD.ZS,4.86398476816495
2017-01-01,PSS,SH.XPD.CHEX.GD.ZS,4.71413158378849
2018-01-01,PSS,SH.XPD.CHEX.GD.ZS,4.80658788651487
2019-01-01,PSS,SH.XPD.CHEX.GD.ZS,5.32533121927459
2020-01-01,PSS,SH.XPD.CHEX.GD.ZS,
2021-01-01,PSS,SH.XPD.CHEX.GD.ZS,
1960-01-01,PST,SH.XPD.CHEX.GD.ZS,
1961-01-01,PST,SH.XPD.CHEX.GD.ZS,
1962-01-01,PST,SH.XPD.CHEX.GD.ZS,
1963-01-01,PST,SH.XPD.CHEX.GD.ZS,
1964-01-01,PST,SH.XPD.CHEX.GD.ZS,
1965-01-01,PST,SH.XPD.CHEX.GD.ZS,
1966-01-01,PST,SH.XPD.CHEX.GD.ZS,
1967-01-01,PST,SH.XPD.CHEX.GD.ZS,
1968-01-01,PST,SH.XPD.CHEX.GD.ZS,
1969-01-01,PST,SH.XPD.CHEX.GD.ZS,
1970-01-01,PST,SH.XPD.CHEX.GD.ZS,
1971-01-01,PST,SH.XPD.CHEX.GD.ZS,
1972-01-01,PST,SH.XPD.CHEX.GD.ZS,
1973-01-01,PST,SH.XPD.CHEX.GD.ZS,
1974-01-01,PST,SH.XPD.CHEX.GD.ZS,
1975-01-01,PST,SH.XPD.CHEX.GD.ZS,
1976-01-01,PST,SH.XPD.CHEX.GD.ZS,
1977-01-01,PST,SH.XPD.CHEX.GD.ZS,
1978-01-01,PST,SH.XPD.CHEX.GD.ZS,
1979-01-01,PST,SH.XPD.CHEX.GD.ZS,
1980-01-01,PST,SH.XPD.CHEX.GD.ZS,
1981-01-01,PST,SH.XPD.CHEX.GD.ZS,
1982-01-01,PST,SH.XPD.CHEX.GD.ZS,
1983-01-01,PST,SH.XPD.CHEX.GD.ZS,
1984-01-01,PST,SH.XPD.CHEX.GD.ZS,
1985-01-01,PST,SH.XPD.CHEX.GD.ZS,
1986-01-01,PST,SH.XPD.CHEX.GD.ZS,
1987-01-01,PST,SH.XPD.CHEX.GD.ZS,
1988-01-01,PST,SH.XPD.CHEX.GD.ZS,
1989-01-01,PST,SH.XPD.CHEX.GD.ZS,
1990-01-01,PST,SH.XPD.CHEX.GD.ZS,
1991-01-01,PST,SH.XPD.CHEX.GD.ZS,
1992-01-01,PST,SH.XPD.CHEX.GD.ZS,
1993-01-01,PST,SH.XPD.CHEX.GD.ZS,
1994-01-01,PST,SH.XPD.CHEX.GD.ZS,
1995-01-01,PST,SH.XPD.CHEX.GD.ZS,
1996-01-01,PST,SH.XPD.CHEX.GD.ZS,
1997-01-01,PST,SH.XPD.CHEX.GD.ZS,
1998-01-01,PST,SH.XPD.CHEX.GD.ZS,
1999-01-01,PST,SH.XPD.CHEX.GD.ZS,
2000-01-01,PST,SH.XPD.CHEX.GD.ZS,9.57243602204429
2001-01-01,PST,SH.XPD.CHEX.GD.ZS,10.072898823641
2002-01-01,PST,SH.XPD.CHEX.GD.ZS,10.5140085876012
2003-01-01,PST,SH.XPD.CHEX.GD.ZS,10.698297955581
2004-01-01,PST,SH.XPD.CHEX.GD.ZS,10.6753954277294
2005-01-01,PST,SH.XPD.CHEX.GD.ZS,10.7512391156797
2006-01-01,PST,SH.XPD.CHEX.GD.ZS,10.8344697480526
2007-01-01,PST,SH.XPD.CHEX.GD.ZS,10.8346250397738
2008-01-01,PST,SH.XPD.CHEX.GD.ZS,11.0450262291449
2009-01-01,PST,SH.XPD.CHEX.GD.ZS,11.9655081511204
2010-01-01,PST,SH.XPD.CHEX.GD.ZS,11.9136950177688
2011-01-01,PST,SH.XPD.CHEX.GD.ZS,11.980916136689
2012-01-01,PST,SH.XPD.CHEX.GD.ZS,12.1297095729854
2013-01-01,PST,SH.XPD.CHEX.GD.ZS,12.1575900598537
2014-01-01,PST,SH.XPD.CHEX.GD.ZS,12.3121092545149
2015-01-01,PST,SH.XPD.CHEX.GD.ZS,12.6876594362038
2016-01-01,PST,SH.XPD.CHEX.GD.ZS,12.8512062780117
2017-01-01,PST,SH.XPD.CHEX.GD.ZS,12.807228555121
2018-01-01,PST,SH.XPD.CHEX.GD.ZS,12.7585008327037
2019-01-01,PST,SH.XPD.CHEX.GD.ZS,12.9585515202631
2020-01-01,PST,SH.XPD.CHEX.GD.ZS,
2021-01-01,PST,SH.XPD.CHEX.GD.ZS,
1960-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1961-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1962-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1963-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1964-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1965-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1966-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1967-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1968-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1969-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1970-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1971-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1972-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1973-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1974-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1975-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1976-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1977-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1978-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1979-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1980-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1981-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1982-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1983-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1984-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1985-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1986-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1987-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1988-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1989-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1990-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1991-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1992-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1993-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1994-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1995-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1996-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1997-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1998-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1999-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2000-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2001-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2002-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2003-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2004-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2005-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2006-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2007-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2008-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2009-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2010-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2011-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2012-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2013-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2014-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2015-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2016-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2017-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2018-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2019-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2020-01-01,PYF,SH.XPD.CHEX.GD.ZS,
2021-01-01,PYF,SH.XPD.CHEX.GD.ZS,
1960-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1961-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1962-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1963-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1964-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1965-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1966-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1967-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1968-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1969-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1970-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1971-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1972-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1973-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1974-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1975-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1976-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1977-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1978-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1979-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1980-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1981-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1982-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1983-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1984-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1985-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1986-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1987-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1988-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1989-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1990-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1991-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1992-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1993-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1994-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1995-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1996-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1997-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1998-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1999-01-01,QAT,SH.XPD.CHEX.GD.ZS,
2000-01-01,QAT,SH.XPD.CHEX.GD.ZS,1.97258496
2001-01-01,QAT,SH.XPD.CHEX.GD.ZS,2.3197093
2002-01-01,QAT,SH.XPD.CHEX.GD.ZS,2.46044087
2003-01-01,QAT,SH.XPD.CHEX.GD.ZS,3.50257206
2004-01-01,QAT,SH.XPD.CHEX.GD.ZS,3.18311739
2005-01-01,QAT,SH.XPD.CHEX.GD.ZS,2.56300044
2006-01-01,QAT,SH.XPD.CHEX.GD.ZS,2.28806424
2007-01-01,QAT,SH.XPD.CHEX.GD.ZS,2.07008052
2008-01-01,QAT,SH.XPD.CHEX.GD.ZS,1.63775349
2009-01-01,QAT,SH.XPD.CHEX.GD.ZS,2.38356304
2010-01-01,QAT,SH.XPD.CHEX.GD.ZS,1.87017775
2011-01-01,QAT,SH.XPD.CHEX.GD.ZS,1.59996212
2012-01-01,QAT,SH.XPD.CHEX.GD.ZS,1.74822152
2013-01-01,QAT,SH.XPD.CHEX.GD.ZS,2.07620168
2014-01-01,QAT,SH.XPD.CHEX.GD.ZS,2.42293572
2015-01-01,QAT,SH.XPD.CHEX.GD.ZS,3.00097346
2016-01-01,QAT,SH.XPD.CHEX.GD.ZS,3.24747443
2017-01-01,QAT,SH.XPD.CHEX.GD.ZS,2.977561
2018-01-01,QAT,SH.XPD.CHEX.GD.ZS,2.62514997
2019-01-01,QAT,SH.XPD.CHEX.GD.ZS,2.9106288
2020-01-01,QAT,SH.XPD.CHEX.GD.ZS,
2021-01-01,QAT,SH.XPD.CHEX.GD.ZS,
1960-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1961-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1962-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1963-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1964-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1965-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1966-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1967-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1968-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1969-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1970-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1971-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1972-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1973-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1974-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1975-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1976-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1977-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1978-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1979-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1980-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1981-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1982-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1983-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1984-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1985-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1986-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1987-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1988-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1989-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1990-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1991-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1992-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1993-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1994-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1995-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1996-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1997-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1998-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1999-01-01,ROU,SH.XPD.CHEX.GD.ZS,
2000-01-01,ROU,SH.XPD.CHEX.GD.ZS,4.20876122
2001-01-01,ROU,SH.XPD.CHEX.GD.ZS,4.37598133
2002-01-01,ROU,SH.XPD.CHEX.GD.ZS,4.57694626
2003-01-01,ROU,SH.XPD.CHEX.GD.ZS,5.37136745
2004-01-01,ROU,SH.XPD.CHEX.GD.ZS,5.47733545
2005-01-01,ROU,SH.XPD.CHEX.GD.ZS,5.52778149
2006-01-01,ROU,SH.XPD.CHEX.GD.ZS,5.07106066
2007-01-01,ROU,SH.XPD.CHEX.GD.ZS,5.02223349
2008-01-01,ROU,SH.XPD.CHEX.GD.ZS,5.02274227
2009-01-01,ROU,SH.XPD.CHEX.GD.ZS,5.27841282
2010-01-01,ROU,SH.XPD.CHEX.GD.ZS,5.76614237
2011-01-01,ROU,SH.XPD.CHEX.GD.ZS,4.70199966
2012-01-01,ROU,SH.XPD.CHEX.GD.ZS,4.73353195
2013-01-01,ROU,SH.XPD.CHEX.GD.ZS,5.19664145
2014-01-01,ROU,SH.XPD.CHEX.GD.ZS,5.02168465
2015-01-01,ROU,SH.XPD.CHEX.GD.ZS,4.94721556
2016-01-01,ROU,SH.XPD.CHEX.GD.ZS,5.00346899
2017-01-01,ROU,SH.XPD.CHEX.GD.ZS,5.1508317
2018-01-01,ROU,SH.XPD.CHEX.GD.ZS,5.56050777
2019-01-01,ROU,SH.XPD.CHEX.GD.ZS,5.74447823
2020-01-01,ROU,SH.XPD.CHEX.GD.ZS,
2021-01-01,ROU,SH.XPD.CHEX.GD.ZS,
1960-01-01,RUS,SH.XPD.CHEX.GD.ZS,
1961-01-01,RUS,SH.XPD.CHEX.GD.ZS,
1962-01-01,RUS,SH.XPD.CHEX.GD.ZS,
1963-01-01,RUS,SH.XPD.CHEX.GD.ZS,
1964-01-01,RUS,SH.XPD.CHEX.GD.ZS,
1965-01-01,RUS,SH.XPD.CHEX.GD.ZS,
1966-01-01,RUS,SH.XPD.CHEX.GD.ZS,
1967-01-01,RUS,SH.XPD.CHEX.GD.ZS,
1968-01-01,RUS,SH.XPD.CHEX.GD.ZS,
1969-01-01,RUS,SH.XPD.CHEX.GD.ZS,
1970-01-01,RUS,SH.XPD.CHEX.GD.ZS,
1971-01-01,RUS,SH.XPD.CHEX.GD.ZS,
