date,iso_code,indicator_code,value
1979-01-01,CHN,SI.POV.DDAY,
1980-01-01,CHN,SI.POV.DDAY,
1981-01-01,CHN,SI.POV.DDAY,97.0
1982-01-01,CHN,SI.POV.DDAY,
1983-01-01,CHN,SI.POV.DDAY,
1984-01-01,CHN,SI.POV.DDAY,91.4
1985-01-01,CHN,SI.POV.DDAY,
1986-01-01,CHN,SI.POV.DDAY,
1987-01-01,CHN,SI.POV.DDAY,81.4
1988-01-01,CHN,SI.POV.DDAY,
1989-01-01,CHN,SI.POV.DDAY,
1990-01-01,CHN,SI.POV.DDAY,83.0
1991-01-01,CHN,SI.POV.DDAY,
1992-01-01,CHN,SI.POV.DDAY,
1993-01-01,CHN,SI.POV.DDAY,76.8
1994-01-01,CHN,SI.POV.DDAY,
1995-01-01,CHN,SI.POV.DDAY,
1996-01-01,CHN,SI.POV.DDAY,62.0
1997-01-01,CHN,SI.POV.DDAY,
1998-01-01,CHN,SI.POV.DDAY,
1999-01-01,CHN,SI.POV.DDAY,58.4
2000-01-01,CHN,SI.POV.DDAY,
2001-01-01,CHN,SI.POV.DDAY,
2002-01-01,CHN,SI.POV.DDAY,48.1
2003-01-01,CHN,SI.POV.DDAY,
2004-01-01,CHN,SI.POV.DDAY,
2005-01-01,CHN,SI.POV.DDAY,33.1
2006-01-01,CHN,SI.POV.DDAY,
2007-01-01,CHN,SI.POV.DDAY,
2008-01-01,CHN,SI.POV.DDAY,26.2
2009-01-01,CHN,SI.POV.DDAY,
2010-01-01,CHN,SI.POV.DDAY,20.6
2011-01-01,CHN,SI.POV.DDAY,15.7
2012-01-01,CHN,SI.POV.DDAY,13.2
2013-01-01,CHN,SI.POV.DDAY,6.2
2014-01-01,CHN,SI.POV.DDAY,4.7
2015-01-01,CHN,SI.POV.DDAY,3.0
2016-01-01,CHN,SI.POV.DDAY,2.2
2017-01-01,CHN,SI.POV.DDAY,1.7
2018-01-01,CHN,SI.POV.DDAY,0.8
2019-01-01,CHN,SI.POV.DDAY,0.0
2020-01-01,CHN,SI.POV.DDAY,0.0
2021-01-01,CHN,SI.POV.DDAY,0.0
2022-01-01,CHN,SI.POV.DDAY,0.0
2023-01-01,CHN,SI.POV.DDAY,
2024-01-01,CHN,SI.POV.DDAY,
1960-01-01,CIV,SI.POV.DDAY,
1961-01-01,CIV,SI.POV.DDAY,
1962-01-01,CIV,SI.POV.DDAY,
1963-01-01,CIV,SI.POV.DDAY,
1964-01-01,CIV,SI.POV.DDAY,
1965-01-01,CIV,SI.POV.DDAY,
1966-01-01,CIV,SI.POV.DDAY,
1967-01-01,CIV,SI.POV.DDAY,
1968-01-01,CIV,SI.POV.DDAY,
1969-01-01,CIV,SI.POV.DDAY,
1970-01-01,CIV,SI.POV.DDAY,
1971-01-01,CIV,SI.POV.DDAY,
1972-01-01,CIV,SI.POV.DDAY,
1973-01-01,CIV,SI.POV.DDAY,
1974-01-01,CIV,SI.POV.DDAY,
1975-01-01,CIV,SI.POV.DDAY,
1976-01-01,CIV,SI.POV.DDAY,
1977-01-01,CIV,SI.POV.DDAY,
1978-01-01,CIV,SI.POV.DDAY,
1979-01-01,CIV,SI.POV.DDAY,
1980-01-01,CIV,SI.POV.DDAY,
1981-01-01,CIV,SI.POV.DDAY,
1982-01-01,CIV,SI.POV.DDAY,
1983-01-01,CIV,SI.POV.DDAY,
1984-01-01,CIV,SI.POV.DDAY,
1985-01-01,CIV,SI.POV.DDAY,14.0
1986-01-01,CIV,SI.POV.DDAY,10.4
1987-01-01,CIV,SI.POV.DDAY,16.2
1988-01-01,CIV,SI.POV.DDAY,23.8
1989-01-01,CIV,SI.POV.DDAY,
1990-01-01,CIV,SI.POV.DDAY,
1991-01-01,CIV,SI.POV.DDAY,
1992-01-01,CIV,SI.POV.DDAY,39.6
1993-01-01,CIV,SI.POV.DDAY,
1994-01-01,CIV,SI.POV.DDAY,
1995-01-01,CIV,SI.POV.DDAY,40.9
1996-01-01,CIV,SI.POV.DDAY,
1997-01-01,CIV,SI.POV.DDAY,
1998-01-01,CIV,SI.POV.DDAY,44.1
1999-01-01,CIV,SI.POV.DDAY,
2000-01-01,CIV,SI.POV.DDAY,
2001-01-01,CIV,SI.POV.DDAY,
2002-01-01,CIV,SI.POV.DDAY,44.7
2003-01-01,CIV,SI.POV.DDAY,
2004-01-01,CIV,SI.POV.DDAY,
2005-01-01,CIV,SI.POV.DDAY,
2006-01-01,CIV,SI.POV.DDAY,
2007-01-01,CIV,SI.POV.DDAY,
2008-01-01,CIV,SI.POV.DDAY,47.9
2009-01-01,CIV,SI.POV.DDAY,
2010-01-01,CIV,SI.POV.DDAY,
2011-01-01,CIV,SI.POV.DDAY,
2012-01-01,CIV,SI.POV.DDAY,
2013-01-01,CIV,SI.POV.DDAY,
2014-01-01,CIV,SI.POV.DDAY,
2015-01-01,CIV,SI.POV.DDAY,47.5
2016-01-01,CIV,SI.POV.DDAY,
2017-01-01,CIV,SI.POV.DDAY,
2018-01-01,CIV,SI.POV.DDAY,22.7
2019-01-01,CIV,SI.POV.DDAY,
2020-01-01,CIV,SI.POV.DDAY,
2021-01-01,CIV,SI.POV.DDAY,20.9
2022-01-01,CIV,SI.POV.DDAY,
2023-01-01,CIV,SI.POV.DDAY,
2024-01-01,CIV,SI.POV.DDAY,
1960-01-01,CMR,SI.POV.DDAY,
1961-01-01,CMR,SI.POV.DDAY,
1962-01-01,CMR,SI.POV.DDAY,
1963-01-01,CMR,SI.POV.DDAY,
1964-01-01,CMR,SI.POV.DDAY,
1965-01-01,CMR,SI.POV.DDAY,
1966-01-01,CMR,SI.POV.DDAY,
1967-01-01,CMR,SI.POV.DDAY,
1968-01-01,CMR,SI.POV.DDAY,
1969-01-01,CMR,SI.POV.DDAY,
1970-01-01,CMR,SI.POV.DDAY,
1971-01-01,CMR,SI.POV.DDAY,
1972-01-01,CMR,SI.POV.DDAY,
1973-01-01,CMR,SI.POV.DDAY,
1974-01-01,CMR,SI.POV.DDAY,
1975-01-01,CMR,SI.POV.DDAY,
1976-01-01,CMR,SI.POV.DDAY,
1977-01-01,CMR,SI.POV.DDAY,
1978-01-01,CMR,SI.POV.DDAY,
1979-01-01,CMR,SI.POV.DDAY,
1980-01-01,CMR,SI.POV.DDAY,
1981-01-01,CMR,SI.POV.DDAY,
1982-01-01,CMR,SI.POV.DDAY,
1983-01-01,CMR,SI.POV.DDAY,
1984-01-01,CMR,SI.POV.DDAY,
1985-01-01,CMR,SI.POV.DDAY,
1986-01-01,CMR,SI.POV.DDAY,
1987-01-01,CMR,SI.POV.DDAY,
1988-01-01,CMR,SI.POV.DDAY,
1989-01-01,CMR,SI.POV.DDAY,
1990-01-01,CMR,SI.POV.DDAY,
1991-01-01,CMR,SI.POV.DDAY,
1992-01-01,CMR,SI.POV.DDAY,
1993-01-01,CMR,SI.POV.DDAY,
1994-01-01,CMR,SI.POV.DDAY,
1995-01-01,CMR,SI.POV.DDAY,
1996-01-01,CMR,SI.POV.DDAY,56.5
1997-01-01,CMR,SI.POV.DDAY,
1998-01-01,CMR,SI.POV.DDAY,
1999-01-01,CMR,SI.POV.DDAY,
2000-01-01,CMR,SI.POV.DDAY,
2001-01-01,CMR,SI.POV.DDAY,30.8
2002-01-01,CMR,SI.POV.DDAY,
2003-01-01,CMR,SI.POV.DDAY,
2004-01-01,CMR,SI.POV.DDAY,
2005-01-01,CMR,SI.POV.DDAY,
2006-01-01,CMR,SI.POV.DDAY,
2007-01-01,CMR,SI.POV.DDAY,36.0
2008-01-01,CMR,SI.POV.DDAY,
2009-01-01,CMR,SI.POV.DDAY,
2010-01-01,CMR,SI.POV.DDAY,
2011-01-01,CMR,SI.POV.DDAY,
2012-01-01,CMR,SI.POV.DDAY,
2013-01-01,CMR,SI.POV.DDAY,
2014-01-01,CMR,SI.POV.DDAY,29.0
2015-01-01,CMR,SI.POV.DDAY,
2016-01-01,CMR,SI.POV.DDAY,
2017-01-01,CMR,SI.POV.DDAY,
2018-01-01,CMR,SI.POV.DDAY,
2019-01-01,CMR,SI.POV.DDAY,
2020-01-01,CMR,SI.POV.DDAY,
2021-01-01,CMR,SI.POV.DDAY,26.7
2022-01-01,CMR,SI.POV.DDAY,
2023-01-01,CMR,SI.POV.DDAY,
2024-01-01,CMR,SI.POV.DDAY,
1960-01-01,COD,SI.POV.DDAY,
1961-01-01,COD,SI.POV.DDAY,
1962-01-01,COD,SI.POV.DDAY,
1963-01-01,COD,SI.POV.DDAY,
1964-01-01,COD,SI.POV.DDAY,
1965-01-01,COD,SI.POV.DDAY,
1966-01-01,COD,SI.POV.DDAY,
1967-01-01,COD,SI.POV.DDAY,
1968-01-01,COD,SI.POV.DDAY,
1969-01-01,COD,SI.POV.DDAY,
1970-01-01,COD,SI.POV.DDAY,
1971-01-01,COD,SI.POV.DDAY,
1972-01-01,COD,SI.POV.DDAY,
1973-01-01,COD,SI.POV.DDAY,
1974-01-01,COD,SI.POV.DDAY,
1975-01-01,COD,SI.POV.DDAY,
1976-01-01,COD,SI.POV.DDAY,
1977-01-01,COD,SI.POV.DDAY,
1978-01-01,COD,SI.POV.DDAY,
1979-01-01,COD,SI.POV.DDAY,
1980-01-01,COD,SI.POV.DDAY,
1981-01-01,COD,SI.POV.DDAY,
1982-01-01,COD,SI.POV.DDAY,
1983-01-01,COD,SI.POV.DDAY,
1984-01-01,COD,SI.POV.DDAY,
1985-01-01,COD,SI.POV.DDAY,
1986-01-01,COD,SI.POV.DDAY,
1987-01-01,COD,SI.POV.DDAY,
1988-01-01,COD,SI.POV.DDAY,
1989-01-01,COD,SI.POV.DDAY,
1990-01-01,COD,SI.POV.DDAY,
1991-01-01,COD,SI.POV.DDAY,
1992-01-01,COD,SI.POV.DDAY,
1993-01-01,COD,SI.POV.DDAY,
1994-01-01,COD,SI.POV.DDAY,
1995-01-01,COD,SI.POV.DDAY,
1996-01-01,COD,SI.POV.DDAY,
1997-01-01,COD,SI.POV.DDAY,
1998-01-01,COD,SI.POV.DDAY,
1999-01-01,COD,SI.POV.DDAY,
2000-01-01,COD,SI.POV.DDAY,
2001-01-01,COD,SI.POV.DDAY,
2002-01-01,COD,SI.POV.DDAY,
2003-01-01,COD,SI.POV.DDAY,
2004-01-01,COD,SI.POV.DDAY,94.9
2005-01-01,COD,SI.POV.DDAY,
2006-01-01,COD,SI.POV.DDAY,
2007-01-01,COD,SI.POV.DDAY,
2008-01-01,COD,SI.POV.DDAY,
2009-01-01,COD,SI.POV.DDAY,
2010-01-01,COD,SI.POV.DDAY,
2011-01-01,COD,SI.POV.DDAY,
2012-01-01,COD,SI.POV.DDAY,78.9
2013-01-01,COD,SI.POV.DDAY,
2014-01-01,COD,SI.POV.DDAY,
2015-01-01,COD,SI.POV.DDAY,
2016-01-01,COD,SI.POV.DDAY,
2017-01-01,COD,SI.POV.DDAY,
2018-01-01,COD,SI.POV.DDAY,
2019-01-01,COD,SI.POV.DDAY,
2020-01-01,COD,SI.POV.DDAY,85.3
2021-01-01,COD,SI.POV.DDAY,
2022-01-01,COD,SI.POV.DDAY,
2023-01-01,COD,SI.POV.DDAY,
2024-01-01,COD,SI.POV.DDAY,
1960-01-01,COG,SI.POV.DDAY,
1961-01-01,COG,SI.POV.DDAY,
1962-01-01,COG,SI.POV.DDAY,
1963-01-01,COG,SI.POV.DDAY,
1964-01-01,COG,SI.POV.DDAY,
1965-01-01,COG,SI.POV.DDAY,
1966-01-01,COG,SI.POV.DDAY,
1967-01-01,COG,SI.POV.DDAY,
1968-01-01,COG,SI.POV.DDAY,
1969-01-01,COG,SI.POV.DDAY,
1970-01-01,COG,SI.POV.DDAY,
1971-01-01,COG,SI.POV.DDAY,
1972-01-01,COG,SI.POV.DDAY,
1973-01-01,COG,SI.POV.DDAY,
1974-01-01,COG,SI.POV.DDAY,
1975-01-01,COG,SI.POV.DDAY,
1976-01-01,COG,SI.POV.DDAY,
1977-01-01,COG,SI.POV.DDAY,
1978-01-01,COG,SI.POV.DDAY,
1979-01-01,COG,SI.POV.DDAY,
1980-01-01,COG,SI.POV.DDAY,
1981-01-01,COG,SI.POV.DDAY,
1982-01-01,COG,SI.POV.DDAY,
1983-01-01,COG,SI.POV.DDAY,
1984-01-01,COG,SI.POV.DDAY,
1985-01-01,COG,SI.POV.DDAY,
1986-01-01,COG,SI.POV.DDAY,
1987-01-01,COG,SI.POV.DDAY,
1988-01-01,COG,SI.POV.DDAY,
1989-01-01,COG,SI.POV.DDAY,
1990-01-01,COG,SI.POV.DDAY,
1991-01-01,COG,SI.POV.DDAY,
1992-01-01,COG,SI.POV.DDAY,
1993-01-01,COG,SI.POV.DDAY,
1994-01-01,COG,SI.POV.DDAY,
1995-01-01,COG,SI.POV.DDAY,
1996-01-01,COG,SI.POV.DDAY,
1997-01-01,COG,SI.POV.DDAY,
1998-01-01,COG,SI.POV.DDAY,
1999-01-01,COG,SI.POV.DDAY,
2000-01-01,COG,SI.POV.DDAY,
2001-01-01,COG,SI.POV.DDAY,
2002-01-01,COG,SI.POV.DDAY,
2003-01-01,COG,SI.POV.DDAY,
2004-01-01,COG,SI.POV.DDAY,
2005-01-01,COG,SI.POV.DDAY,54.5
2006-01-01,COG,SI.POV.DDAY,
2007-01-01,COG,SI.POV.DDAY,
2008-01-01,COG,SI.POV.DDAY,
2009-01-01,COG,SI.POV.DDAY,
2010-01-01,COG,SI.POV.DDAY,
2011-01-01,COG,SI.POV.DDAY,39.2
2012-01-01,COG,SI.POV.DDAY,
2013-01-01,COG,SI.POV.DDAY,
2014-01-01,COG,SI.POV.DDAY,
2015-01-01,COG,SI.POV.DDAY,
2016-01-01,COG,SI.POV.DDAY,
2017-01-01,COG,SI.POV.DDAY,
2018-01-01,COG,SI.POV.DDAY,
2019-01-01,COG,SI.POV.DDAY,
2020-01-01,COG,SI.POV.DDAY,
2021-01-01,COG,SI.POV.DDAY,
2022-01-01,COG,SI.POV.DDAY,
2023-01-01,COG,SI.POV.DDAY,
2024-01-01,COG,SI.POV.DDAY,
1960-01-01,COL,SI.POV.DDAY,
1961-01-01,COL,SI.POV.DDAY,
1962-01-01,COL,SI.POV.DDAY,
1963-01-01,COL,SI.POV.DDAY,
1964-01-01,COL,SI.POV.DDAY,
1965-01-01,COL,SI.POV.DDAY,
1966-01-01,COL,SI.POV.DDAY,
1967-01-01,COL,SI.POV.DDAY,
1968-01-01,COL,SI.POV.DDAY,
1969-01-01,COL,SI.POV.DDAY,
1970-01-01,COL,SI.POV.DDAY,
1971-01-01,COL,SI.POV.DDAY,
1972-01-01,COL,SI.POV.DDAY,
1973-01-01,COL,SI.POV.DDAY,
1974-01-01,COL,SI.POV.DDAY,
1975-01-01,COL,SI.POV.DDAY,
1976-01-01,COL,SI.POV.DDAY,
1977-01-01,COL,SI.POV.DDAY,
1978-01-01,COL,SI.POV.DDAY,
1979-01-01,COL,SI.POV.DDAY,
1980-01-01,COL,SI.POV.DDAY,28.5
1981-01-01,COL,SI.POV.DDAY,
1982-01-01,COL,SI.POV.DDAY,
1983-01-01,COL,SI.POV.DDAY,
1984-01-01,COL,SI.POV.DDAY,
1985-01-01,COL,SI.POV.DDAY,
1986-01-01,COL,SI.POV.DDAY,
1987-01-01,COL,SI.POV.DDAY,
1988-01-01,COL,SI.POV.DDAY,21.4
1989-01-01,COL,SI.POV.DDAY,21.3
1990-01-01,COL,SI.POV.DDAY,
1991-01-01,COL,SI.POV.DDAY,19.3
1992-01-01,COL,SI.POV.DDAY,16.0
1993-01-01,COL,SI.POV.DDAY,
1994-01-01,COL,SI.POV.DDAY,
1995-01-01,COL,SI.POV.DDAY,
1996-01-01,COL,SI.POV.DDAY,24.8
1997-01-01,COL,SI.POV.DDAY,
1998-01-01,COL,SI.POV.DDAY,
1999-01-01,COL,SI.POV.DDAY,28.2
2000-01-01,COL,SI.POV.DDAY,23.9
2001-01-01,COL,SI.POV.DDAY,29.6
2002-01-01,COL,SI.POV.DDAY,21.2
2003-01-01,COL,SI.POV.DDAY,19.8
2004-01-01,COL,SI.POV.DDAY,19.2
2005-01-01,COL,SI.POV.DDAY,16.8
2006-01-01,COL,SI.POV.DDAY,
2007-01-01,COL,SI.POV.DDAY,
2008-01-01,COL,SI.POV.DDAY,16.6
2009-01-01,COL,SI.POV.DDAY,15.0
2010-01-01,COL,SI.POV.DDAY,13.1
2011-01-01,COL,SI.POV.DDAY,11.2
2012-01-01,COL,SI.POV.DDAY,10.9
2013-01-01,COL,SI.POV.DDAY,9.9
2014-01-01,COL,SI.POV.DDAY,9.0
2015-01-01,COL,SI.POV.DDAY,8.1
2016-01-01,COL,SI.POV.DDAY,8.0
2017-01-01,COL,SI.POV.DDAY,7.3
2018-01-01,COL,SI.POV.DDAY,7.4
2019-01-01,COL,SI.POV.DDAY,8.8
2020-01-01,COL,SI.POV.DDAY,13.5
2021-01-01,COL,SI.POV.DDAY,11.2
2022-01-01,COL,SI.POV.DDAY,9.3
2023-01-01,COL,SI.POV.DDAY,7.7
2024-01-01,COL,SI.POV.DDAY,
1960-01-01,COM,SI.POV.DDAY,
1961-01-01,COM,SI.POV.DDAY,
1962-01-01,COM,SI.POV.DDAY,
1963-01-01,COM,SI.POV.DDAY,
1964-01-01,COM,SI.POV.DDAY,
1965-01-01,COM,SI.POV.DDAY,
1966-01-01,COM,SI.POV.DDAY,
1967-01-01,COM,SI.POV.DDAY,
1968-01-01,COM,SI.POV.DDAY,
1969-01-01,COM,SI.POV.DDAY,
1970-01-01,COM,SI.POV.DDAY,
1971-01-01,COM,SI.POV.DDAY,
1972-01-01,COM,SI.POV.DDAY,
1973-01-01,COM,SI.POV.DDAY,
1974-01-01,COM,SI.POV.DDAY,
1975-01-01,COM,SI.POV.DDAY,
1976-01-01,COM,SI.POV.DDAY,
1977-01-01,COM,SI.POV.DDAY,
1978-01-01,COM,SI.POV.DDAY,
1979-01-01,COM,SI.POV.DDAY,
1980-01-01,COM,SI.POV.DDAY,
1981-01-01,COM,SI.POV.DDAY,
1982-01-01,COM,SI.POV.DDAY,
1983-01-01,COM,SI.POV.DDAY,
1984-01-01,COM,SI.POV.DDAY,
1985-01-01,COM,SI.POV.DDAY,
1986-01-01,COM,SI.POV.DDAY,
1987-01-01,COM,SI.POV.DDAY,
1988-01-01,COM,SI.POV.DDAY,
1989-01-01,COM,SI.POV.DDAY,
1990-01-01,COM,SI.POV.DDAY,
1991-01-01,COM,SI.POV.DDAY,
1992-01-01,COM,SI.POV.DDAY,
1993-01-01,COM,SI.POV.DDAY,
1994-01-01,COM,SI.POV.DDAY,
1995-01-01,COM,SI.POV.DDAY,
1996-01-01,COM,SI.POV.DDAY,
1997-01-01,COM,SI.POV.DDAY,
1998-01-01,COM,SI.POV.DDAY,
1999-01-01,COM,SI.POV.DDAY,
2000-01-01,COM,SI.POV.DDAY,
2001-01-01,COM,SI.POV.DDAY,
2002-01-01,COM,SI.POV.DDAY,
2003-01-01,COM,SI.POV.DDAY,
2004-01-01,COM,SI.POV.DDAY,27.9
2005-01-01,COM,SI.POV.DDAY,
2006-01-01,COM,SI.POV.DDAY,
2007-01-01,COM,SI.POV.DDAY,
2008-01-01,COM,SI.POV.DDAY,
2009-01-01,COM,SI.POV.DDAY,
2010-01-01,COM,SI.POV.DDAY,
2011-01-01,COM,SI.POV.DDAY,
2012-01-01,COM,SI.POV.DDAY,
2013-01-01,COM,SI.POV.DDAY,
2014-01-01,COM,SI.POV.DDAY,31.4
2015-01-01,COM,SI.POV.DDAY,
2016-01-01,COM,SI.POV.DDAY,
2017-01-01,COM,SI.POV.DDAY,
2018-01-01,COM,SI.POV.DDAY,
2019-01-01,COM,SI.POV.DDAY,
2020-01-01,COM,SI.POV.DDAY,
2021-01-01,COM,SI.POV.DDAY,
2022-01-01,COM,SI.POV.DDAY,
2023-01-01,COM,SI.POV.DDAY,
2024-01-01,COM,SI.POV.DDAY,
1960-01-01,CPV,SI.POV.DDAY,
1961-01-01,CPV,SI.POV.DDAY,
1962-01-01,CPV,SI.POV.DDAY,
1963-01-01,CPV,SI.POV.DDAY,
1964-01-01,CPV,SI.POV.DDAY,
1965-01-01,CPV,SI.POV.DDAY,
1966-01-01,CPV,SI.POV.DDAY,
1967-01-01,CPV,SI.POV.DDAY,
1968-01-01,CPV,SI.POV.DDAY,
1969-01-01,CPV,SI.POV.DDAY,
1970-01-01,CPV,SI.POV.DDAY,
1971-01-01,CPV,SI.POV.DDAY,
1972-01-01,CPV,SI.POV.DDAY,
1973-01-01,CPV,SI.POV.DDAY,
1974-01-01,CPV,SI.POV.DDAY,
1975-01-01,CPV,SI.POV.DDAY,
1976-01-01,CPV,SI.POV.DDAY,
1977-01-01,CPV,SI.POV.DDAY,
1978-01-01,CPV,SI.POV.DDAY,
1979-01-01,CPV,SI.POV.DDAY,
1980-01-01,CPV,SI.POV.DDAY,
1981-01-01,CPV,SI.POV.DDAY,
1982-01-01,CPV,SI.POV.DDAY,
1983-01-01,CPV,SI.POV.DDAY,
1984-01-01,CPV,SI.POV.DDAY,
1985-01-01,CPV,SI.POV.DDAY,
1986-01-01,CPV,SI.POV.DDAY,
1987-01-01,CPV,SI.POV.DDAY,
1988-01-01,CPV,SI.POV.DDAY,
1989-01-01,CPV,SI.POV.DDAY,
1990-01-01,CPV,SI.POV.DDAY,
1991-01-01,CPV,SI.POV.DDAY,
1992-01-01,CPV,SI.POV.DDAY,
1993-01-01,CPV,SI.POV.DDAY,
1994-01-01,CPV,SI.POV.DDAY,
1995-01-01,CPV,SI.POV.DDAY,
1996-01-01,CPV,SI.POV.DDAY,
1997-01-01,CPV,SI.POV.DDAY,
1998-01-01,CPV,SI.POV.DDAY,
1999-01-01,CPV,SI.POV.DDAY,
2000-01-01,CPV,SI.POV.DDAY,
2001-01-01,CPV,SI.POV.DDAY,37.1
2002-01-01,CPV,SI.POV.DDAY,
2003-01-01,CPV,SI.POV.DDAY,
2004-01-01,CPV,SI.POV.DDAY,
2005-01-01,CPV,SI.POV.DDAY,
2006-01-01,CPV,SI.POV.DDAY,
2007-01-01,CPV,SI.POV.DDAY,26.2
2008-01-01,CPV,SI.POV.DDAY,
2009-01-01,CPV,SI.POV.DDAY,
2010-01-01,CPV,SI.POV.DDAY,
2011-01-01,CPV,SI.POV.DDAY,
2012-01-01,CPV,SI.POV.DDAY,
2013-01-01,CPV,SI.POV.DDAY,
2014-01-01,CPV,SI.POV.DDAY,
2015-01-01,CPV,SI.POV.DDAY,14.6
2016-01-01,CPV,SI.POV.DDAY,
2017-01-01,CPV,SI.POV.DDAY,
2018-01-01,CPV,SI.POV.DDAY,
2019-01-01,CPV,SI.POV.DDAY,
2020-01-01,CPV,SI.POV.DDAY,
2021-01-01,CPV,SI.POV.DDAY,
2022-01-01,CPV,SI.POV.DDAY,
2023-01-01,CPV,SI.POV.DDAY,
2024-01-01,CPV,SI.POV.DDAY,
1960-01-01,CRI,SI.POV.DDAY,
1961-01-01,CRI,SI.POV.DDAY,
1962-01-01,CRI,SI.POV.DDAY,
1963-01-01,CRI,SI.POV.DDAY,
1964-01-01,CRI,SI.POV.DDAY,
1965-01-01,CRI,SI.POV.DDAY,
1966-01-01,CRI,SI.POV.DDAY,
1967-01-01,CRI,SI.POV.DDAY,
1968-01-01,CRI,SI.POV.DDAY,
1969-01-01,CRI,SI.POV.DDAY,
1970-01-01,CRI,SI.POV.DDAY,
1971-01-01,CRI,SI.POV.DDAY,
1972-01-01,CRI,SI.POV.DDAY,
1973-01-01,CRI,SI.POV.DDAY,
1974-01-01,CRI,SI.POV.DDAY,
1975-01-01,CRI,SI.POV.DDAY,
1976-01-01,CRI,SI.POV.DDAY,
1977-01-01,CRI,SI.POV.DDAY,
1978-01-01,CRI,SI.POV.DDAY,
1979-01-01,CRI,SI.POV.DDAY,
1980-01-01,CRI,SI.POV.DDAY,
1981-01-01,CRI,SI.POV.DDAY,33.5
1982-01-01,CRI,SI.POV.DDAY,
1983-01-01,CRI,SI.POV.DDAY,
1984-01-01,CRI,SI.POV.DDAY,
1985-01-01,CRI,SI.POV.DDAY,
1986-01-01,CRI,SI.POV.DDAY,19.3
1987-01-01,CRI,SI.POV.DDAY,
1988-01-01,CRI,SI.POV.DDAY,
1989-01-01,CRI,SI.POV.DDAY,14.4
1990-01-01,CRI,SI.POV.DDAY,13.9
1991-01-01,CRI,SI.POV.DDAY,17.1
1992-01-01,CRI,SI.POV.DDAY,13.8
1993-01-01,CRI,SI.POV.DDAY,11.8
1994-01-01,CRI,SI.POV.DDAY,9.4
1995-01-01,CRI,SI.POV.DDAY,10.6
1996-01-01,CRI,SI.POV.DDAY,11.7
1997-01-01,CRI,SI.POV.DDAY,9.1
1998-01-01,CRI,SI.POV.DDAY,7.5
1999-01-01,CRI,SI.POV.DDAY,9.3
2000-01-01,CRI,SI.POV.DDAY,9.8
2001-01-01,CRI,SI.POV.DDAY,7.6
2002-01-01,CRI,SI.POV.DDAY,6.6
2003-01-01,CRI,SI.POV.DDAY,6.9
2004-01-01,CRI,SI.POV.DDAY,6.6
2005-01-01,CRI,SI.POV.DDAY,5.0
2006-01-01,CRI,SI.POV.DDAY,5.2
2007-01-01,CRI,SI.POV.DDAY,3.1
2008-01-01,CRI,SI.POV.DDAY,3.4
2009-01-01,CRI,SI.POV.DDAY,3.6
2010-01-01,CRI,SI.POV.DDAY,2.2
2011-01-01,CRI,SI.POV.DDAY,2.7
2012-01-01,CRI,SI.POV.DDAY,2.6
2013-01-01,CRI,SI.POV.DDAY,2.6
2014-01-01,CRI,SI.POV.DDAY,2.4
2015-01-01,CRI,SI.POV.DDAY,2.4
2016-01-01,CRI,SI.POV.DDAY,2.4
2017-01-01,CRI,SI.POV.DDAY,1.7
2018-01-01,CRI,SI.POV.DDAY,2.3
2019-01-01,CRI,SI.POV.DDAY,1.7
2020-01-01,CRI,SI.POV.DDAY,3.4
2021-01-01,CRI,SI.POV.DDAY,2.2
2022-01-01,CRI,SI.POV.DDAY,1.6
2023-01-01,CRI,SI.POV.DDAY,1.5
2024-01-01,CRI,SI.POV.DDAY,1.3
1960-01-01,CSS,SI.POV.DDAY,
1961-01-01,CSS,SI.POV.DDAY,
1962-01-01,CSS,SI.POV.DDAY,
1963-01-01,CSS,SI.POV.DDAY,
1964-01-01,CSS,SI.POV.DDAY,
1965-01-01,CSS,SI.POV.DDAY,
1966-01-01,CSS,SI.POV.DDAY,
1967-01-01,CSS,SI.POV.DDAY,
1968-01-01,CSS,SI.POV.DDAY,
1969-01-01,CSS,SI.POV.DDAY,
1970-01-01,CSS,SI.POV.DDAY,
1971-01-01,CSS,SI.POV.DDAY,
1972-01-01,CSS,SI.POV.DDAY,
1973-01-01,CSS,SI.POV.DDAY,
1974-01-01,CSS,SI.POV.DDAY,
1975-01-01,CSS,SI.POV.DDAY,
1976-01-01,CSS,SI.POV.DDAY,
1977-01-01,CSS,SI.POV.DDAY,
1978-01-01,CSS,SI.POV.DDAY,
1979-01-01,CSS,SI.POV.DDAY,
1980-01-01,CSS,SI.POV.DDAY,
1981-01-01,CSS,SI.POV.DDAY,
1982-01-01,CSS,SI.POV.DDAY,
1983-01-01,CSS,SI.POV.DDAY,
1984-01-01,CSS,SI.POV.DDAY,
1985-01-01,CSS,SI.POV.DDAY,
1986-01-01,CSS,SI.POV.DDAY,
1987-01-01,CSS,SI.POV.DDAY,
1988-01-01,CSS,SI.POV.DDAY,
1989-01-01,CSS,SI.POV.DDAY,
1990-01-01,CSS,SI.POV.DDAY,
1991-01-01,CSS,SI.POV.DDAY,
1992-01-01,CSS,SI.POV.DDAY,
1993-01-01,CSS,SI.POV.DDAY,
1994-01-01,CSS,SI.POV.DDAY,
1995-01-01,CSS,SI.POV.DDAY,
1996-01-01,CSS,SI.POV.DDAY,
1997-01-01,CSS,SI.POV.DDAY,
