date,iso_code,indicator_code,value
2012-01-01,IDB,SP.DYN.LE00.IN,59.6525713647095
2013-01-01,IDB,SP.DYN.LE00.IN,59.9596238215923
2014-01-01,IDB,SP.DYN.LE00.IN,60.1279103643597
2015-01-01,IDB,SP.DYN.LE00.IN,60.3602067828121
2016-01-01,IDB,SP.DYN.LE00.IN,60.5636098224754
2017-01-01,IDB,SP.DYN.LE00.IN,60.8771183772815
2018-01-01,IDB,SP.DYN.LE00.IN,61.0773195307108
2019-01-01,IDB,SP.DYN.LE00.IN,61.3315960546325
2020-01-01,IDB,SP.DYN.LE00.IN,61.0062879415561
2021-01-01,IDB,SP.DYN.LE00.IN,60.6802512013328
2022-01-01,IDB,SP.DYN.LE00.IN,61.2871043221174
2023-01-01,IDB,SP.DYN.LE00.IN,
1960-01-01,IDN,SP.DYN.LE00.IN,46.452
1961-01-01,IDN,SP.DYN.LE00.IN,47.117
1962-01-01,IDN,SP.DYN.LE00.IN,47.871
1963-01-01,IDN,SP.DYN.LE00.IN,48.429
1964-01-01,IDN,SP.DYN.LE00.IN,49.232
1965-01-01,IDN,SP.DYN.LE00.IN,42.599
1966-01-01,IDN,SP.DYN.LE00.IN,48.2
1967-01-01,IDN,SP.DYN.LE00.IN,51.066
1968-01-01,IDN,SP.DYN.LE00.IN,51.63
1969-01-01,IDN,SP.DYN.LE00.IN,52.354
1970-01-01,IDN,SP.DYN.LE00.IN,52.992
1971-01-01,IDN,SP.DYN.LE00.IN,53.576
1972-01-01,IDN,SP.DYN.LE00.IN,54.242
1973-01-01,IDN,SP.DYN.LE00.IN,54.85
1974-01-01,IDN,SP.DYN.LE00.IN,55.429
1975-01-01,IDN,SP.DYN.LE00.IN,55.968
1976-01-01,IDN,SP.DYN.LE00.IN,56.514
1977-01-01,IDN,SP.DYN.LE00.IN,57.081
1978-01-01,IDN,SP.DYN.LE00.IN,57.565
1979-01-01,IDN,SP.DYN.LE00.IN,58.153
1980-01-01,IDN,SP.DYN.LE00.IN,58.754
1981-01-01,IDN,SP.DYN.LE00.IN,59.138
1982-01-01,IDN,SP.DYN.LE00.IN,59.757
1983-01-01,IDN,SP.DYN.LE00.IN,60.273
1984-01-01,IDN,SP.DYN.LE00.IN,60.728
1985-01-01,IDN,SP.DYN.LE00.IN,61.307
1986-01-01,IDN,SP.DYN.LE00.IN,61.722
1987-01-01,IDN,SP.DYN.LE00.IN,61.973
1988-01-01,IDN,SP.DYN.LE00.IN,62.211
1989-01-01,IDN,SP.DYN.LE00.IN,62.696
1990-01-01,IDN,SP.DYN.LE00.IN,63.181
1991-01-01,IDN,SP.DYN.LE00.IN,63.537
1992-01-01,IDN,SP.DYN.LE00.IN,64.126
1993-01-01,IDN,SP.DYN.LE00.IN,64.598
1994-01-01,IDN,SP.DYN.LE00.IN,64.856
1995-01-01,IDN,SP.DYN.LE00.IN,65.237
1996-01-01,IDN,SP.DYN.LE00.IN,65.355
1997-01-01,IDN,SP.DYN.LE00.IN,65.733
1998-01-01,IDN,SP.DYN.LE00.IN,65.962
1999-01-01,IDN,SP.DYN.LE00.IN,66.221
2000-01-01,IDN,SP.DYN.LE00.IN,66.433
2001-01-01,IDN,SP.DYN.LE00.IN,66.758
2002-01-01,IDN,SP.DYN.LE00.IN,67.134
2003-01-01,IDN,SP.DYN.LE00.IN,67.413
2004-01-01,IDN,SP.DYN.LE00.IN,65.75
2005-01-01,IDN,SP.DYN.LE00.IN,67.649
2006-01-01,IDN,SP.DYN.LE00.IN,67.914
2007-01-01,IDN,SP.DYN.LE00.IN,68.189
2008-01-01,IDN,SP.DYN.LE00.IN,68.226
2009-01-01,IDN,SP.DYN.LE00.IN,68.494
2010-01-01,IDN,SP.DYN.LE00.IN,68.679
2011-01-01,IDN,SP.DYN.LE00.IN,68.823
2012-01-01,IDN,SP.DYN.LE00.IN,68.973
2013-01-01,IDN,SP.DYN.LE00.IN,69.264
2014-01-01,IDN,SP.DYN.LE00.IN,69.533
2015-01-01,IDN,SP.DYN.LE00.IN,69.699
2016-01-01,IDN,SP.DYN.LE00.IN,69.798
2017-01-01,IDN,SP.DYN.LE00.IN,69.936
2018-01-01,IDN,SP.DYN.LE00.IN,70.338
2019-01-01,IDN,SP.DYN.LE00.IN,70.518
2020-01-01,IDN,SP.DYN.LE00.IN,68.808
2021-01-01,IDN,SP.DYN.LE00.IN,67.57
2022-01-01,IDN,SP.DYN.LE00.IN,68.25
2023-01-01,IDN,SP.DYN.LE00.IN,
1960-01-01,IDX,SP.DYN.LE00.IN,42.7201800464958
1961-01-01,IDX,SP.DYN.LE00.IN,43.1923421177819
1962-01-01,IDX,SP.DYN.LE00.IN,43.6886190240465
1963-01-01,IDX,SP.DYN.LE00.IN,43.8435039630488
1964-01-01,IDX,SP.DYN.LE00.IN,44.5320663650679
1965-01-01,IDX,SP.DYN.LE00.IN,44.5545383771506
1966-01-01,IDX,SP.DYN.LE00.IN,44.9404377678107
1967-01-01,IDX,SP.DYN.LE00.IN,45.5154238688184
1968-01-01,IDX,SP.DYN.LE00.IN,45.8814012930237
1969-01-01,IDX,SP.DYN.LE00.IN,46.1379280895852
1970-01-01,IDX,SP.DYN.LE00.IN,45.0487743529594
1971-01-01,IDX,SP.DYN.LE00.IN,42.2908260640382
1972-01-01,IDX,SP.DYN.LE00.IN,46.69392040985
1973-01-01,IDX,SP.DYN.LE00.IN,47.2544809598143
1974-01-01,IDX,SP.DYN.LE00.IN,47.2611641324998
1975-01-01,IDX,SP.DYN.LE00.IN,47.3051386917518
1976-01-01,IDX,SP.DYN.LE00.IN,47.9132267350674
1977-01-01,IDX,SP.DYN.LE00.IN,48.5800662411634
1978-01-01,IDX,SP.DYN.LE00.IN,48.9480197934718
1979-01-01,IDX,SP.DYN.LE00.IN,49.4093535369152
1980-01-01,IDX,SP.DYN.LE00.IN,49.9053403384319
1981-01-01,IDX,SP.DYN.LE00.IN,50.1970834942382
1982-01-01,IDX,SP.DYN.LE00.IN,50.4116128450186
1983-01-01,IDX,SP.DYN.LE00.IN,49.9397861722703
1984-01-01,IDX,SP.DYN.LE00.IN,50.0431338610483
1985-01-01,IDX,SP.DYN.LE00.IN,50.3933772265128
1986-01-01,IDX,SP.DYN.LE00.IN,51.0191080997079
1987-01-01,IDX,SP.DYN.LE00.IN,51.5849413348518
1988-01-01,IDX,SP.DYN.LE00.IN,51.4637133130069
1989-01-01,IDX,SP.DYN.LE00.IN,52.3474936418029
1990-01-01,IDX,SP.DYN.LE00.IN,52.6505491402713
1991-01-01,IDX,SP.DYN.LE00.IN,52.3715299280703
1992-01-01,IDX,SP.DYN.LE00.IN,52.9450705257658
1993-01-01,IDX,SP.DYN.LE00.IN,53.4100572443775
1994-01-01,IDX,SP.DYN.LE00.IN,53.9956870362395
1995-01-01,IDX,SP.DYN.LE00.IN,54.4080900460008
1996-01-01,IDX,SP.DYN.LE00.IN,54.5402726439308
1997-01-01,IDX,SP.DYN.LE00.IN,55.1768686553326
1998-01-01,IDX,SP.DYN.LE00.IN,55.4100545325108
1999-01-01,IDX,SP.DYN.LE00.IN,56.606406481422
2000-01-01,IDX,SP.DYN.LE00.IN,57.06333768301
2001-01-01,IDX,SP.DYN.LE00.IN,57.5121871826401
2002-01-01,IDX,SP.DYN.LE00.IN,57.9471816023942
2003-01-01,IDX,SP.DYN.LE00.IN,58.4508200570714
2004-01-01,IDX,SP.DYN.LE00.IN,58.7708788192104
2005-01-01,IDX,SP.DYN.LE00.IN,59.3851053710707
2006-01-01,IDX,SP.DYN.LE00.IN,59.9408448104188
2007-01-01,IDX,SP.DYN.LE00.IN,60.3457558357221
2008-01-01,IDX,SP.DYN.LE00.IN,60.4753203789228
2009-01-01,IDX,SP.DYN.LE00.IN,61.3273574482248
2010-01-01,IDX,SP.DYN.LE00.IN,61.8272835461901
2011-01-01,IDX,SP.DYN.LE00.IN,62.4719523598495
2012-01-01,IDX,SP.DYN.LE00.IN,62.8485146168041
2013-01-01,IDX,SP.DYN.LE00.IN,63.1940957587241
2014-01-01,IDX,SP.DYN.LE00.IN,63.5775127520473
2015-01-01,IDX,SP.DYN.LE00.IN,63.9578892057894
2016-01-01,IDX,SP.DYN.LE00.IN,64.471642932639
2017-01-01,IDX,SP.DYN.LE00.IN,64.872728648715
2018-01-01,IDX,SP.DYN.LE00.IN,65.277193059858
2019-01-01,IDX,SP.DYN.LE00.IN,65.6417933972898
2020-01-01,IDX,SP.DYN.LE00.IN,65.1059048304073
2021-01-01,IDX,SP.DYN.LE00.IN,64.7477851426933
2022-01-01,IDX,SP.DYN.LE00.IN,65.4160046455818
2023-01-01,IDX,SP.DYN.LE00.IN,
1960-01-01,IMN,SP.DYN.LE00.IN,64.409
1961-01-01,IMN,SP.DYN.LE00.IN,63.629
1962-01-01,IMN,SP.DYN.LE00.IN,64.293
1963-01-01,IMN,SP.DYN.LE00.IN,63.522
1964-01-01,IMN,SP.DYN.LE00.IN,64.838
1965-01-01,IMN,SP.DYN.LE00.IN,64.978
1966-01-01,IMN,SP.DYN.LE00.IN,65.273
1967-01-01,IMN,SP.DYN.LE00.IN,65.968
1968-01-01,IMN,SP.DYN.LE00.IN,65.625
1969-01-01,IMN,SP.DYN.LE00.IN,65.193
1970-01-01,IMN,SP.DYN.LE00.IN,65.684
1971-01-01,IMN,SP.DYN.LE00.IN,65.956
1972-01-01,IMN,SP.DYN.LE00.IN,65.371
1973-01-01,IMN,SP.DYN.LE00.IN,66.555
1974-01-01,IMN,SP.DYN.LE00.IN,65.989
1975-01-01,IMN,SP.DYN.LE00.IN,66.918
1976-01-01,IMN,SP.DYN.LE00.IN,67.162
1977-01-01,IMN,SP.DYN.LE00.IN,67.281
1978-01-01,IMN,SP.DYN.LE00.IN,67.511
1979-01-01,IMN,SP.DYN.LE00.IN,67.882
1980-01-01,IMN,SP.DYN.LE00.IN,68.304
1981-01-01,IMN,SP.DYN.LE00.IN,69.079
1982-01-01,IMN,SP.DYN.LE00.IN,69.1
1983-01-01,IMN,SP.DYN.LE00.IN,69.716
1984-01-01,IMN,SP.DYN.LE00.IN,69.88
1985-01-01,IMN,SP.DYN.LE00.IN,69.48
1986-01-01,IMN,SP.DYN.LE00.IN,70.292
1987-01-01,IMN,SP.DYN.LE00.IN,70.678
1988-01-01,IMN,SP.DYN.LE00.IN,71.239
1989-01-01,IMN,SP.DYN.LE00.IN,70.924
1990-01-01,IMN,SP.DYN.LE00.IN,71.959
1991-01-01,IMN,SP.DYN.LE00.IN,72.151
1992-01-01,IMN,SP.DYN.LE00.IN,73.078
1993-01-01,IMN,SP.DYN.LE00.IN,72.31
1994-01-01,IMN,SP.DYN.LE00.IN,73.339
1995-01-01,IMN,SP.DYN.LE00.IN,73.264
1996-01-01,IMN,SP.DYN.LE00.IN,73.756
1997-01-01,IMN,SP.DYN.LE00.IN,73.691
1998-01-01,IMN,SP.DYN.LE00.IN,74.603
1999-01-01,IMN,SP.DYN.LE00.IN,73.666
2000-01-01,IMN,SP.DYN.LE00.IN,74.725
2001-01-01,IMN,SP.DYN.LE00.IN,75.51
2002-01-01,IMN,SP.DYN.LE00.IN,75.42
2003-01-01,IMN,SP.DYN.LE00.IN,76.096
2004-01-01,IMN,SP.DYN.LE00.IN,76.966
2005-01-01,IMN,SP.DYN.LE00.IN,77.623
2006-01-01,IMN,SP.DYN.LE00.IN,78.191
2007-01-01,IMN,SP.DYN.LE00.IN,78.331
2008-01-01,IMN,SP.DYN.LE00.IN,78.449
2009-01-01,IMN,SP.DYN.LE00.IN,78.681
2010-01-01,IMN,SP.DYN.LE00.IN,78.983
2011-01-01,IMN,SP.DYN.LE00.IN,79.19
2012-01-01,IMN,SP.DYN.LE00.IN,79.337
2013-01-01,IMN,SP.DYN.LE00.IN,79.473
2014-01-01,IMN,SP.DYN.LE00.IN,80.037
2015-01-01,IMN,SP.DYN.LE00.IN,78.905
2016-01-01,IMN,SP.DYN.LE00.IN,80.314
2017-01-01,IMN,SP.DYN.LE00.IN,80.457
2018-01-01,IMN,SP.DYN.LE00.IN,80.596
2019-01-01,IMN,SP.DYN.LE00.IN,80.737
2020-01-01,IMN,SP.DYN.LE00.IN,80.588
2021-01-01,IMN,SP.DYN.LE00.IN,80.525
2022-01-01,IMN,SP.DYN.LE00.IN,80.762
2023-01-01,IMN,SP.DYN.LE00.IN,
1960-01-01,IND,SP.DYN.LE00.IN,45.218
1961-01-01,IND,SP.DYN.LE00.IN,45.398
1962-01-01,IND,SP.DYN.LE00.IN,45.659
1963-01-01,IND,SP.DYN.LE00.IN,45.936
1964-01-01,IND,SP.DYN.LE00.IN,46.184
1965-01-01,IND,SP.DYN.LE00.IN,44.98
1966-01-01,IND,SP.DYN.LE00.IN,45.333
1967-01-01,IND,SP.DYN.LE00.IN,45.674
1968-01-01,IND,SP.DYN.LE00.IN,47.471
1969-01-01,IND,SP.DYN.LE00.IN,47.857
1970-01-01,IND,SP.DYN.LE00.IN,48.241
1971-01-01,IND,SP.DYN.LE00.IN,48.632
1972-01-01,IND,SP.DYN.LE00.IN,49.025
1973-01-01,IND,SP.DYN.LE00.IN,49.539
1974-01-01,IND,SP.DYN.LE00.IN,50.244
1975-01-01,IND,SP.DYN.LE00.IN,50.812
1976-01-01,IND,SP.DYN.LE00.IN,51.388
1977-01-01,IND,SP.DYN.LE00.IN,51.909
1978-01-01,IND,SP.DYN.LE00.IN,52.492
1979-01-01,IND,SP.DYN.LE00.IN,53.06
1980-01-01,IND,SP.DYN.LE00.IN,53.611
1981-01-01,IND,SP.DYN.LE00.IN,54.175
1982-01-01,IND,SP.DYN.LE00.IN,54.732
1983-01-01,IND,SP.DYN.LE00.IN,55.281
1984-01-01,IND,SP.DYN.LE00.IN,55.816
1985-01-01,IND,SP.DYN.LE00.IN,56.334
1986-01-01,IND,SP.DYN.LE00.IN,56.835
1987-01-01,IND,SP.DYN.LE00.IN,57.315
1988-01-01,IND,SP.DYN.LE00.IN,57.777
1989-01-01,IND,SP.DYN.LE00.IN,58.233
1990-01-01,IND,SP.DYN.LE00.IN,58.652
1991-01-01,IND,SP.DYN.LE00.IN,59.055
1992-01-01,IND,SP.DYN.LE00.IN,59.452
1993-01-01,IND,SP.DYN.LE00.IN,59.815
1994-01-01,IND,SP.DYN.LE00.IN,60.216
1995-01-01,IND,SP.DYN.LE00.IN,60.596
1996-01-01,IND,SP.DYN.LE00.IN,60.984
1997-01-01,IND,SP.DYN.LE00.IN,61.388
1998-01-01,IND,SP.DYN.LE00.IN,61.792
1999-01-01,IND,SP.DYN.LE00.IN,62.207
2000-01-01,IND,SP.DYN.LE00.IN,62.669
2001-01-01,IND,SP.DYN.LE00.IN,63.091
2002-01-01,IND,SP.DYN.LE00.IN,63.616
2003-01-01,IND,SP.DYN.LE00.IN,64.094
2004-01-01,IND,SP.DYN.LE00.IN,64.524
2005-01-01,IND,SP.DYN.LE00.IN,64.996
2006-01-01,IND,SP.DYN.LE00.IN,65.412
2007-01-01,IND,SP.DYN.LE00.IN,65.788
2008-01-01,IND,SP.DYN.LE00.IN,66.149
2009-01-01,IND,SP.DYN.LE00.IN,66.513
2010-01-01,IND,SP.DYN.LE00.IN,66.909
2011-01-01,IND,SP.DYN.LE00.IN,67.359
2012-01-01,IND,SP.DYN.LE00.IN,67.887
2013-01-01,IND,SP.DYN.LE00.IN,68.46
2014-01-01,IND,SP.DYN.LE00.IN,69.074
2015-01-01,IND,SP.DYN.LE00.IN,69.636
2016-01-01,IND,SP.DYN.LE00.IN,70.117
2017-01-01,IND,SP.DYN.LE00.IN,70.467
2018-01-01,IND,SP.DYN.LE00.IN,70.71
2019-01-01,IND,SP.DYN.LE00.IN,70.91
2020-01-01,IND,SP.DYN.LE00.IN,70.15
2021-01-01,IND,SP.DYN.LE00.IN,67.24
2022-01-01,IND,SP.DYN.LE00.IN,67.744
2023-01-01,IND,SP.DYN.LE00.IN,
1960-01-01,INX,SP.DYN.LE00.IN,
1961-01-01,INX,SP.DYN.LE00.IN,
1962-01-01,INX,SP.DYN.LE00.IN,
1963-01-01,INX,SP.DYN.LE00.IN,
1964-01-01,INX,SP.DYN.LE00.IN,
1965-01-01,INX,SP.DYN.LE00.IN,
1966-01-01,INX,SP.DYN.LE00.IN,
1967-01-01,INX,SP.DYN.LE00.IN,
1968-01-01,INX,SP.DYN.LE00.IN,
1969-01-01,INX,SP.DYN.LE00.IN,
1970-01-01,INX,SP.DYN.LE00.IN,
1971-01-01,INX,SP.DYN.LE00.IN,
1972-01-01,INX,SP.DYN.LE00.IN,
1973-01-01,INX,SP.DYN.LE00.IN,
1974-01-01,INX,SP.DYN.LE00.IN,
1975-01-01,INX,SP.DYN.LE00.IN,
1976-01-01,INX,SP.DYN.LE00.IN,
1977-01-01,INX,SP.DYN.LE00.IN,
1978-01-01,INX,SP.DYN.LE00.IN,
1979-01-01,INX,SP.DYN.LE00.IN,
1980-01-01,INX,SP.DYN.LE00.IN,
1981-01-01,INX,SP.DYN.LE00.IN,
1982-01-01,INX,SP.DYN.LE00.IN,
1983-01-01,INX,SP.DYN.LE00.IN,
1984-01-01,INX,SP.DYN.LE00.IN,
1985-01-01,INX,SP.DYN.LE00.IN,
1986-01-01,INX,SP.DYN.LE00.IN,
1987-01-01,INX,SP.DYN.LE00.IN,
1988-01-01,INX,SP.DYN.LE00.IN,
1989-01-01,INX,SP.DYN.LE00.IN,
1990-01-01,INX,SP.DYN.LE00.IN,
1991-01-01,INX,SP.DYN.LE00.IN,
1992-01-01,INX,SP.DYN.LE00.IN,
1993-01-01,INX,SP.DYN.LE00.IN,
1994-01-01,INX,SP.DYN.LE00.IN,
1995-01-01,INX,SP.DYN.LE00.IN,
1996-01-01,INX,SP.DYN.LE00.IN,
1997-01-01,INX,SP.DYN.LE00.IN,
1998-01-01,INX,SP.DYN.LE00.IN,
1999-01-01,INX,SP.DYN.LE00.IN,
2000-01-01,INX,SP.DYN.LE00.IN,
2001-01-01,INX,SP.DYN.LE00.IN,
2002-01-01,INX,SP.DYN.LE00.IN,
2003-01-01,INX,SP.DYN.LE00.IN,
2004-01-01,INX,SP.DYN.LE00.IN,
2005-01-01,INX,SP.DYN.LE00.IN,
2006-01-01,INX,SP.DYN.LE00.IN,
2007-01-01,INX,SP.DYN.LE00.IN,
2008-01-01,INX,SP.DYN.LE00.IN,
2009-01-01,INX,SP.DYN.LE00.IN,
2010-01-01,INX,SP.DYN.LE00.IN,
2011-01-01,INX,SP.DYN.LE00.IN,
2012-01-01,INX,SP.DYN.LE00.IN,
2013-01-01,INX,SP.DYN.LE00.IN,
2014-01-01,INX,SP.DYN.LE00.IN,
2015-01-01,INX,SP.DYN.LE00.IN,
2016-01-01,INX,SP.DYN.LE00.IN,
2017-01-01,INX,SP.DYN.LE00.IN,
2018-01-01,INX,SP.DYN.LE00.IN,
2019-01-01,INX,SP.DYN.LE00.IN,
2020-01-01,INX,SP.DYN.LE00.IN,
2021-01-01,INX,SP.DYN.LE00.IN,
2022-01-01,INX,SP.DYN.LE00.IN,
2023-01-01,INX,SP.DYN.LE00.IN,
1960-01-01,IRL,SP.DYN.LE00.IN,70.1942682926829
1961-01-01,IRL,SP.DYN.LE00.IN,69.6782926829268
1962-01-01,IRL,SP.DYN.LE00.IN,69.9910487804878
1963-01-01,IRL,SP.DYN.LE00.IN,70.2300975609756
1964-01-01,IRL,SP.DYN.LE00.IN,70.4899268292683
1965-01-01,IRL,SP.DYN.LE00.IN,70.695
1966-01-01,IRL,SP.DYN.LE00.IN,70.2169512195122
1967-01-01,IRL,SP.DYN.LE00.IN,71.2453658536585
1968-01-01,IRL,SP.DYN.LE00.IN,70.941
1969-01-01,IRL,SP.DYN.LE00.IN,70.8528292682927
1970-01-01,IRL,SP.DYN.LE00.IN,70.9015609756098
1971-01-01,IRL,SP.DYN.LE00.IN,71.6758536585366
1972-01-01,IRL,SP.DYN.LE00.IN,71.021756097561
1973-01-01,IRL,SP.DYN.LE00.IN,71.2399756097561
1974-01-01,IRL,SP.DYN.LE00.IN,71.1755609756098
1975-01-01,IRL,SP.DYN.LE00.IN,71.7530487804878
1976-01-01,IRL,SP.DYN.LE00.IN,71.8566097560976
1977-01-01,IRL,SP.DYN.LE00.IN,71.9973902439024
1978-01-01,IRL,SP.DYN.LE00.IN,71.9963170731707
1979-01-01,IRL,SP.DYN.LE00.IN,72.2680243902439
1980-01-01,IRL,SP.DYN.LE00.IN,72.5954146341464
1981-01-01,IRL,SP.DYN.LE00.IN,72.9517804878049
1982-01-01,IRL,SP.DYN.LE00.IN,73.2090487804878
1983-01-01,IRL,SP.DYN.LE00.IN,73.2400975609756
1984-01-01,IRL,SP.DYN.LE00.IN,73.6637317073171
1985-01-01,IRL,SP.DYN.LE00.IN,73.6219024390244
1986-01-01,IRL,SP.DYN.LE00.IN,73.6655365853659
1987-01-01,IRL,SP.DYN.LE00.IN,74.4323902439024
1988-01-01,IRL,SP.DYN.LE00.IN,74.4394146341463
1989-01-01,IRL,SP.DYN.LE00.IN,74.4552195121951
1990-01-01,IRL,SP.DYN.LE00.IN,74.8460731707317
1991-01-01,IRL,SP.DYN.LE00.IN,75.025
1992-01-01,IRL,SP.DYN.LE00.IN,75.4150975609756
1993-01-01,IRL,SP.DYN.LE00.IN,75.2921951219512
1994-01-01,IRL,SP.DYN.LE00.IN,75.7871219512195
1995-01-01,IRL,SP.DYN.LE00.IN,75.4698048780488
1996-01-01,IRL,SP.DYN.LE00.IN,75.8317073170732
1997-01-01,IRL,SP.DYN.LE00.IN,75.9853658536585
1998-01-01,IRL,SP.DYN.LE00.IN,76.1804878048781
1999-01-01,IRL,SP.DYN.LE00.IN,76.0829268292683
2000-01-01,IRL,SP.DYN.LE00.IN,76.5365853658537
2001-01-01,IRL,SP.DYN.LE00.IN,77.1341463414634
2002-01-01,IRL,SP.DYN.LE00.IN,77.6341463414634
2003-01-01,IRL,SP.DYN.LE00.IN,78.1390243902439
2004-01-01,IRL,SP.DYN.LE00.IN,78.5390243902439
2005-01-01,IRL,SP.DYN.LE00.IN,78.9439024390244
2006-01-01,IRL,SP.DYN.LE00.IN,79.2414634146342
2007-01-01,IRL,SP.DYN.LE00.IN,79.6414634146341
2008-01-01,IRL,SP.DYN.LE00.IN,80.0951219512195
2009-01-01,IRL,SP.DYN.LE00.IN,80.190243902439
2010-01-01,IRL,SP.DYN.LE00.IN,80.7439024390244
2011-01-01,IRL,SP.DYN.LE00.IN,80.7463414634146
2012-01-01,IRL,SP.DYN.LE00.IN,80.8463414634146
2013-01-01,IRL,SP.DYN.LE00.IN,80.9487804878049
2014-01-01,IRL,SP.DYN.LE00.IN,81.3487804878049
2015-01-01,IRL,SP.DYN.LE00.IN,81.4536585365854
2016-01-01,IRL,SP.DYN.LE00.IN,81.6536585365854
2017-01-01,IRL,SP.DYN.LE00.IN,82.1560975609756
2018-01-01,IRL,SP.DYN.LE00.IN,82.2048780487805
2019-01-01,IRL,SP.DYN.LE00.IN,82.7024390243903
2020-01-01,IRL,SP.DYN.LE00.IN,82.5560975609756
2021-01-01,IRL,SP.DYN.LE00.IN,82.3536585365854
2022-01-01,IRL,SP.DYN.LE00.IN,83.0560975609756
2023-01-01,IRL,SP.DYN.LE00.IN,
1960-01-01,IRN,SP.DYN.LE00.IN,43.957
1961-01-01,IRN,SP.DYN.LE00.IN,44.55
1962-01-01,IRN,SP.DYN.LE00.IN,44.269
1963-01-01,IRN,SP.DYN.LE00.IN,45.619
1964-01-01,IRN,SP.DYN.LE00.IN,46.196
1965-01-01,IRN,SP.DYN.LE00.IN,46.744
1966-01-01,IRN,SP.DYN.LE00.IN,47.421
1967-01-01,IRN,SP.DYN.LE00.IN,48.034
1968-01-01,IRN,SP.DYN.LE00.IN,48.136
1969-01-01,IRN,SP.DYN.LE00.IN,49.438
1970-01-01,IRN,SP.DYN.LE00.IN,50.204
1971-01-01,IRN,SP.DYN.LE00.IN,51.124
1972-01-01,IRN,SP.DYN.LE00.IN,51.659
1973-01-01,IRN,SP.DYN.LE00.IN,52.946
1974-01-01,IRN,SP.DYN.LE00.IN,53.854
1975-01-01,IRN,SP.DYN.LE00.IN,54.761
1976-01-01,IRN,SP.DYN.LE00.IN,55.7
1977-01-01,IRN,SP.DYN.LE00.IN,56.577
1978-01-01,IRN,SP.DYN.LE00.IN,55.926
1979-01-01,IRN,SP.DYN.LE00.IN,58.55
1980-01-01,IRN,SP.DYN.LE00.IN,58.537
1981-01-01,IRN,SP.DYN.LE00.IN,56.715
1982-01-01,IRN,SP.DYN.LE00.IN,57.734
1983-01-01,IRN,SP.DYN.LE00.IN,58.748
1984-01-01,IRN,SP.DYN.LE00.IN,61.22
1985-01-01,IRN,SP.DYN.LE00.IN,61.893
1986-01-01,IRN,SP.DYN.LE00.IN,62.487
1987-01-01,IRN,SP.DYN.LE00.IN,62.823
1988-01-01,IRN,SP.DYN.LE00.IN,63.446
1989-01-01,IRN,SP.DYN.LE00.IN,65.718
1990-01-01,IRN,SP.DYN.LE00.IN,64.367
1991-01-01,IRN,SP.DYN.LE00.IN,66.459
1992-01-01,IRN,SP.DYN.LE00.IN,66.776
1993-01-01,IRN,SP.DYN.LE00.IN,67.139
1994-01-01,IRN,SP.DYN.LE00.IN,67.468
1995-01-01,IRN,SP.DYN.LE00.IN,67.785
1996-01-01,IRN,SP.DYN.LE00.IN,68.07
1997-01-01,IRN,SP.DYN.LE00.IN,68.359
1998-01-01,IRN,SP.DYN.LE00.IN,68.73
1999-01-01,IRN,SP.DYN.LE00.IN,69.297
2000-01-01,IRN,SP.DYN.LE00.IN,69.691
2001-01-01,IRN,SP.DYN.LE00.IN,69.955
2002-01-01,IRN,SP.DYN.LE00.IN,70.445
2003-01-01,IRN,SP.DYN.LE00.IN,69.823
2004-01-01,IRN,SP.DYN.LE00.IN,71.37
2005-01-01,IRN,SP.DYN.LE00.IN,71.838
2006-01-01,IRN,SP.DYN.LE00.IN,72.276
2007-01-01,IRN,SP.DYN.LE00.IN,72.772
2008-01-01,IRN,SP.DYN.LE00.IN,72.624
2009-01-01,IRN,SP.DYN.LE00.IN,72.698
2010-01-01,IRN,SP.DYN.LE00.IN,73.069
2011-01-01,IRN,SP.DYN.LE00.IN,73.679
2012-01-01,IRN,SP.DYN.LE00.IN,74.186
2013-01-01,IRN,SP.DYN.LE00.IN,74.449
2014-01-01,IRN,SP.DYN.LE00.IN,74.782
2015-01-01,IRN,SP.DYN.LE00.IN,75.124
2016-01-01,IRN,SP.DYN.LE00.IN,75.6
2017-01-01,IRN,SP.DYN.LE00.IN,75.971
2018-01-01,IRN,SP.DYN.LE00.IN,76.195
2019-01-01,IRN,SP.DYN.LE00.IN,76.103
2020-01-01,IRN,SP.DYN.LE00.IN,74.832
2021-01-01,IRN,SP.DYN.LE00.IN,73.875
2022-01-01,IRN,SP.DYN.LE00.IN,74.556
2023-01-01,IRN,SP.DYN.LE00.IN,
1960-01-01,IRQ,SP.DYN.LE00.IN,52.618
1961-01-01,IRQ,SP.DYN.LE00.IN,53.411
1962-01-01,IRQ,SP.DYN.LE00.IN,54.326
1963-01-01,IRQ,SP.DYN.LE00.IN,54.948
1964-01-01,IRQ,SP.DYN.LE00.IN,55.633
1965-01-01,IRQ,SP.DYN.LE00.IN,56.616
1966-01-01,IRQ,SP.DYN.LE00.IN,57.348
1967-01-01,IRQ,SP.DYN.LE00.IN,58.37
1968-01-01,IRQ,SP.DYN.LE00.IN,58.781
1969-01-01,IRQ,SP.DYN.LE00.IN,59.32
1970-01-01,IRQ,SP.DYN.LE00.IN,60.186
1971-01-01,IRQ,SP.DYN.LE00.IN,60.909
1972-01-01,IRQ,SP.DYN.LE00.IN,61.388
1973-01-01,IRQ,SP.DYN.LE00.IN,62.03
1974-01-01,IRQ,SP.DYN.LE00.IN,60.898
