date,iso_code,indicator_code,value
2014-01-01,MRT,DT.ODA.ODAT.CD,260709991.455078
2015-01-01,MRT,DT.ODA.ODAT.CD,329459991.455078
2016-01-01,MRT,DT.ODA.ODAT.CD,307290008.544922
2017-01-01,MRT,DT.ODA.ODAT.CD,291730010.986328
2018-01-01,MRT,DT.ODA.ODAT.CD,448429992.675781
2019-01-01,MRT,DT.ODA.ODAT.CD,396570007.324219
2020-01-01,MRT,DT.ODA.ODAT.CD,644900024.414063
2021-01-01,MRT,DT.ODA.ODAT.CD,424820007.324219
1960-01-01,MUS,DT.ODA.ODAT.CD,529999.971389771
1961-01-01,MUS,DT.ODA.ODAT.CD,5500000.0
1962-01-01,MUS,DT.ODA.ODAT.CD,4289999.96185303
1963-01-01,MUS,DT.ODA.ODAT.CD,5809999.94277954
1964-01-01,MUS,DT.ODA.ODAT.CD,2150000.09536743
1965-01-01,MUS,DT.ODA.ODAT.CD,2190000.05722046
1966-01-01,MUS,DT.ODA.ODAT.CD,4380000.11444092
1967-01-01,MUS,DT.ODA.ODAT.CD,5179999.82833862
1968-01-01,MUS,DT.ODA.ODAT.CD,9640000.34332275
1969-01-01,MUS,DT.ODA.ODAT.CD,5400000.09536743
1970-01-01,MUS,DT.ODA.ODAT.CD,6010000.22888184
1971-01-01,MUS,DT.ODA.ODAT.CD,9239999.77111816
1972-01-01,MUS,DT.ODA.ODAT.CD,10560000.4196167
1973-01-01,MUS,DT.ODA.ODAT.CD,13720000.2670288
1974-01-01,MUS,DT.ODA.ODAT.CD,24969999.3133545
1975-01-01,MUS,DT.ODA.ODAT.CD,28420000.0762939
1976-01-01,MUS,DT.ODA.ODAT.CD,17030000.6866455
1977-01-01,MUS,DT.ODA.ODAT.CD,22360000.6103516
1978-01-01,MUS,DT.ODA.ODAT.CD,43779998.7792969
1979-01-01,MUS,DT.ODA.ODAT.CD,32040000.9155273
1980-01-01,MUS,DT.ODA.ODAT.CD,33090000.1525879
1981-01-01,MUS,DT.ODA.ODAT.CD,58279998.7792969
1982-01-01,MUS,DT.ODA.ODAT.CD,47709999.0844727
1983-01-01,MUS,DT.ODA.ODAT.CD,40139999.3896484
1984-01-01,MUS,DT.ODA.ODAT.CD,33409999.8474121
1985-01-01,MUS,DT.ODA.ODAT.CD,26639999.3896484
1986-01-01,MUS,DT.ODA.ODAT.CD,54020000.4577637
1987-01-01,MUS,DT.ODA.ODAT.CD,62599998.4741211
1988-01-01,MUS,DT.ODA.ODAT.CD,57310001.373291
1989-01-01,MUS,DT.ODA.ODAT.CD,60340000.1525879
1990-01-01,MUS,DT.ODA.ODAT.CD,88290000.9155273
1991-01-01,MUS,DT.ODA.ODAT.CD,67319999.6948242
1992-01-01,MUS,DT.ODA.ODAT.CD,45689998.626709
1993-01-01,MUS,DT.ODA.ODAT.CD,26739999.7711182
1994-01-01,MUS,DT.ODA.ODAT.CD,14840000.1525879
1995-01-01,MUS,DT.ODA.ODAT.CD,23819999.6948242
1996-01-01,MUS,DT.ODA.ODAT.CD,20329999.9237061
1997-01-01,MUS,DT.ODA.ODAT.CD,42060001.373291
1998-01-01,MUS,DT.ODA.ODAT.CD,40409999.8474121
1999-01-01,MUS,DT.ODA.ODAT.CD,41819999.6948242
2000-01-01,MUS,DT.ODA.ODAT.CD,20750000.0
2001-01-01,MUS,DT.ODA.ODAT.CD,21280000.6866455
2002-01-01,MUS,DT.ODA.ODAT.CD,23850000.3814697
2003-01-01,MUS,DT.ODA.ODAT.CD,-14520000.4577637
2004-01-01,MUS,DT.ODA.ODAT.CD,32799999.2370605
2005-01-01,MUS,DT.ODA.ODAT.CD,34400001.5258789
2006-01-01,MUS,DT.ODA.ODAT.CD,19129999.1607666
2007-01-01,MUS,DT.ODA.ODAT.CD,69209999.0844727
2008-01-01,MUS,DT.ODA.ODAT.CD,108680000.305176
2009-01-01,MUS,DT.ODA.ODAT.CD,156029998.779297
2010-01-01,MUS,DT.ODA.ODAT.CD,124589996.337891
2011-01-01,MUS,DT.ODA.ODAT.CD,185690002.441406
2012-01-01,MUS,DT.ODA.ODAT.CD,176679992.675781
2013-01-01,MUS,DT.ODA.ODAT.CD,145740005.493164
2014-01-01,MUS,DT.ODA.ODAT.CD,44590000.1525879
2015-01-01,MUS,DT.ODA.ODAT.CD,78419998.1689453
2016-01-01,MUS,DT.ODA.ODAT.CD,42340000.1525879
2017-01-01,MUS,DT.ODA.ODAT.CD,14630000.1144409
2018-01-01,MUS,DT.ODA.ODAT.CD,69220001.2207031
2019-01-01,MUS,DT.ODA.ODAT.CD,22219999.3133545
2020-01-01,MUS,DT.ODA.ODAT.CD,334989990.234375
2021-01-01,MUS,DT.ODA.ODAT.CD,293200012.207031
1960-01-01,MWI,DT.ODA.ODAT.CD,4159999.84741211
1961-01-01,MWI,DT.ODA.ODAT.CD,8229999.54223633
1962-01-01,MWI,DT.ODA.ODAT.CD,11609999.6566772
1963-01-01,MWI,DT.ODA.ODAT.CD,16459999.0844727
1964-01-01,MWI,DT.ODA.ODAT.CD,32560001.373291
1965-01-01,MWI,DT.ODA.ODAT.CD,33909999.8474121
1966-01-01,MWI,DT.ODA.ODAT.CD,31709999.0844727
1967-01-01,MWI,DT.ODA.ODAT.CD,30040000.9155273
1968-01-01,MWI,DT.ODA.ODAT.CD,46930000.3051758
1969-01-01,MWI,DT.ODA.ODAT.CD,27500000.0
1970-01-01,MWI,DT.ODA.ODAT.CD,36770000.4577637
1971-01-01,MWI,DT.ODA.ODAT.CD,31520000.4577637
1972-01-01,MWI,DT.ODA.ODAT.CD,36169998.1689453
1973-01-01,MWI,DT.ODA.ODAT.CD,29610000.6103516
1974-01-01,MWI,DT.ODA.ODAT.CD,41389999.3896484
1975-01-01,MWI,DT.ODA.ODAT.CD,62880001.0681152
1976-01-01,MWI,DT.ODA.ODAT.CD,61659999.8474121
1977-01-01,MWI,DT.ODA.ODAT.CD,78910003.6621094
1978-01-01,MWI,DT.ODA.ODAT.CD,98209999.0844727
1979-01-01,MWI,DT.ODA.ODAT.CD,141419998.168945
1980-01-01,MWI,DT.ODA.ODAT.CD,141179992.675781
1981-01-01,MWI,DT.ODA.ODAT.CD,136639999.389648
1982-01-01,MWI,DT.ODA.ODAT.CD,120230003.356934
1983-01-01,MWI,DT.ODA.ODAT.CD,115489997.86377
1984-01-01,MWI,DT.ODA.ODAT.CD,181320007.324219
1985-01-01,MWI,DT.ODA.ODAT.CD,112459999.084473
1986-01-01,MWI,DT.ODA.ODAT.CD,194490005.493164
1987-01-01,MWI,DT.ODA.ODAT.CD,275839996.337891
1988-01-01,MWI,DT.ODA.ODAT.CD,375600006.103516
1989-01-01,MWI,DT.ODA.ODAT.CD,417299987.792969
1990-01-01,MWI,DT.ODA.ODAT.CD,500359985.351563
1991-01-01,MWI,DT.ODA.ODAT.CD,549570007.324219
1992-01-01,MWI,DT.ODA.ODAT.CD,578039978.027344
1993-01-01,MWI,DT.ODA.ODAT.CD,497339996.337891
1994-01-01,MWI,DT.ODA.ODAT.CD,471140014.648438
1995-01-01,MWI,DT.ODA.ODAT.CD,435140014.648438
1996-01-01,MWI,DT.ODA.ODAT.CD,492540008.544922
1997-01-01,MWI,DT.ODA.ODAT.CD,344100006.103516
1998-01-01,MWI,DT.ODA.ODAT.CD,434679992.675781
1999-01-01,MWI,DT.ODA.ODAT.CD,446779998.779297
2000-01-01,MWI,DT.ODA.ODAT.CD,448149993.896484
2001-01-01,MWI,DT.ODA.ODAT.CD,411100006.103516
2002-01-01,MWI,DT.ODA.ODAT.CD,379739990.234375
2003-01-01,MWI,DT.ODA.ODAT.CD,519570007.324219
2004-01-01,MWI,DT.ODA.ODAT.CD,507420013.427734
2005-01-01,MWI,DT.ODA.ODAT.CD,573650024.414063
2006-01-01,MWI,DT.ODA.ODAT.CD,722869995.117188
2007-01-01,MWI,DT.ODA.ODAT.CD,766669982.910156
2008-01-01,MWI,DT.ODA.ODAT.CD,924739990.234375
2009-01-01,MWI,DT.ODA.ODAT.CD,773710021.972656
2010-01-01,MWI,DT.ODA.ODAT.CD,1016849975.58594
2011-01-01,MWI,DT.ODA.ODAT.CD,798280029.296875
2012-01-01,MWI,DT.ODA.ODAT.CD,1170910034.17969
2013-01-01,MWI,DT.ODA.ODAT.CD,1132550048.82813
2014-01-01,MWI,DT.ODA.ODAT.CD,931159973.144531
2015-01-01,MWI,DT.ODA.ODAT.CD,1049800048.82813
2016-01-01,MWI,DT.ODA.ODAT.CD,1241609985.35156
2017-01-01,MWI,DT.ODA.ODAT.CD,1520219970.70313
2018-01-01,MWI,DT.ODA.ODAT.CD,1279300048.82813
2019-01-01,MWI,DT.ODA.ODAT.CD,1167660034.17969
2020-01-01,MWI,DT.ODA.ODAT.CD,1453859985.35156
2021-01-01,MWI,DT.ODA.ODAT.CD,1154609985.35156
1960-01-01,MYS,DT.ODA.ODAT.CD,13279999.7329712
1961-01-01,MYS,DT.ODA.ODAT.CD,18909999.8474121
1962-01-01,MYS,DT.ODA.ODAT.CD,21819999.6948242
1963-01-01,MYS,DT.ODA.ODAT.CD,12729999.5422363
1964-01-01,MYS,DT.ODA.ODAT.CD,17180000.3051758
1965-01-01,MYS,DT.ODA.ODAT.CD,22180000.3051758
1966-01-01,MYS,DT.ODA.ODAT.CD,30149999.6185303
1967-01-01,MYS,DT.ODA.ODAT.CD,23100000.3814697
1968-01-01,MYS,DT.ODA.ODAT.CD,25670000.0762939
1969-01-01,MYS,DT.ODA.ODAT.CD,30819999.6948242
1970-01-01,MYS,DT.ODA.ODAT.CD,26360000.6103516
1971-01-01,MYS,DT.ODA.ODAT.CD,42189998.626709
1972-01-01,MYS,DT.ODA.ODAT.CD,50080001.8310547
1973-01-01,MYS,DT.ODA.ODAT.CD,44209999.0844727
1974-01-01,MYS,DT.ODA.ODAT.CD,68339996.3378906
1975-01-01,MYS,DT.ODA.ODAT.CD,98220001.2207031
1976-01-01,MYS,DT.ODA.ODAT.CD,62490001.6784668
1977-01-01,MYS,DT.ODA.ODAT.CD,70410003.6621094
1978-01-01,MYS,DT.ODA.ODAT.CD,79620002.746582
1979-01-01,MYS,DT.ODA.ODAT.CD,124589996.337891
1980-01-01,MYS,DT.ODA.ODAT.CD,134490005.493164
1981-01-01,MYS,DT.ODA.ODAT.CD,142720001.220703
1982-01-01,MYS,DT.ODA.ODAT.CD,134720001.220703
1983-01-01,MYS,DT.ODA.ODAT.CD,175470001.220703
1984-01-01,MYS,DT.ODA.ODAT.CD,325029998.779297
1985-01-01,MYS,DT.ODA.ODAT.CD,226800003.051758
1986-01-01,MYS,DT.ODA.ODAT.CD,190559997.558594
1987-01-01,MYS,DT.ODA.ODAT.CD,362059997.558594
1988-01-01,MYS,DT.ODA.ODAT.CD,101980003.356934
1989-01-01,MYS,DT.ODA.ODAT.CD,137509994.506836
1990-01-01,MYS,DT.ODA.ODAT.CD,466540008.544922
1991-01-01,MYS,DT.ODA.ODAT.CD,287899993.896484
1992-01-01,MYS,DT.ODA.ODAT.CD,202440002.441406
1993-01-01,MYS,DT.ODA.ODAT.CD,94010002.1362305
1994-01-01,MYS,DT.ODA.ODAT.CD,65690002.4414063
1995-01-01,MYS,DT.ODA.ODAT.CD,106750000.0
1996-01-01,MYS,DT.ODA.ODAT.CD,-456600006.103516
1997-01-01,MYS,DT.ODA.ODAT.CD,-240339996.337891
1998-01-01,MYS,DT.ODA.ODAT.CD,201740005.493164
1999-01-01,MYS,DT.ODA.ODAT.CD,145929992.675781
2000-01-01,MYS,DT.ODA.ODAT.CD,48650001.5258789
2001-01-01,MYS,DT.ODA.ODAT.CD,29329999.9237061
2002-01-01,MYS,DT.ODA.ODAT.CD,89339996.3378906
2003-01-01,MYS,DT.ODA.ODAT.CD,110319999.694824
2004-01-01,MYS,DT.ODA.ODAT.CD,299230010.986328
2005-01-01,MYS,DT.ODA.ODAT.CD,29219999.3133545
2006-01-01,MYS,DT.ODA.ODAT.CD,241360000.610352
2007-01-01,MYS,DT.ODA.ODAT.CD,202149993.896484
2008-01-01,MYS,DT.ODA.ODAT.CD,156350006.103516
2009-01-01,MYS,DT.ODA.ODAT.CD,139919998.168945
2010-01-01,MYS,DT.ODA.ODAT.CD,-6139999.8664856
2011-01-01,MYS,DT.ODA.ODAT.CD,40810001.373291
2012-01-01,MYS,DT.ODA.ODAT.CD,18319999.6948242
2013-01-01,MYS,DT.ODA.ODAT.CD,-113309997.558594
2014-01-01,MYS,DT.ODA.ODAT.CD,19920000.0762939
2015-01-01,MYS,DT.ODA.ODAT.CD,-600000.023841858
2016-01-01,MYS,DT.ODA.ODAT.CD,-51819999.6948242
2017-01-01,MYS,DT.ODA.ODAT.CD,-29250000.0
2018-01-01,MYS,DT.ODA.ODAT.CD,-34470001.2207031
2019-01-01,MYS,DT.ODA.ODAT.CD,-2930000.0667572
2020-01-01,MYS,DT.ODA.ODAT.CD,-5190000.05722046
2021-01-01,MYS,DT.ODA.ODAT.CD,14369999.8855591
1960-01-01,NAC,DT.ODA.ODAT.CD,
1961-01-01,NAC,DT.ODA.ODAT.CD,
1962-01-01,NAC,DT.ODA.ODAT.CD,
1963-01-01,NAC,DT.ODA.ODAT.CD,
1964-01-01,NAC,DT.ODA.ODAT.CD,9999.99977648258
1965-01-01,NAC,DT.ODA.ODAT.CD,50000.0007450581
1966-01-01,NAC,DT.ODA.ODAT.CD,59999.9986588955
1967-01-01,NAC,DT.ODA.ODAT.CD,59999.9986588955
1968-01-01,NAC,DT.ODA.ODAT.CD,39999.9991059303
1969-01-01,NAC,DT.ODA.ODAT.CD,9999.99977648258
1970-01-01,NAC,DT.ODA.ODAT.CD,9999.99977648258
1971-01-01,NAC,DT.ODA.ODAT.CD,
1972-01-01,NAC,DT.ODA.ODAT.CD,9999.99977648258
1973-01-01,NAC,DT.ODA.ODAT.CD,
1974-01-01,NAC,DT.ODA.ODAT.CD,29999.9993294477
1975-01-01,NAC,DT.ODA.ODAT.CD,19999.9995529652
1976-01-01,NAC,DT.ODA.ODAT.CD,29999.9993294477
1977-01-01,NAC,DT.ODA.ODAT.CD,79999.9982118607
1978-01-01,NAC,DT.ODA.ODAT.CD,159999.996423721
1979-01-01,NAC,DT.ODA.ODAT.CD,150000.005960464
1980-01-01,NAC,DT.ODA.ODAT.CD,280000.001192093
1981-01-01,NAC,DT.ODA.ODAT.CD,209999.993443489
1982-01-01,NAC,DT.ODA.ODAT.CD,70000.0002980232
1983-01-01,NAC,DT.ODA.ODAT.CD,70000.0002980232
1984-01-01,NAC,DT.ODA.ODAT.CD,79999.9982118607
1985-01-01,NAC,DT.ODA.ODAT.CD,939999.997615814
1986-01-01,NAC,DT.ODA.ODAT.CD,90000.0035762787
1987-01-01,NAC,DT.ODA.ODAT.CD,230000.004172325
1988-01-01,NAC,DT.ODA.ODAT.CD,39999.9991059303
1989-01-01,NAC,DT.ODA.ODAT.CD,100000.001490116
1990-01-01,NAC,DT.ODA.ODAT.CD,42189998.626709
1991-01-01,NAC,DT.ODA.ODAT.CD,-4719999.79019165
1992-01-01,NAC,DT.ODA.ODAT.CD,-5000000.0
1993-01-01,NAC,DT.ODA.ODAT.CD,-4820000.17166138
1994-01-01,NAC,DT.ODA.ODAT.CD,-12479999.5422363
1995-01-01,NAC,DT.ODA.ODAT.CD,-2079999.92370605
1996-01-01,NAC,DT.ODA.ODAT.CD,-4070000.17166138
1997-01-01,NAC,DT.ODA.ODAT.CD,
1998-01-01,NAC,DT.ODA.ODAT.CD,
1999-01-01,NAC,DT.ODA.ODAT.CD,
2000-01-01,NAC,DT.ODA.ODAT.CD,
2001-01-01,NAC,DT.ODA.ODAT.CD,
2002-01-01,NAC,DT.ODA.ODAT.CD,
2003-01-01,NAC,DT.ODA.ODAT.CD,
2004-01-01,NAC,DT.ODA.ODAT.CD,
2005-01-01,NAC,DT.ODA.ODAT.CD,
2006-01-01,NAC,DT.ODA.ODAT.CD,
2007-01-01,NAC,DT.ODA.ODAT.CD,
2008-01-01,NAC,DT.ODA.ODAT.CD,
2009-01-01,NAC,DT.ODA.ODAT.CD,
2010-01-01,NAC,DT.ODA.ODAT.CD,
2011-01-01,NAC,DT.ODA.ODAT.CD,
2012-01-01,NAC,DT.ODA.ODAT.CD,
2013-01-01,NAC,DT.ODA.ODAT.CD,
2014-01-01,NAC,DT.ODA.ODAT.CD,
2015-01-01,NAC,DT.ODA.ODAT.CD,
2016-01-01,NAC,DT.ODA.ODAT.CD,
2017-01-01,NAC,DT.ODA.ODAT.CD,
2018-01-01,NAC,DT.ODA.ODAT.CD,
2019-01-01,NAC,DT.ODA.ODAT.CD,
2020-01-01,NAC,DT.ODA.ODAT.CD,
2021-01-01,NAC,DT.ODA.ODAT.CD,
1960-01-01,NAM,DT.ODA.ODAT.CD,
1961-01-01,NAM,DT.ODA.ODAT.CD,
1962-01-01,NAM,DT.ODA.ODAT.CD,
1963-01-01,NAM,DT.ODA.ODAT.CD,
1964-01-01,NAM,DT.ODA.ODAT.CD,
1965-01-01,NAM,DT.ODA.ODAT.CD,
1966-01-01,NAM,DT.ODA.ODAT.CD,
1967-01-01,NAM,DT.ODA.ODAT.CD,
1968-01-01,NAM,DT.ODA.ODAT.CD,
1969-01-01,NAM,DT.ODA.ODAT.CD,
1970-01-01,NAM,DT.ODA.ODAT.CD,
1971-01-01,NAM,DT.ODA.ODAT.CD,
1972-01-01,NAM,DT.ODA.ODAT.CD,19999.9995529652
1973-01-01,NAM,DT.ODA.ODAT.CD,
1974-01-01,NAM,DT.ODA.ODAT.CD,
1975-01-01,NAM,DT.ODA.ODAT.CD,
1976-01-01,NAM,DT.ODA.ODAT.CD,
1977-01-01,NAM,DT.ODA.ODAT.CD,
1978-01-01,NAM,DT.ODA.ODAT.CD,
1979-01-01,NAM,DT.ODA.ODAT.CD,
1980-01-01,NAM,DT.ODA.ODAT.CD,
1981-01-01,NAM,DT.ODA.ODAT.CD,
1982-01-01,NAM,DT.ODA.ODAT.CD,
1983-01-01,NAM,DT.ODA.ODAT.CD,9999.99977648258
1984-01-01,NAM,DT.ODA.ODAT.CD,
1985-01-01,NAM,DT.ODA.ODAT.CD,5269999.98092651
1986-01-01,NAM,DT.ODA.ODAT.CD,14579999.9237061
1987-01-01,NAM,DT.ODA.ODAT.CD,16530000.6866455
1988-01-01,NAM,DT.ODA.ODAT.CD,22120000.8392334
1989-01-01,NAM,DT.ODA.ODAT.CD,58500000.0
1990-01-01,NAM,DT.ODA.ODAT.CD,119620002.746582
1991-01-01,NAM,DT.ODA.ODAT.CD,180449996.948242
1992-01-01,NAM,DT.ODA.ODAT.CD,142339996.337891
1993-01-01,NAM,DT.ODA.ODAT.CD,152550003.051758
1994-01-01,NAM,DT.ODA.ODAT.CD,137100006.103516
1995-01-01,NAM,DT.ODA.ODAT.CD,190369995.117188
1996-01-01,NAM,DT.ODA.ODAT.CD,185919998.168945
1997-01-01,NAM,DT.ODA.ODAT.CD,165160003.662109
1998-01-01,NAM,DT.ODA.ODAT.CD,180830001.831055
1999-01-01,NAM,DT.ODA.ODAT.CD,178630004.882813
2000-01-01,NAM,DT.ODA.ODAT.CD,152410003.662109
2001-01-01,NAM,DT.ODA.ODAT.CD,109510002.13623
2002-01-01,NAM,DT.ODA.ODAT.CD,135020004.272461
2003-01-01,NAM,DT.ODA.ODAT.CD,148380004.882813
2004-01-01,NAM,DT.ODA.ODAT.CD,175330001.831055
2005-01-01,NAM,DT.ODA.ODAT.CD,113379997.253418
2006-01-01,NAM,DT.ODA.ODAT.CD,149330001.831055
2007-01-01,NAM,DT.ODA.ODAT.CD,220850006.103516
2008-01-01,NAM,DT.ODA.ODAT.CD,205490005.493164
2009-01-01,NAM,DT.ODA.ODAT.CD,331130004.882813
2010-01-01,NAM,DT.ODA.ODAT.CD,261329986.572266
2011-01-01,NAM,DT.ODA.ODAT.CD,278209991.455078
2012-01-01,NAM,DT.ODA.ODAT.CD,252440002.441406
2013-01-01,NAM,DT.ODA.ODAT.CD,261040008.544922
2014-01-01,NAM,DT.ODA.ODAT.CD,226220001.220703
2015-01-01,NAM,DT.ODA.ODAT.CD,142380004.882813
2016-01-01,NAM,DT.ODA.ODAT.CD,170190002.441406
2017-01-01,NAM,DT.ODA.ODAT.CD,190449996.948242
2018-01-01,NAM,DT.ODA.ODAT.CD,159500000.0
2019-01-01,NAM,DT.ODA.ODAT.CD,144259994.506836
2020-01-01,NAM,DT.ODA.ODAT.CD,180179992.675781
2021-01-01,NAM,DT.ODA.ODAT.CD,182169998.168945
1960-01-01,NCL,DT.ODA.ODAT.CD,
1961-01-01,NCL,DT.ODA.ODAT.CD,
1962-01-01,NCL,DT.ODA.ODAT.CD,
1963-01-01,NCL,DT.ODA.ODAT.CD,
1964-01-01,NCL,DT.ODA.ODAT.CD,
1965-01-01,NCL,DT.ODA.ODAT.CD,
1966-01-01,NCL,DT.ODA.ODAT.CD,17200000.7629395
1967-01-01,NCL,DT.ODA.ODAT.CD,11609999.6566772
1968-01-01,NCL,DT.ODA.ODAT.CD,15810000.4196167
1969-01-01,NCL,DT.ODA.ODAT.CD,16500000.0
1970-01-01,NCL,DT.ODA.ODAT.CD,22870000.8392334
1971-01-01,NCL,DT.ODA.ODAT.CD,38229999.5422363
1972-01-01,NCL,DT.ODA.ODAT.CD,54959999.0844727
1973-01-01,NCL,DT.ODA.ODAT.CD,74639999.3896484
1974-01-01,NCL,DT.ODA.ODAT.CD,62049999.2370605
1975-01-01,NCL,DT.ODA.ODAT.CD,64709999.0844727
1976-01-01,NCL,DT.ODA.ODAT.CD,46490001.6784668
1977-01-01,NCL,DT.ODA.ODAT.CD,78059997.5585938
1978-01-01,NCL,DT.ODA.ODAT.CD,115010002.13623
1979-01-01,NCL,DT.ODA.ODAT.CD,148649993.896484
1980-01-01,NCL,DT.ODA.ODAT.CD,197970001.220703
1981-01-01,NCL,DT.ODA.ODAT.CD,150169998.168945
1982-01-01,NCL,DT.ODA.ODAT.CD,158660003.662109
1983-01-01,NCL,DT.ODA.ODAT.CD,181899993.896484
1984-01-01,NCL,DT.ODA.ODAT.CD,130509994.506836
1985-01-01,NCL,DT.ODA.ODAT.CD,145369995.117188
1986-01-01,NCL,DT.ODA.ODAT.CD,206589996.337891
1987-01-01,NCL,DT.ODA.ODAT.CD,282630004.882813
1988-01-01,NCL,DT.ODA.ODAT.CD,261100006.103516
1989-01-01,NCL,DT.ODA.ODAT.CD,281600006.103516
1990-01-01,NCL,DT.ODA.ODAT.CD,302410003.662109
1991-01-01,NCL,DT.ODA.ODAT.CD,310679992.675781
1992-01-01,NCL,DT.ODA.ODAT.CD,357980010.986328
1993-01-01,NCL,DT.ODA.ODAT.CD,394730010.986328
1994-01-01,NCL,DT.ODA.ODAT.CD,408429992.675781
1995-01-01,NCL,DT.ODA.ODAT.CD,451209991.455078
1996-01-01,NCL,DT.ODA.ODAT.CD,396140014.648438
1997-01-01,NCL,DT.ODA.ODAT.CD,338820007.324219
1998-01-01,NCL,DT.ODA.ODAT.CD,338390014.648438
1999-01-01,NCL,DT.ODA.ODAT.CD,314510009.765625
2000-01-01,NCL,DT.ODA.ODAT.CD,
2001-01-01,NCL,DT.ODA.ODAT.CD,
2002-01-01,NCL,DT.ODA.ODAT.CD,
2003-01-01,NCL,DT.ODA.ODAT.CD,
2004-01-01,NCL,DT.ODA.ODAT.CD,
2005-01-01,NCL,DT.ODA.ODAT.CD,
2006-01-01,NCL,DT.ODA.ODAT.CD,
2007-01-01,NCL,DT.ODA.ODAT.CD,
2008-01-01,NCL,DT.ODA.ODAT.CD,
2009-01-01,NCL,DT.ODA.ODAT.CD,
2010-01-01,NCL,DT.ODA.ODAT.CD,
2011-01-01,NCL,DT.ODA.ODAT.CD,
2012-01-01,NCL,DT.ODA.ODAT.CD,
2013-01-01,NCL,DT.ODA.ODAT.CD,
2014-01-01,NCL,DT.ODA.ODAT.CD,
2015-01-01,NCL,DT.ODA.ODAT.CD,
2016-01-01,NCL,DT.ODA.ODAT.CD,
2017-01-01,NCL,DT.ODA.ODAT.CD,
2018-01-01,NCL,DT.ODA.ODAT.CD,
2019-01-01,NCL,DT.ODA.ODAT.CD,
2020-01-01,NCL,DT.ODA.ODAT.CD,
2021-01-01,NCL,DT.ODA.ODAT.CD,
1960-01-01,NER,DT.ODA.ODAT.CD,39999.9991059303
1961-01-01,NER,DT.ODA.ODAT.CD,1990000.00953674
1962-01-01,NER,DT.ODA.ODAT.CD,4380000.11444092
1963-01-01,NER,DT.ODA.ODAT.CD,4510000.22888184
1964-01-01,NER,DT.ODA.ODAT.CD,14859999.6566772
1965-01-01,NER,DT.ODA.ODAT.CD,15130000.1144409
1966-01-01,NER,DT.ODA.ODAT.CD,22069999.6948242
1967-01-01,NER,DT.ODA.ODAT.CD,22020000.4577637
1968-01-01,NER,DT.ODA.ODAT.CD,30649999.6185303
1969-01-01,NER,DT.ODA.ODAT.CD,33380001.0681152
1970-01-01,NER,DT.ODA.ODAT.CD,31540000.9155273
1971-01-01,NER,DT.ODA.ODAT.CD,40889999.3896484
1972-01-01,NER,DT.ODA.ODAT.CD,43240001.6784668
1973-01-01,NER,DT.ODA.ODAT.CD,70849998.4741211
1974-01-01,NER,DT.ODA.ODAT.CD,134809997.558594
1975-01-01,NER,DT.ODA.ODAT.CD,137270004.272461
1976-01-01,NER,DT.ODA.ODAT.CD,125709999.084473
1977-01-01,NER,DT.ODA.ODAT.CD,95019996.6430664
1978-01-01,NER,DT.ODA.ODAT.CD,155229995.727539
1979-01-01,NER,DT.ODA.ODAT.CD,172529998.779297
1980-01-01,NER,DT.ODA.ODAT.CD,165429992.675781
1981-01-01,NER,DT.ODA.ODAT.CD,191360000.610352
1982-01-01,NER,DT.ODA.ODAT.CD,257160003.662109
1983-01-01,NER,DT.ODA.ODAT.CD,173570007.324219
1984-01-01,NER,DT.ODA.ODAT.CD,157750000.0
1985-01-01,NER,DT.ODA.ODAT.CD,297640014.648438
1986-01-01,NER,DT.ODA.ODAT.CD,303709991.455078
1987-01-01,NER,DT.ODA.ODAT.CD,354649993.896484
1988-01-01,NER,DT.ODA.ODAT.CD,371410003.662109
1989-01-01,NER,DT.ODA.ODAT.CD,298049987.792969
1990-01-01,NER,DT.ODA.ODAT.CD,387589996.337891
1991-01-01,NER,DT.ODA.ODAT.CD,369559997.558594
1992-01-01,NER,DT.ODA.ODAT.CD,356709991.455078
1993-01-01,NER,DT.ODA.ODAT.CD,338519989.013672
1994-01-01,NER,DT.ODA.ODAT.CD,372950012.207031
1995-01-01,NER,DT.ODA.ODAT.CD,272390014.648438
1996-01-01,NER,DT.ODA.ODAT.CD,252059997.558594
1997-01-01,NER,DT.ODA.ODAT.CD,333230010.986328
1998-01-01,NER,DT.ODA.ODAT.CD,292339996.337891
1999-01-01,NER,DT.ODA.ODAT.CD,187270004.272461
2000-01-01,NER,DT.ODA.ODAT.CD,209210006.713867
2001-01-01,NER,DT.ODA.ODAT.CD,258980010.986328
2002-01-01,NER,DT.ODA.ODAT.CD,295809997.558594
2003-01-01,NER,DT.ODA.ODAT.CD,481019989.013672
2004-01-01,NER,DT.ODA.ODAT.CD,548679992.675781
2005-01-01,NER,DT.ODA.ODAT.CD,523090026.855469
2006-01-01,NER,DT.ODA.ODAT.CD,541940002.441406
2007-01-01,NER,DT.ODA.ODAT.CD,575450012.207031
2008-01-01,NER,DT.ODA.ODAT.CD,615450012.207031
2009-01-01,NER,DT.ODA.ODAT.CD,470630004.882813
2010-01-01,NER,DT.ODA.ODAT.CD,741380004.882813
2011-01-01,NER,DT.ODA.ODAT.CD,644669982.910156
2012-01-01,NER,DT.ODA.ODAT.CD,891140014.648438
2013-01-01,NER,DT.ODA.ODAT.CD,797299987.792969
2014-01-01,NER,DT.ODA.ODAT.CD,917780029.296875
