date,iso_code,indicator_code,value
2016-01-01,IDB,BX.TRF.PWKR.CD.DT,49928331919.2356
2017-01-01,IDB,BX.TRF.PWKR.CD.DT,53797899757.5892
2018-01-01,IDB,BX.TRF.PWKR.CD.DT,58399190779.1188
2019-01-01,IDB,BX.TRF.PWKR.CD.DT,60109684642.9258
2020-01-01,IDB,BX.TRF.PWKR.CD.DT,56520066372.6906
2021-01-01,IDB,BX.TRF.PWKR.CD.DT,67331200275.9458
1960-01-01,IDN,BX.TRF.PWKR.CD.DT,
1961-01-01,IDN,BX.TRF.PWKR.CD.DT,
1962-01-01,IDN,BX.TRF.PWKR.CD.DT,
1963-01-01,IDN,BX.TRF.PWKR.CD.DT,
1964-01-01,IDN,BX.TRF.PWKR.CD.DT,
1965-01-01,IDN,BX.TRF.PWKR.CD.DT,
1966-01-01,IDN,BX.TRF.PWKR.CD.DT,
1967-01-01,IDN,BX.TRF.PWKR.CD.DT,
1968-01-01,IDN,BX.TRF.PWKR.CD.DT,
1969-01-01,IDN,BX.TRF.PWKR.CD.DT,
1970-01-01,IDN,BX.TRF.PWKR.CD.DT,
1971-01-01,IDN,BX.TRF.PWKR.CD.DT,
1972-01-01,IDN,BX.TRF.PWKR.CD.DT,
1973-01-01,IDN,BX.TRF.PWKR.CD.DT,
1974-01-01,IDN,BX.TRF.PWKR.CD.DT,
1975-01-01,IDN,BX.TRF.PWKR.CD.DT,
1976-01-01,IDN,BX.TRF.PWKR.CD.DT,
1977-01-01,IDN,BX.TRF.PWKR.CD.DT,
1978-01-01,IDN,BX.TRF.PWKR.CD.DT,
1979-01-01,IDN,BX.TRF.PWKR.CD.DT,
1980-01-01,IDN,BX.TRF.PWKR.CD.DT,
1981-01-01,IDN,BX.TRF.PWKR.CD.DT,
1982-01-01,IDN,BX.TRF.PWKR.CD.DT,
1983-01-01,IDN,BX.TRF.PWKR.CD.DT,10000000.0
1984-01-01,IDN,BX.TRF.PWKR.CD.DT,53000000.0
1985-01-01,IDN,BX.TRF.PWKR.CD.DT,61000000.0
1986-01-01,IDN,BX.TRF.PWKR.CD.DT,71000000.0
1987-01-01,IDN,BX.TRF.PWKR.CD.DT,86000000.0
1988-01-01,IDN,BX.TRF.PWKR.CD.DT,99000000.0
1989-01-01,IDN,BX.TRF.PWKR.CD.DT,167000000.0
1990-01-01,IDN,BX.TRF.PWKR.CD.DT,166000000.0
1991-01-01,IDN,BX.TRF.PWKR.CD.DT,130000000.0
1992-01-01,IDN,BX.TRF.PWKR.CD.DT,229000000.0
1993-01-01,IDN,BX.TRF.PWKR.CD.DT,346000000.0
1994-01-01,IDN,BX.TRF.PWKR.CD.DT,449000000.0
1995-01-01,IDN,BX.TRF.PWKR.CD.DT,651000000.0
1996-01-01,IDN,BX.TRF.PWKR.CD.DT,796000000.0
1997-01-01,IDN,BX.TRF.PWKR.CD.DT,725000000.0
1998-01-01,IDN,BX.TRF.PWKR.CD.DT,958170000.0
1999-01-01,IDN,BX.TRF.PWKR.CD.DT,1109000000.0
2000-01-01,IDN,BX.TRF.PWKR.CD.DT,1190200000.0
2001-01-01,IDN,BX.TRF.PWKR.CD.DT,1046000000.0
2002-01-01,IDN,BX.TRF.PWKR.CD.DT,1258917563.06377
2003-01-01,IDN,BX.TRF.PWKR.CD.DT,1488709351.10255
2004-01-01,IDN,BX.TRF.PWKR.CD.DT,1866314989.57746
2005-01-01,IDN,BX.TRF.PWKR.CD.DT,5419620728.75305
2006-01-01,IDN,BX.TRF.PWKR.CD.DT,5722357516.70261
2007-01-01,IDN,BX.TRF.PWKR.CD.DT,6174340000.0
2008-01-01,IDN,BX.TRF.PWKR.CD.DT,6794200933.37553
2009-01-01,IDN,BX.TRF.PWKR.CD.DT,6792907280.44703
2010-01-01,IDN,BX.TRF.PWKR.CD.DT,6916051073.08896
2011-01-01,IDN,BX.TRF.PWKR.CD.DT,6923970511.39839
2012-01-01,IDN,BX.TRF.PWKR.CD.DT,7212196577.5592
2013-01-01,IDN,BX.TRF.PWKR.CD.DT,7614419340.02844
2014-01-01,IDN,BX.TRF.PWKR.CD.DT,8551164468.84294
2015-01-01,IDN,BX.TRF.PWKR.CD.DT,9659168638.94442
2016-01-01,IDN,BX.TRF.PWKR.CD.DT,8906655810.83855
2017-01-01,IDN,BX.TRF.PWKR.CD.DT,8989529970.52679
2018-01-01,IDN,BX.TRF.PWKR.CD.DT,11215344812.1521
2019-01-01,IDN,BX.TRF.PWKR.CD.DT,11666395059.1407
2020-01-01,IDN,BX.TRF.PWKR.CD.DT,9650926141.69335
2021-01-01,IDN,BX.TRF.PWKR.CD.DT,9402427088.85485
1960-01-01,IDX,BX.TRF.PWKR.CD.DT,
1961-01-01,IDX,BX.TRF.PWKR.CD.DT,
1962-01-01,IDX,BX.TRF.PWKR.CD.DT,
1963-01-01,IDX,BX.TRF.PWKR.CD.DT,
1964-01-01,IDX,BX.TRF.PWKR.CD.DT,
1965-01-01,IDX,BX.TRF.PWKR.CD.DT,
1966-01-01,IDX,BX.TRF.PWKR.CD.DT,
1967-01-01,IDX,BX.TRF.PWKR.CD.DT,
1968-01-01,IDX,BX.TRF.PWKR.CD.DT,
1969-01-01,IDX,BX.TRF.PWKR.CD.DT,
1970-01-01,IDX,BX.TRF.PWKR.CD.DT,
1971-01-01,IDX,BX.TRF.PWKR.CD.DT,18693769.5756
1972-01-01,IDX,BX.TRF.PWKR.CD.DT,23187825.739
1973-01-01,IDX,BX.TRF.PWKR.CD.DT,24602167.372
1974-01-01,IDX,BX.TRF.PWKR.CD.DT,87637469.8589
1975-01-01,IDX,BX.TRF.PWKR.CD.DT,328832184.801239
1976-01-01,IDX,BX.TRF.PWKR.CD.DT,409470064.8222
1977-01-01,IDX,BX.TRF.PWKR.CD.DT,675929952.5227
1978-01-01,IDX,BX.TRF.PWKR.CD.DT,1383426161.739
1979-01-01,IDX,BX.TRF.PWKR.CD.DT,1917441394.49745
1980-01-01,IDX,BX.TRF.PWKR.CD.DT,2326619884.60275
1981-01-01,IDX,BX.TRF.PWKR.CD.DT,2121644718.12076
1982-01-01,IDX,BX.TRF.PWKR.CD.DT,2423189904.04096
1983-01-01,IDX,BX.TRF.PWKR.CD.DT,2737330284.05259
1984-01-01,IDX,BX.TRF.PWKR.CD.DT,2363187318.65633
1985-01-01,IDX,BX.TRF.PWKR.CD.DT,2288875896.89056
1986-01-01,IDX,BX.TRF.PWKR.CD.DT,2378688646.31907
1987-01-01,IDX,BX.TRF.PWKR.CD.DT,3010229722.59522
1988-01-01,IDX,BX.TRF.PWKR.CD.DT,3128416230.95128
1989-01-01,IDX,BX.TRF.PWKR.CD.DT,3383808614.38898
1990-01-01,IDX,BX.TRF.PWKR.CD.DT,4594400239.90335
1991-01-01,IDX,BX.TRF.PWKR.CD.DT,4058741773.04462
1992-01-01,IDX,BX.TRF.PWKR.CD.DT,4780047218.41334
1993-01-01,IDX,BX.TRF.PWKR.CD.DT,4536091836.90977
1994-01-01,IDX,BX.TRF.PWKR.CD.DT,4981128612.62725
1995-01-01,IDX,BX.TRF.PWKR.CD.DT,5253897078.91905
1996-01-01,IDX,BX.TRF.PWKR.CD.DT,5265688990.54301
1997-01-01,IDX,BX.TRF.PWKR.CD.DT,5554844679.53682
1998-01-01,IDX,BX.TRF.PWKR.CD.DT,6193266325.31956
1999-01-01,IDX,BX.TRF.PWKR.CD.DT,6862436695.53614
2000-01-01,IDX,BX.TRF.PWKR.CD.DT,7385818340.7793
2001-01-01,IDX,BX.TRF.PWKR.CD.DT,8069443279.43941
2002-01-01,IDX,BX.TRF.PWKR.CD.DT,10249159780.9375
2003-01-01,IDX,BX.TRF.PWKR.CD.DT,12593187386.7069
2004-01-01,IDX,BX.TRF.PWKR.CD.DT,15020963481.2181
2005-01-01,IDX,BX.TRF.PWKR.CD.DT,17297894414.1234
2006-01-01,IDX,BX.TRF.PWKR.CD.DT,20667062103.0281
2007-01-01,IDX,BX.TRF.PWKR.CD.DT,24932630792.8296
2008-01-01,IDX,BX.TRF.PWKR.CD.DT,32087608333.2266
2009-01-01,IDX,BX.TRF.PWKR.CD.DT,31977426408.1631
2010-01-01,IDX,BX.TRF.PWKR.CD.DT,36719234819.9925
2011-01-01,IDX,BX.TRF.PWKR.CD.DT,41985703034.8633
2012-01-01,IDX,BX.TRF.PWKR.CD.DT,48019940764.3353
2013-01-01,IDX,BX.TRF.PWKR.CD.DT,51589032826.3912
2014-01-01,IDX,BX.TRF.PWKR.CD.DT,54850099989.3863
2015-01-01,IDX,BX.TRF.PWKR.CD.DT,57974234247.0127
2016-01-01,IDX,BX.TRF.PWKR.CD.DT,54896885586.294
2017-01-01,IDX,BX.TRF.PWKR.CD.DT,54901963124.0601
2018-01-01,IDX,BX.TRF.PWKR.CD.DT,64301724463.9937
2019-01-01,IDX,BX.TRF.PWKR.CD.DT,65862657869.9331
2020-01-01,IDX,BX.TRF.PWKR.CD.DT,71858660797.0375
2021-01-01,IDX,BX.TRF.PWKR.CD.DT,77478544360.8289
1960-01-01,IMN,BX.TRF.PWKR.CD.DT,
1961-01-01,IMN,BX.TRF.PWKR.CD.DT,
1962-01-01,IMN,BX.TRF.PWKR.CD.DT,
1963-01-01,IMN,BX.TRF.PWKR.CD.DT,
1964-01-01,IMN,BX.TRF.PWKR.CD.DT,
1965-01-01,IMN,BX.TRF.PWKR.CD.DT,
1966-01-01,IMN,BX.TRF.PWKR.CD.DT,
1967-01-01,IMN,BX.TRF.PWKR.CD.DT,
1968-01-01,IMN,BX.TRF.PWKR.CD.DT,
1969-01-01,IMN,BX.TRF.PWKR.CD.DT,
1970-01-01,IMN,BX.TRF.PWKR.CD.DT,
1971-01-01,IMN,BX.TRF.PWKR.CD.DT,
1972-01-01,IMN,BX.TRF.PWKR.CD.DT,
1973-01-01,IMN,BX.TRF.PWKR.CD.DT,
1974-01-01,IMN,BX.TRF.PWKR.CD.DT,
1975-01-01,IMN,BX.TRF.PWKR.CD.DT,
1976-01-01,IMN,BX.TRF.PWKR.CD.DT,
1977-01-01,IMN,BX.TRF.PWKR.CD.DT,
1978-01-01,IMN,BX.TRF.PWKR.CD.DT,
1979-01-01,IMN,BX.TRF.PWKR.CD.DT,
1980-01-01,IMN,BX.TRF.PWKR.CD.DT,
1981-01-01,IMN,BX.TRF.PWKR.CD.DT,
1982-01-01,IMN,BX.TRF.PWKR.CD.DT,
1983-01-01,IMN,BX.TRF.PWKR.CD.DT,
1984-01-01,IMN,BX.TRF.PWKR.CD.DT,
1985-01-01,IMN,BX.TRF.PWKR.CD.DT,
1986-01-01,IMN,BX.TRF.PWKR.CD.DT,
1987-01-01,IMN,BX.TRF.PWKR.CD.DT,
1988-01-01,IMN,BX.TRF.PWKR.CD.DT,
1989-01-01,IMN,BX.TRF.PWKR.CD.DT,
1990-01-01,IMN,BX.TRF.PWKR.CD.DT,
1991-01-01,IMN,BX.TRF.PWKR.CD.DT,
1992-01-01,IMN,BX.TRF.PWKR.CD.DT,
1993-01-01,IMN,BX.TRF.PWKR.CD.DT,
1994-01-01,IMN,BX.TRF.PWKR.CD.DT,
1995-01-01,IMN,BX.TRF.PWKR.CD.DT,
1996-01-01,IMN,BX.TRF.PWKR.CD.DT,
1997-01-01,IMN,BX.TRF.PWKR.CD.DT,
1998-01-01,IMN,BX.TRF.PWKR.CD.DT,
1999-01-01,IMN,BX.TRF.PWKR.CD.DT,
2000-01-01,IMN,BX.TRF.PWKR.CD.DT,
2001-01-01,IMN,BX.TRF.PWKR.CD.DT,
2002-01-01,IMN,BX.TRF.PWKR.CD.DT,
2003-01-01,IMN,BX.TRF.PWKR.CD.DT,
2004-01-01,IMN,BX.TRF.PWKR.CD.DT,
2005-01-01,IMN,BX.TRF.PWKR.CD.DT,
2006-01-01,IMN,BX.TRF.PWKR.CD.DT,
2007-01-01,IMN,BX.TRF.PWKR.CD.DT,
2008-01-01,IMN,BX.TRF.PWKR.CD.DT,
2009-01-01,IMN,BX.TRF.PWKR.CD.DT,
2010-01-01,IMN,BX.TRF.PWKR.CD.DT,
2011-01-01,IMN,BX.TRF.PWKR.CD.DT,
2012-01-01,IMN,BX.TRF.PWKR.CD.DT,
2013-01-01,IMN,BX.TRF.PWKR.CD.DT,
2014-01-01,IMN,BX.TRF.PWKR.CD.DT,
2015-01-01,IMN,BX.TRF.PWKR.CD.DT,
2016-01-01,IMN,BX.TRF.PWKR.CD.DT,
2017-01-01,IMN,BX.TRF.PWKR.CD.DT,
2018-01-01,IMN,BX.TRF.PWKR.CD.DT,
2019-01-01,IMN,BX.TRF.PWKR.CD.DT,
2020-01-01,IMN,BX.TRF.PWKR.CD.DT,
2021-01-01,IMN,BX.TRF.PWKR.CD.DT,
1960-01-01,IND,BX.TRF.PWKR.CD.DT,
1961-01-01,IND,BX.TRF.PWKR.CD.DT,
1962-01-01,IND,BX.TRF.PWKR.CD.DT,
1963-01-01,IND,BX.TRF.PWKR.CD.DT,
1964-01-01,IND,BX.TRF.PWKR.CD.DT,
1965-01-01,IND,BX.TRF.PWKR.CD.DT,
1966-01-01,IND,BX.TRF.PWKR.CD.DT,
1967-01-01,IND,BX.TRF.PWKR.CD.DT,
1968-01-01,IND,BX.TRF.PWKR.CD.DT,
1969-01-01,IND,BX.TRF.PWKR.CD.DT,
1970-01-01,IND,BX.TRF.PWKR.CD.DT,
1971-01-01,IND,BX.TRF.PWKR.CD.DT,
1972-01-01,IND,BX.TRF.PWKR.CD.DT,
1973-01-01,IND,BX.TRF.PWKR.CD.DT,
1974-01-01,IND,BX.TRF.PWKR.CD.DT,
1975-01-01,IND,BX.TRF.PWKR.CD.DT,429883697.5
1976-01-01,IND,BX.TRF.PWKR.CD.DT,642343811.0
1977-01-01,IND,BX.TRF.PWKR.CD.DT,934415893.6
1978-01-01,IND,BX.TRF.PWKR.CD.DT,1164776733.0
1979-01-01,IND,BX.TRF.PWKR.CD.DT,1437018555.0
1980-01-01,IND,BX.TRF.PWKR.CD.DT,2756975586.0
1981-01-01,IND,BX.TRF.PWKR.CD.DT,2301415527.0
1982-01-01,IND,BX.TRF.PWKR.CD.DT,2617671387.0
1983-01-01,IND,BX.TRF.PWKR.CD.DT,2660081543.0
1984-01-01,IND,BX.TRF.PWKR.CD.DT,2294750488.0
1985-01-01,IND,BX.TRF.PWKR.CD.DT,2469209229.0
1986-01-01,IND,BX.TRF.PWKR.CD.DT,2239903076.0
1987-01-01,IND,BX.TRF.PWKR.CD.DT,2665414307.0
1988-01-01,IND,BX.TRF.PWKR.CD.DT,2315296143.0
1989-01-01,IND,BX.TRF.PWKR.CD.DT,2613844482.0
1990-01-01,IND,BX.TRF.PWKR.CD.DT,2383739990.0
1991-01-01,IND,BX.TRF.PWKR.CD.DT,3289109375.0
1992-01-01,IND,BX.TRF.PWKR.CD.DT,2897425537.0
1993-01-01,IND,BX.TRF.PWKR.CD.DT,3522788086.0
1994-01-01,IND,BX.TRF.PWKR.CD.DT,5856694336.0
1995-01-01,IND,BX.TRF.PWKR.CD.DT,6222996281.50479
1996-01-01,IND,BX.TRF.PWKR.CD.DT,8765693606.59436
1997-01-01,IND,BX.TRF.PWKR.CD.DT,10330965043.3772
1998-01-01,IND,BX.TRF.PWKR.CD.DT,9479300349.99233
1999-01-01,IND,BX.TRF.PWKR.CD.DT,11124280843.1816
2000-01-01,IND,BX.TRF.PWKR.CD.DT,12883465957.0616
2001-01-01,IND,BX.TRF.PWKR.CD.DT,14273018777.5311
2002-01-01,IND,BX.TRF.PWKR.CD.DT,15735736285.9137
2003-01-01,IND,BX.TRF.PWKR.CD.DT,20999150983.0332
2004-01-01,IND,BX.TRF.PWKR.CD.DT,18750377106.6241
2005-01-01,IND,BX.TRF.PWKR.CD.DT,22125089480.4982
2006-01-01,IND,BX.TRF.PWKR.CD.DT,28333642279.8541
2007-01-01,IND,BX.TRF.PWKR.CD.DT,37216755275.2503
2008-01-01,IND,BX.TRF.PWKR.CD.DT,49977276916.3209
2009-01-01,IND,BX.TRF.PWKR.CD.DT,49203912008.5506
2010-01-01,IND,BX.TRF.PWKR.CD.DT,53479960083.2432
2011-01-01,IND,BX.TRF.PWKR.CD.DT,62499075444.7366
2012-01-01,IND,BX.TRF.PWKR.CD.DT,68820517837.6536
2013-01-01,IND,BX.TRF.PWKR.CD.DT,69970360846.7858
2014-01-01,IND,BX.TRF.PWKR.CD.DT,70388642796.5471
2015-01-01,IND,BX.TRF.PWKR.CD.DT,68909693352.8351
2016-01-01,IND,BX.TRF.PWKR.CD.DT,62744364089.9512
2017-01-01,IND,BX.TRF.PWKR.CD.DT,68967175499.8665
2018-01-01,IND,BX.TRF.PWKR.CD.DT,78790170928.6742
2019-01-01,IND,BX.TRF.PWKR.CD.DT,83332078002.3032
2020-01-01,IND,BX.TRF.PWKR.CD.DT,83149172934.1043
2021-01-01,IND,BX.TRF.PWKR.CD.DT,89375152217.5657
1960-01-01,INX,BX.TRF.PWKR.CD.DT,
1961-01-01,INX,BX.TRF.PWKR.CD.DT,
1962-01-01,INX,BX.TRF.PWKR.CD.DT,
1963-01-01,INX,BX.TRF.PWKR.CD.DT,
1964-01-01,INX,BX.TRF.PWKR.CD.DT,
1965-01-01,INX,BX.TRF.PWKR.CD.DT,
1966-01-01,INX,BX.TRF.PWKR.CD.DT,
1967-01-01,INX,BX.TRF.PWKR.CD.DT,
1968-01-01,INX,BX.TRF.PWKR.CD.DT,
1969-01-01,INX,BX.TRF.PWKR.CD.DT,
1970-01-01,INX,BX.TRF.PWKR.CD.DT,
1971-01-01,INX,BX.TRF.PWKR.CD.DT,
1972-01-01,INX,BX.TRF.PWKR.CD.DT,
1973-01-01,INX,BX.TRF.PWKR.CD.DT,
1974-01-01,INX,BX.TRF.PWKR.CD.DT,
1975-01-01,INX,BX.TRF.PWKR.CD.DT,
1976-01-01,INX,BX.TRF.PWKR.CD.DT,
1977-01-01,INX,BX.TRF.PWKR.CD.DT,
1978-01-01,INX,BX.TRF.PWKR.CD.DT,
1979-01-01,INX,BX.TRF.PWKR.CD.DT,
1980-01-01,INX,BX.TRF.PWKR.CD.DT,
1981-01-01,INX,BX.TRF.PWKR.CD.DT,
1982-01-01,INX,BX.TRF.PWKR.CD.DT,
1983-01-01,INX,BX.TRF.PWKR.CD.DT,
1984-01-01,INX,BX.TRF.PWKR.CD.DT,
1985-01-01,INX,BX.TRF.PWKR.CD.DT,
1986-01-01,INX,BX.TRF.PWKR.CD.DT,
1987-01-01,INX,BX.TRF.PWKR.CD.DT,
1988-01-01,INX,BX.TRF.PWKR.CD.DT,
1989-01-01,INX,BX.TRF.PWKR.CD.DT,
1990-01-01,INX,BX.TRF.PWKR.CD.DT,
1991-01-01,INX,BX.TRF.PWKR.CD.DT,
1992-01-01,INX,BX.TRF.PWKR.CD.DT,
1993-01-01,INX,BX.TRF.PWKR.CD.DT,
1994-01-01,INX,BX.TRF.PWKR.CD.DT,
1995-01-01,INX,BX.TRF.PWKR.CD.DT,
1996-01-01,INX,BX.TRF.PWKR.CD.DT,
1997-01-01,INX,BX.TRF.PWKR.CD.DT,
1998-01-01,INX,BX.TRF.PWKR.CD.DT,
1999-01-01,INX,BX.TRF.PWKR.CD.DT,
2000-01-01,INX,BX.TRF.PWKR.CD.DT,
2001-01-01,INX,BX.TRF.PWKR.CD.DT,
2002-01-01,INX,BX.TRF.PWKR.CD.DT,
2003-01-01,INX,BX.TRF.PWKR.CD.DT,
2004-01-01,INX,BX.TRF.PWKR.CD.DT,
2005-01-01,INX,BX.TRF.PWKR.CD.DT,
2006-01-01,INX,BX.TRF.PWKR.CD.DT,
2007-01-01,INX,BX.TRF.PWKR.CD.DT,
2008-01-01,INX,BX.TRF.PWKR.CD.DT,
2009-01-01,INX,BX.TRF.PWKR.CD.DT,
2010-01-01,INX,BX.TRF.PWKR.CD.DT,
2011-01-01,INX,BX.TRF.PWKR.CD.DT,
2012-01-01,INX,BX.TRF.PWKR.CD.DT,
2013-01-01,INX,BX.TRF.PWKR.CD.DT,
2014-01-01,INX,BX.TRF.PWKR.CD.DT,
2015-01-01,INX,BX.TRF.PWKR.CD.DT,
2016-01-01,INX,BX.TRF.PWKR.CD.DT,
2017-01-01,INX,BX.TRF.PWKR.CD.DT,
2018-01-01,INX,BX.TRF.PWKR.CD.DT,
2019-01-01,INX,BX.TRF.PWKR.CD.DT,
2020-01-01,INX,BX.TRF.PWKR.CD.DT,
2021-01-01,INX,BX.TRF.PWKR.CD.DT,
1960-01-01,IRL,BX.TRF.PWKR.CD.DT,
1961-01-01,IRL,BX.TRF.PWKR.CD.DT,
1962-01-01,IRL,BX.TRF.PWKR.CD.DT,
1963-01-01,IRL,BX.TRF.PWKR.CD.DT,
1964-01-01,IRL,BX.TRF.PWKR.CD.DT,
1965-01-01,IRL,BX.TRF.PWKR.CD.DT,
1966-01-01,IRL,BX.TRF.PWKR.CD.DT,
1967-01-01,IRL,BX.TRF.PWKR.CD.DT,
1968-01-01,IRL,BX.TRF.PWKR.CD.DT,
1969-01-01,IRL,BX.TRF.PWKR.CD.DT,
1970-01-01,IRL,BX.TRF.PWKR.CD.DT,
1971-01-01,IRL,BX.TRF.PWKR.CD.DT,
1972-01-01,IRL,BX.TRF.PWKR.CD.DT,
1973-01-01,IRL,BX.TRF.PWKR.CD.DT,
1974-01-01,IRL,BX.TRF.PWKR.CD.DT,
1975-01-01,IRL,BX.TRF.PWKR.CD.DT,
1976-01-01,IRL,BX.TRF.PWKR.CD.DT,
1977-01-01,IRL,BX.TRF.PWKR.CD.DT,
1978-01-01,IRL,BX.TRF.PWKR.CD.DT,
1979-01-01,IRL,BX.TRF.PWKR.CD.DT,
1980-01-01,IRL,BX.TRF.PWKR.CD.DT,
1981-01-01,IRL,BX.TRF.PWKR.CD.DT,
1982-01-01,IRL,BX.TRF.PWKR.CD.DT,
1983-01-01,IRL,BX.TRF.PWKR.CD.DT,
1984-01-01,IRL,BX.TRF.PWKR.CD.DT,
1985-01-01,IRL,BX.TRF.PWKR.CD.DT,
1986-01-01,IRL,BX.TRF.PWKR.CD.DT,
1987-01-01,IRL,BX.TRF.PWKR.CD.DT,
1988-01-01,IRL,BX.TRF.PWKR.CD.DT,
1989-01-01,IRL,BX.TRF.PWKR.CD.DT,
1990-01-01,IRL,BX.TRF.PWKR.CD.DT,285673553.5
1991-01-01,IRL,BX.TRF.PWKR.CD.DT,277613403.3
1992-01-01,IRL,BX.TRF.PWKR.CD.DT,322315094.0
1993-01-01,IRL,BX.TRF.PWKR.CD.DT,297324707.0
1994-01-01,IRL,BX.TRF.PWKR.CD.DT,323624603.3
1995-01-01,IRL,BX.TRF.PWKR.CD.DT,346958831.8
1996-01-01,IRL,BX.TRF.PWKR.CD.DT,362407043.5
1997-01-01,IRL,BX.TRF.PWKR.CD.DT,314160644.5
1998-01-01,IRL,BX.TRF.PWKR.CD.DT,273664886.5
1999-01-01,IRL,BX.TRF.PWKR.CD.DT,295185028.1
2000-01-01,IRL,BX.TRF.PWKR.CD.DT,251908645.6
2001-01-01,IRL,BX.TRF.PWKR.CD.DT,243999328.6
2002-01-01,IRL,BX.TRF.PWKR.CD.DT,316105773.9
2003-01-01,IRL,BX.TRF.PWKR.CD.DT,337132690.4
2004-01-01,IRL,BX.TRF.PWKR.CD.DT,413908020.0
2005-01-01,IRL,BX.TRF.PWKR.CD.DT,512338250.410883
2006-01-01,IRL,BX.TRF.PWKR.CD.DT,539348053.730355
2007-01-01,IRL,BX.TRF.PWKR.CD.DT,589415066.856384
2008-01-01,IRL,BX.TRF.PWKR.CD.DT,633377746.865837
2009-01-01,IRL,BX.TRF.PWKR.CD.DT,573235693.798633
2010-01-01,IRL,BX.TRF.PWKR.CD.DT,658009928.860027
2011-01-01,IRL,BX.TRF.PWKR.CD.DT,756001122.977538
2012-01-01,IRL,BX.TRF.PWKR.CD.DT,694996338.535976
2013-01-01,IRL,BX.TRF.PWKR.CD.DT,722434618.49893
2014-01-01,IRL,BX.TRF.PWKR.CD.DT,725770039.273495
2015-01-01,IRL,BX.TRF.PWKR.CD.DT,603613504.799721
2016-01-01,IRL,BX.TRF.PWKR.CD.DT,575484813.694401
2017-01-01,IRL,BX.TRF.PWKR.CD.DT,596677078.47217
2018-01-01,IRL,BX.TRF.PWKR.CD.DT,623629069.001832
2019-01-01,IRL,BX.TRF.PWKR.CD.DT,586686133.468608
2020-01-01,IRL,BX.TRF.PWKR.CD.DT,276051017.703846
2021-01-01,IRL,BX.TRF.PWKR.CD.DT,179854619.624819
1960-01-01,IRN,BX.TRF.PWKR.CD.DT,
1961-01-01,IRN,BX.TRF.PWKR.CD.DT,
1962-01-01,IRN,BX.TRF.PWKR.CD.DT,
1963-01-01,IRN,BX.TRF.PWKR.CD.DT,
1964-01-01,IRN,BX.TRF.PWKR.CD.DT,
1965-01-01,IRN,BX.TRF.PWKR.CD.DT,
1966-01-01,IRN,BX.TRF.PWKR.CD.DT,
1967-01-01,IRN,BX.TRF.PWKR.CD.DT,
1968-01-01,IRN,BX.TRF.PWKR.CD.DT,
1969-01-01,IRN,BX.TRF.PWKR.CD.DT,
1970-01-01,IRN,BX.TRF.PWKR.CD.DT,
1971-01-01,IRN,BX.TRF.PWKR.CD.DT,
1972-01-01,IRN,BX.TRF.PWKR.CD.DT,
1973-01-01,IRN,BX.TRF.PWKR.CD.DT,
1974-01-01,IRN,BX.TRF.PWKR.CD.DT,
1975-01-01,IRN,BX.TRF.PWKR.CD.DT,
1976-01-01,IRN,BX.TRF.PWKR.CD.DT,
1977-01-01,IRN,BX.TRF.PWKR.CD.DT,
1978-01-01,IRN,BX.TRF.PWKR.CD.DT,
1979-01-01,IRN,BX.TRF.PWKR.CD.DT,
1980-01-01,IRN,BX.TRF.PWKR.CD.DT,
1981-01-01,IRN,BX.TRF.PWKR.CD.DT,
1982-01-01,IRN,BX.TRF.PWKR.CD.DT,
1983-01-01,IRN,BX.TRF.PWKR.CD.DT,
1984-01-01,IRN,BX.TRF.PWKR.CD.DT,
1985-01-01,IRN,BX.TRF.PWKR.CD.DT,
1986-01-01,IRN,BX.TRF.PWKR.CD.DT,
1987-01-01,IRN,BX.TRF.PWKR.CD.DT,
1988-01-01,IRN,BX.TRF.PWKR.CD.DT,
1989-01-01,IRN,BX.TRF.PWKR.CD.DT,
1990-01-01,IRN,BX.TRF.PWKR.CD.DT,
1991-01-01,IRN,BX.TRF.PWKR.CD.DT,1200000000.0
1992-01-01,IRN,BX.TRF.PWKR.CD.DT,1196000000.0
1993-01-01,IRN,BX.TRF.PWKR.CD.DT,1500000000.0
1994-01-01,IRN,BX.TRF.PWKR.CD.DT,1200000000.0
1995-01-01,IRN,BX.TRF.PWKR.CD.DT,1600000000.0
1996-01-01,IRN,BX.TRF.PWKR.CD.DT,658000000.0
1997-01-01,IRN,BX.TRF.PWKR.CD.DT,400000000.0
1998-01-01,IRN,BX.TRF.PWKR.CD.DT,680000000.0
1999-01-01,IRN,BX.TRF.PWKR.CD.DT,508000000.0
2000-01-01,IRN,BX.TRF.PWKR.CD.DT,536000000.0
2001-01-01,IRN,BX.TRF.PWKR.CD.DT,682000000.0
2002-01-01,IRN,BX.TRF.PWKR.CD.DT,851000000.0
2003-01-01,IRN,BX.TRF.PWKR.CD.DT,1178000000.0
2004-01-01,IRN,BX.TRF.PWKR.CD.DT,1032000000.0
2005-01-01,IRN,BX.TRF.PWKR.CD.DT,
2006-01-01,IRN,BX.TRF.PWKR.CD.DT,
2007-01-01,IRN,BX.TRF.PWKR.CD.DT,
2008-01-01,IRN,BX.TRF.PWKR.CD.DT,
2009-01-01,IRN,BX.TRF.PWKR.CD.DT,
2010-01-01,IRN,BX.TRF.PWKR.CD.DT,
2011-01-01,IRN,BX.TRF.PWKR.CD.DT,
